"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"m","6_m",6,-0.223724972689679,0.182502676034454,0.184036007064218,1.22111111932947,0.146147612460032,-0.146253816968155
"m","6_m",7,-0.219204059215348,0.442100366057409,0.184036007064218,1.22111111932947,0.146147612460032,-0.146253816968155
"m","6_m",8,1.63857644490058,0.574983512492367,0.184036007064218,1.22111111932947,0.146147612460032,-0.146253816968155
"m","6_m",9,1.60201564431064,1.31764017905768,0.184036007064218,1.22111111932947,0.146147612460032,-0.146253816968155
"m","7_m",1,-0.919239667081164,-2.01476179489343,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",2,0.222808527920732,-0.997604957939262,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",3,-1.01220148648088,-0.894689742845577,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",4,-0.211876552769381,-0.622780749271562,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",5,-0.24737655932127,-0.479473590199073,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",6,0.620659753855784,0.182502676034454,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",7,0.0478570719518721,0.442100366057409,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",8,0.400695348071796,0.574983512492367,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","7_m",9,1.85171123397235,1.31764017905768,0.0805467690820538,0.586298908796308,0.146147612460032,-0.146253816968155
"m","8_m",1,-0.639886018114932,-2.01476179489343,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",2,0.450012230304019,-0.997604957939262,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",3,0.410999211442661,-0.894689742845577,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",4,1.21107321819465,-0.622780749271562,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",5,-0.176908561766567,-0.479473590199073,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",6,0.665021597854627,0.182502676034454,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",7,1.13082885589424,0.442100366057409,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",8,-0.10180647653943,0.574983512492367,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","8_m",9,0.0355883127271304,1.31764017905768,0.227855592425633,0.105383010253624,0.146147612460032,-0.146253816968155
"m","9_m",1,-1.03754984406937,-2.01476179489343,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",2,-1.16868771876836,-0.997604957939262,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",3,-0.454761203510664,-0.894689742845577,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",4,-0.735836121359968,-0.622780749271562,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",5,-1.33731161212415,-0.479473590199073,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",6,-0.231904435132579,0.182502676034454,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",7,-1.33000825552519,0.442100366057409,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",8,0.74466830149822,0.574983512492367,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","9_m",9,1.22318816888112,1.31764017905768,0.0697755211527696,1.03264971098804,0.146147612460032,-0.146253816968155
"m","10_m",1,-1.4716016432249,-2.01476179489343,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",2,-0.578694986815375,-0.997604957939262,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",3,0.505552268377481,-0.894689742845577,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",4,-0.372524037186258,-0.622780749271562,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",5,0.650246029205911,-0.479473590199073,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",6,-0.231271047018862,0.182502676034454,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",7,0.0771288391943918,0.442100366057409,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",8,0.0950098381206177,0.574983512492367,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","10_m",9,1.43088609114736,1.31764017905768,0.278632663484023,0.802880611334311,0.146147612460032,-0.146253816968155
"m","11_m",1,-2.78563760222263,-2.01476179489343,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",2,-1.97510462975154,-0.997604957939262,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",3,-1.46283249281616,-0.894689742845577,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",4,-0.947773607605029,-0.622780749271562,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",5,-0.00149012656005282,-0.479473590199073,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",6,0.394224883477111,0.182502676034454,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",7,0.177290293282075,0.442100366057409,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",8,0.457209431141551,0.574983512492367,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","11_m",9,1.73564511378846,1.31764017905768,0.299534812654293,1.03914657898326,0.146147612460032,-0.146253816968155
"m","12_m",1,-2.79610849458425,-2.01476179489343,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",2,0.305378756842025,-0.997604957939262,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",3,-0.792186434307464,-0.894689742845577,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",4,-1.42545070166371,-0.622780749271562,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",5,1.97468266169899,-0.479473590199073,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",6,0.289108234322796,0.182502676034454,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",7,-0.492784647565934,0.442100366057409,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",8,1.98413919730787,0.574983512492367,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",9,1.66398268539531,1.31764017905768,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","13_m",1,-0.779308634505875,-2.01476179489343,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",2,1.36700628173247,-0.997604957939262,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",3,-0.0742723687788408,-0.894689742845577,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",4,0.655488607323588,-0.622780749271562,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",5,-1.09585078433048,-0.479473590199073,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",6,0.378684314127354,0.182502676034454,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",7,-0.956199381245223,0.442100366057409,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",8,0.0452663176823768,0.574983512492367,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",9,2.19745779916237,1.31764017905768,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","14_m",1,-0.473809047439018,-2.01476179489343,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",2,-0.798368637670394,-0.997604957939262,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",3,0.104639827013767,-0.894689742845577,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",4,-1.34315384757358,-0.622780749271562,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",5,-0.537696668440219,-0.479473590199073,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",6,1.00912831340921,0.182502676034454,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",7,1.47882037716959,0.442100366057409,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",8,1.45427062708103,0.574983512492367,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",9,0.336051529809044,1.31764017905768,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","15_m",1,-1.86442515878263,-2.01476179489343,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",2,-0.545188691429884,-0.997604957939262,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",3,-0.54011071986386,-0.894689742845577,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",4,-0.566872176181519,-0.622780749271562,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",5,0.212180991483812,-0.479473590199073,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",6,0.762732777544639,0.182502676034454,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",7,0.365908048301843,0.442100366057409,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",8,2.08968537147788,0.574983512492367,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",9,-0.159847101020463,1.31764017905768,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","16_m",1,-2.54477832411054,-2.01476179489343,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",2,-0.873638526993693,-0.997604957939262,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",3,-1.09748559671176,-0.894689742845577,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",4,0.621526930890224,-0.622780749271562,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",5,-0.254793619411806,-0.479473590199073,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",6,-0.896816712913854,0.182502676034454,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",7,0.556901052816588,0.442100366057409,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",8,0.766848730253719,0.574983512492367,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",9,2.87153635777311,1.31764017905768,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","17_m",1,-0.871131538853734,-2.01476179489343,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",2,-0.828518228967775,-0.997604957939262,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",3,-1.39463530226259,-0.894689742845577,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",4,-0.0183214219974844,-0.622780749271562,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",5,-0.404540339876011,-0.479473590199073,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",6,0.470773925353413,0.182502676034454,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",7,0.784526074389312,0.442100366057409,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",8,-0.359253233291071,0.574983512492367,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",9,0.598998400365178,1.31764017905768,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","18_m",1,-1.37543928302357,-2.01476179489343,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",2,-1.25604500547074,-0.997604957939262,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",3,-0.0361270877872306,-0.894689742845577,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",4,-0.151044864538754,-0.622780749271562,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",5,-0.300368850861116,-0.479473590199073,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",6,0.325189356236667,0.182502676034454,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",7,-0.161192896932243,0.442100366057409,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",8,-0.205211996595145,0.574983512492367,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",9,1.32546523991307,1.31764017905768,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","19_m",1,-0.630418152165249,-2.01476179489343,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",2,-0.656411506005257,-0.997604957939262,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",3,-1.72845505564448,-0.894689742845577,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",4,-0.905648095877464,-0.622780749271562,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",5,-0.429647872669644,-0.479473590199073,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",6,-0.828026562503691,0.182502676034454,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",7,0.0677233937987715,0.442100366057409,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",8,0.612527218783103,0.574983512492367,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",9,1.6980165293359,1.31764017905768,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","20_m",1,-2.065196728397,-2.01476179489343,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",2,0.061172732262778,-0.997604957939262,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",3,0.245087980139956,-0.894689742845577,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",4,0.205251725681257,-0.622780749271562,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",5,0.667406637922322,-0.479473590199073,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",6,0.279944702825118,0.182502676034454,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",7,-0.397351542271272,0.442100366057409,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",8,0.933490534505499,0.574983512492367,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",9,2.43377860976768,1.31764017905768,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","21_m",1,-1.75481823648547,-2.01476179489343,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",2,-0.937735258417551,-0.997604957939262,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",3,-1.89212996882993,-0.894689742845577,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",4,-0.077615461910301,-0.622780749271562,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",5,-0.241274850306554,-0.479473590199073,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",6,0.798803668886538,0.182502676034454,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",7,1.71211004536722,0.442100366057409,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",8,0.858058937740059,0.574983512492367,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",9,1.64548302029345,1.31764017905768,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","22_m",1,-0.179347502659381,-2.01476179489343,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",2,-0.891858898513928,-0.997604957939262,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",3,-1.81096234983061,-0.894689742845577,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",4,0.944561421423707,-0.622780749271562,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",5,-1.60330336040123,-0.479473590199073,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",6,0.0569105121891587,0.182502676034454,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",7,1.80690963983989,0.442100366057409,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",8,0.470310711046598,0.574983512492367,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",9,0.67105655431505,1.31764017905768,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","23_m",1,0.00758473853918357,-2.01476179489343,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",2,0.891679632851218,-0.997604957939262,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",3,-0.607889447271029,-0.894689742845577,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",4,-0.207289504411702,-0.622780749271562,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",5,0.857825581227467,-0.479473590199073,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",6,0.393944669702515,0.182502676034454,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",7,0.129328228900279,0.442100366057409,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",8,-0.593546647137018,0.574983512492367,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",9,0.172529913678223,1.31764017905768,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","24_m",1,-1.33675734552812,-2.01476179489343,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",2,0.316097583162301,-0.997604957939262,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",3,-1.39827977496406,-0.894689742845577,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",4,-1.39111248965857,-0.622780749271562,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",5,-0.502602118261687,-0.479473590199073,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",6,1.52289864335382,0.182502676034454,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",7,0.160247674516967,0.442100366057409,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",8,-0.610027911175456,0.574983512492367,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",9,1.12117253653684,1.31764017905768,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","25_m",1,-1.66116185238707,-2.01476179489343,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",2,0.59464883722539,-0.997604957939262,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",3,-0.209764222883125,-0.894689742845577,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",4,-1.74473613424579,-0.622780749271562,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",5,-0.137659192365349,-0.479473590199073,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",6,0.755072013014558,0.182502676034454,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",7,0.417223763293093,0.442100366057409,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",8,1.74740338693804,0.574983512492367,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",9,0.684714605088233,1.31764017905768,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","26_m",1,-1.70266150867772,-2.01476179489343,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",2,-0.750804513798444,-0.997604957939262,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",3,-0.646162419107255,-0.894689742845577,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",4,-1.0260969473204,-0.622780749271562,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",5,0.248631096808886,-0.479473590199073,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",6,0.650444662566877,0.182502676034454,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",7,-0.498142390323415,0.442100366057409,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",8,0.958042816690674,0.574983512492367,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
