"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"g","22_g",2,-1.32153538755425,-0.901087039750675,0.111022741858982,1.36196137983692,0.13937011623527,0.0458678103420503
"g","22_g",3,1.32153538755425,0.438167973930614,0.111022741858982,1.36196137983692,0.13937011623527,0.0458678103420503
"g","22_g",4,2.64307077510849,1.23476173897015,0.111022741858982,1.36196137983692,0.13937011623527,0.0458678103420503
"g","22_g",5,1.32153538755425,1.41978368488927,0.111022741858982,1.36196137983692,0.13937011623527,0.0458678103420503
"g","23_g",1,-1.32153538755425,-1.95094603052259,0.103118066719907,0.654693101904915,0.13937011623527,0.0458678103420503
"g","23_g",2,0,-0.901087039750675,0.103118066719907,0.654693101904915,0.13937011623527,0.0458678103420503
"g","23_g",3,0,0.438167973930614,0.103118066719907,0.654693101904915,0.13937011623527,0.0458678103420503
"g","23_g",4,1.32153538755425,1.23476173897015,0.103118066719907,0.654693101904915,0.13937011623527,0.0458678103420503
"g","23_g",5,1.32153538755425,1.41978368488927,0.103118066719907,0.654693101904915,0.13937011623527,0.0458678103420503
"g","24_g",1,-2.64307077510849,-1.95094603052259,0.0841683621528406,0.859918338149162,0.13937011623527,0.0458678103420503
"g","24_g",2,-1.32153538755425,-0.901087039750675,0.0841683621528406,0.859918338149162,0.13937011623527,0.0458678103420503
"g","24_g",3,0,0.438167973930614,0.0841683621528406,0.859918338149162,0.13937011623527,0.0458678103420503
"g","24_g",4,0,1.23476173897015,0.0841683621528406,0.859918338149162,0.13937011623527,0.0458678103420503
"g","24_g",5,2.64307077510849,1.41978368488927,0.0841683621528406,0.859918338149162,0.13937011623527,0.0458678103420503
"g","25_g",1,-2.64307077510849,-1.95094603052259,0.0940755579139721,0.976356825026272,0.13937011623527,0.0458678103420503
"g","25_g",2,-1.32153538755425,-0.901087039750675,0.0940755579139721,0.976356825026272,0.13937011623527,0.0458678103420503
"g","25_g",3,1.32153538755425,0.438167973930614,0.0940755579139721,0.976356825026272,0.13937011623527,0.0458678103420503
"g","25_g",4,0,1.23476173897015,0.0940755579139721,0.976356825026272,0.13937011623527,0.0458678103420503
"g","25_g",5,1.32153538755425,1.41978368488927,0.0940755579139721,0.976356825026272,0.13937011623527,0.0458678103420503
"g","26_g",1,0,-1.95094603052259,0.144561124285738,1.36318988450135,0.13937011623527,0.0458678103420503
"g","26_g",2,-1.32153538755425,-0.901087039750675,0.144561124285738,1.36318988450135,0.13937011623527,0.0458678103420503
"g","26_g",3,0,0.438167973930614,0.144561124285738,1.36318988450135,0.13937011623527,0.0458678103420503
"g","26_g",4,1.32153538755425,1.23476173897015,0.144561124285738,1.36318988450135,0.13937011623527,0.0458678103420503
"g","26_g",5,2.64307077510849,1.41978368488927,0.144561124285738,1.36318988450135,0.13937011623527,0.0458678103420503
"g","27_g",1,-3.96460616266274,-1.95094603052259,0.165747684462586,1.87813872762663,0.13937011623527,0.0458678103420503
"g","27_g",2,-1.32153538755425,-0.901087039750675,0.165747684462586,1.87813872762663,0.13937011623527,0.0458678103420503
"g","27_g",3,1.32153538755425,0.438167973930614,0.165747684462586,1.87813872762663,0.13937011623527,0.0458678103420503
"g","27_g",4,1.32153538755425,1.23476173897015,0.165747684462586,1.87813872762663,0.13937011623527,0.0458678103420503
"g","27_g",5,1.32153538755425,1.41978368488927,0.165747684462586,1.87813872762663,0.13937011623527,0.0458678103420503
"g","28_g",1,0,-1.95094603052259,0.157618600200534,0.344714031258948,0.13937011623527,0.0458678103420503
"g","28_g",2,0,-0.901087039750675,0.157618600200534,0.344714031258948,0.13937011623527,0.0458678103420503
"g","28_g",3,0,0.438167973930614,0.157618600200534,0.344714031258948,0.13937011623527,0.0458678103420503
"g","28_g",4,0,1.23476173897015,0.157618600200534,0.344714031258948,0.13937011623527,0.0458678103420503
"g","28_g",5,1.32153538755425,1.41978368488927,0.157618600200534,0.344714031258948,0.13937011623527,0.0458678103420503
"g","29_g",1,-2.64307077510849,-1.95094603052259,0.116186946761374,1.3640663863201,0.13937011623527,0.0458678103420503
"g","29_g",2,0,-0.901087039750675,0.116186946761374,1.3640663863201,0.13937011623527,0.0458678103420503
"g","29_g",3,2.64307077510849,0.438167973930614,0.116186946761374,1.3640663863201,0.13937011623527,0.0458678103420503
"g","29_g",4,2.64307077510849,1.23476173897015,0.116186946761374,1.3640663863201,0.13937011623527,0.0458678103420503
"g","29_g",5,1.32153538755425,1.41978368488927,0.116186946761374,1.3640663863201,0.13937011623527,0.0458678103420503
"g","30_g",1,-1.32153538755425,-1.95094603052259,0.148188966004153,1.24482169471974,0.13937011623527,0.0458678103420503
"g","30_g",2,-1.32153538755425,-0.901087039750675,0.148188966004153,1.24482169471974,0.13937011623527,0.0458678103420503
"g","30_g",3,1.32153538755425,0.438167973930614,0.148188966004153,1.24482169471974,0.13937011623527,0.0458678103420503
"g","30_g",4,2.64307077510849,1.23476173897015,0.148188966004153,1.24482169471974,0.13937011623527,0.0458678103420503
"g","30_g",5,3.96460616266274,1.41978368488927,0.148188966004153,1.24482169471974,0.13937011623527,0.0458678103420503
"g","31_g",1,-1.32153538755425,-1.95094603052259,0.10769959903193,0.907234131204691,0.13937011623527,0.0458678103420503
"g","31_g",2,0,-0.901087039750675,0.10769959903193,0.907234131204691,0.13937011623527,0.0458678103420503
"g","31_g",3,0,0.438167973930614,0.10769959903193,0.907234131204691,0.13937011623527,0.0458678103420503
"g","31_g",4,1.32153538755425,1.23476173897015,0.10769959903193,0.907234131204691,0.13937011623527,0.0458678103420503
"g","31_g",5,1.32153538755425,1.41978368488927,0.10769959903193,0.907234131204691,0.13937011623527,0.0458678103420503
"g","32_g",1,-1.32153538755425,-1.95094603052259,0.126007513805863,0.855277688295808,0.13937011623527,0.0458678103420503
"g","32_g",2,0,-0.901087039750675,0.126007513805863,0.855277688295808,0.13937011623527,0.0458678103420503
"g","32_g",3,0,0.438167973930614,0.126007513805863,0.855277688295808,0.13937011623527,0.0458678103420503
"g","32_g",4,1.32153538755425,1.23476173897015,0.126007513805863,0.855277688295808,0.13937011623527,0.0458678103420503
"g","32_g",5,1.32153538755425,1.41978368488927,0.126007513805863,0.855277688295808,0.13937011623527,0.0458678103420503
"g","33_g",1,-2.64307077510849,-1.95094603052259,0.105992854531928,0.629913252810294,0.13937011623527,0.0458678103420503
"g","33_g",2,1.32153538755425,-0.901087039750675,0.105992854531928,0.629913252810294,0.13937011623527,0.0458678103420503
"g","33_g",3,0,0.438167973930614,0.105992854531928,0.629913252810294,0.13937011623527,0.0458678103420503
"g","33_g",4,0,1.23476173897015,0.105992854531928,0.629913252810294,0.13937011623527,0.0458678103420503
"g","33_g",5,0,1.41978368488927,0.105992854531928,0.629913252810294,0.13937011623527,0.0458678103420503
"g","34_g",1,-1.32153538755425,-1.95094603052259,0.197760563637215,0.952894038987479,0.13937011623527,0.0458678103420503
"g","34_g",2,0,-0.901087039750675,0.197760563637215,0.952894038987479,0.13937011623527,0.0458678103420503
"g","34_g",3,0,0.438167973930614,0.197760563637215,0.952894038987479,0.13937011623527,0.0458678103420503
"g","34_g",4,2.64307077510849,1.23476173897015,0.197760563637215,0.952894038987479,0.13937011623527,0.0458678103420503
"g","34_g",5,0,1.41978368488927,0.197760563637215,0.952894038987479,0.13937011623527,0.0458678103420503
"g","35_g",1,-1.32153538755425,-1.95094603052259,0.129086923390284,0.670466662384219,0.13937011623527,0.0458678103420503
"g","35_g",2,-1.32153538755425,-0.901087039750675,0.129086923390284,0.670466662384219,0.13937011623527,0.0458678103420503
"g","35_g",3,2.64307077510849,0.438167973930614,0.129086923390284,0.670466662384219,0.13937011623527,0.0458678103420503
"g","35_g",4,-1.32153538755425,1.23476173897015,0.129086923390284,0.670466662384219,0.13937011623527,0.0458678103420503
"g","35_g",5,0,1.41978368488927,0.129086923390284,0.670466662384219,0.13937011623527,0.0458678103420503
"g","36_g",1,-2.64307077510849,-1.95094603052259,0.200662247797064,1.16048375147601,0.13937011623527,0.0458678103420503
"g","36_g",2,0,-0.901087039750675,0.200662247797064,1.16048375147601,0.13937011623527,0.0458678103420503
"g","36_g",3,1.32153538755425,0.438167973930614,0.200662247797064,1.16048375147601,0.13937011623527,0.0458678103420503
"g","36_g",4,2.64307077510849,1.23476173897015,0.200662247797064,1.16048375147601,0.13937011623527,0.0458678103420503
"g","36_g",5,2.64307077510849,1.41978368488927,0.200662247797064,1.16048375147601,0.13937011623527,0.0458678103420503
"g","37_g",1,0,-1.95094603052259,0.147967550076319,0.393781656056219,0.13937011623527,0.0458678103420503
"g","37_g",2,-1.32153538755425,-0.901087039750675,0.147967550076319,0.393781656056219,0.13937011623527,0.0458678103420503
"g","37_g",3,0,0.438167973930614,0.147967550076319,0.393781656056219,0.13937011623527,0.0458678103420503
"g","37_g",4,1.32153538755425,1.23476173897015,0.147967550076319,0.393781656056219,0.13937011623527,0.0458678103420503
"g","37_g",5,0,1.41978368488927,0.147967550076319,0.393781656056219,0.13937011623527,0.0458678103420503
"g","38_g",1,-2.64307077510849,-1.95094603052259,0.123109480891187,1.26783656237347,0.13937011623527,0.0458678103420503
"g","38_g",2,0,-0.901087039750675,0.123109480891187,1.26783656237347,0.13937011623527,0.0458678103420503
"g","38_g",3,1.32153538755425,0.438167973930614,0.123109480891187,1.26783656237347,0.13937011623527,0.0458678103420503
"g","38_g",4,1.32153538755425,1.23476173897015,0.123109480891187,1.26783656237347,0.13937011623527,0.0458678103420503
"g","38_g",5,1.32153538755425,1.41978368488927,0.123109480891187,1.26783656237347,0.13937011623527,0.0458678103420503
"g","39_g",1,-2.64307077510849,-1.95094603052259,0.187721010986499,1.54693974743981,0.13937011623527,0.0458678103420503
"g","39_g",2,-1.32153538755425,-0.901087039750675,0.187721010986499,1.54693974743981,0.13937011623527,0.0458678103420503
"g","39_g",3,1.32153538755425,0.438167973930614,0.187721010986499,1.54693974743981,0.13937011623527,0.0458678103420503
"g","39_g",4,3.96460616266274,1.23476173897015,0.187721010986499,1.54693974743981,0.13937011623527,0.0458678103420503
"g","39_g",5,1.32153538755425,1.41978368488927,0.187721010986499,1.54693974743981,0.13937011623527,0.0458678103420503
"g","40_g",1,-1.32153538755425,-1.95094603052259,0.150779255743646,1.83083943087694,0.13937011623527,0.0458678103420503
"g","40_g",2,-1.32153538755425,-0.901087039750675,0.150779255743646,1.83083943087694,0.13937011623527,0.0458678103420503
"g","40_g",3,1.32153538755425,0.438167973930614,0.150779255743646,1.83083943087694,0.13937011623527,0.0458678103420503
"g","40_g",4,1.32153538755425,1.23476173897015,0.150779255743646,1.83083943087694,0.13937011623527,0.0458678103420503
"g","40_g",5,2.64307077510849,1.41978368488927,0.150779255743646,1.83083943087694,0.13937011623527,0.0458678103420503
"g","41_g",1,-1.32153538755425,-1.95094603052259,0.093694266127358,0.865320116201513,0.13937011623527,0.0458678103420503
"g","41_g",2,0,-0.901087039750675,0.093694266127358,0.865320116201513,0.13937011623527,0.0458678103420503
"g","41_g",3,-2.64307077510849,0.438167973930614,0.093694266127358,0.865320116201513,0.13937011623527,0.0458678103420503
"g","41_g",4,-1.32153538755425,1.23476173897015,0.093694266127358,0.865320116201513,0.13937011623527,0.0458678103420503
"g","41_g",5,1.32153538755425,1.41978368488927,0.093694266127358,0.865320116201513,0.13937011623527,0.0458678103420503
"g","42_g",1,-2.64307077510849,-1.95094603052259,0.0684302393248508,1.5979974581442,0.13937011623527,0.0458678103420503
"g","42_g",2,-1.32153538755425,-0.901087039750675,0.0684302393248508,1.5979974581442,0.13937011623527,0.0458678103420503
"g","42_g",3,1.32153538755425,0.438167973930614,0.0684302393248508,1.5979974581442,0.13937011623527,0.0458678103420503
"g","42_g",4,1.32153538755425,1.23476173897015,0.0684302393248508,1.5979974581442,0.13937011623527,0.0458678103420503
"g","42_g",5,5.28614155021698,1.41978368488927,0.0684302393248508,1.5979974581442,0.13937011623527,0.0458678103420503
"g","43_g",1,-2.64307077510849,-1.95094603052259,0.118511370322988,0.946765880855197,0.13937011623527,0.0458678103420503
"g","43_g",2,-1.32153538755425,-0.901087039750675,0.118511370322988,0.946765880855197,0.13937011623527,0.0458678103420503
"g","43_g",3,0,0.438167973930614,0.118511370322988,0.946765880855197,0.13937011623527,0.0458678103420503
"g","43_g",4,1.32153538755425,1.23476173897015,0.118511370322988,0.946765880855197,0.13937011623527,0.0458678103420503
"g","43_g",5,0,1.41978368488927,0.118511370322988,0.946765880855197,0.13937011623527,0.0458678103420503
"g","44_g",1,-2.64307077510849,-1.95094603052259,0.156875522116473,1.27859747529346,0.13937011623527,0.0458678103420503
"g","44_g",2,0,-0.901087039750675,0.156875522116473,1.27859747529346,0.13937011623527,0.0458678103420503
"g","44_g",3,0,0.438167973930614,0.156875522116473,1.27859747529346,0.13937011623527,0.0458678103420503
"g","44_g",4,2.64307077510849,1.23476173897015,0.156875522116473,1.27859747529346,0.13937011623527,0.0458678103420503
"g","44_g",5,2.64307077510849,1.41978368488927,0.156875522116473,1.27859747529346,0.13937011623527,0.0458678103420503
"g","45_g",1,-1.32153538755425,-1.95094603052259,0.139719050011614,1.10731673339179,0.13937011623527,0.0458678103420503
"g","45_g",2,0,-0.901087039750675,0.139719050011614,1.10731673339179,0.13937011623527,0.0458678103420503
"g","45_g",3,0,0.438167973930614,0.139719050011614,1.10731673339179,0.13937011623527,0.0458678103420503
"g","45_g",4,2.64307077510849,1.23476173897015,0.139719050011614,1.10731673339179,0.13937011623527,0.0458678103420503
"g","45_g",5,2.64307077510849,1.41978368488927,0.139719050011614,1.10731673339179,0.13937011623527,0.0458678103420503
"g","46_g",1,-2.64307077510849,-1.95094603052259,0.145741001773469,0.884895865212057,0.13937011623527,0.0458678103420503
"g","46_g",2,-1.32153538755425,-0.901087039750675,0.145741001773469,0.884895865212057,0.13937011623527,0.0458678103420503
"g","46_g",3,1.32153538755425,0.438167973930614,0.145741001773469,0.884895865212057,0.13937011623527,0.0458678103420503
"g","46_g",4,0,1.23476173897015,0.145741001773469,0.884895865212057,0.13937011623527,0.0458678103420503
"g","46_g",5,1.32153538755425,1.41978368488927,0.145741001773469,0.884895865212057,0.13937011623527,0.0458678103420503
"g","47_g",1,-3.96460616266274,-1.95094603052259,0.205459692698614,0.960056606409832,0.13937011623527,0.0458678103420503
"g","47_g",2,-1.32153538755425,-0.901087039750675,0.205459692698614,0.960056606409832,0.13937011623527,0.0458678103420503
"g","47_g",3,0,0.438167973930614,0.205459692698614,0.960056606409832,0.13937011623527,0.0458678103420503
"g","47_g",4,1.32153538755425,1.23476173897015,0.205459692698614,0.960056606409832,0.13937011623527,0.0458678103420503
"g","47_g",5,1.32153538755425,1.41978368488927,0.205459692698614,0.960056606409832,0.13937011623527,0.0458678103420503
"g","48_g",1,-1.32153538755425,-1.95094603052259,0.102144315288402,1.26130840630671,0.13937011623527,0.0458678103420503
"g","48_g",2,-1.32153538755425,-0.901087039750675,0.102144315288402,1.26130840630671,0.13937011623527,0.0458678103420503
"g","48_g",3,0,0.438167973930614,0.102144315288402,1.26130840630671,0.13937011623527,0.0458678103420503
"g","48_g",4,2.64307077510849,1.23476173897015,0.102144315288402,1.26130840630671,0.13937011623527,0.0458678103420503
"g","48_g",5,1.32153538755425,1.41978368488927,0.102144315288402,1.26130840630671,0.13937011623527,0.0458678103420503
"g","49_g",1,-2.64307077510849,-1.95094603052259,0.155228113279512,1.18842547628105,0.13937011623527,0.0458678103420503
"g","49_g",2,-1.32153538755425,-0.901087039750675,0.155228113279512,1.18842547628105,0.13937011623527,0.0458678103420503
"g","49_g",3,1.32153538755425,0.438167973930614,0.155228113279512,1.18842547628105,0.13937011623527,0.0458678103420503
