"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"i","4_i",2,-1.17364921362449,-1.13969023896344,0.00408956655973385,0.164466558056811,0.0316816010832983,-0.504473141297914
"i","4_i",3,0.0657254943934408,-0.372316798082209,0.00408956655973385,0.164466558056811,0.0316816010832983,-0.504473141297914
"i","4_i",4,-0.731581200556324,0.195152359044274,0.00408956655973385,0.164466558056811,0.0316816010832983,-0.504473141297914
"i","4_i",5,0.679997834654332,0.601998638382157,0.00408956655973385,0.164466558056811,0.0316816010832983,-0.504473141297914
"i","4_i",6,-0.00198444816560786,0.844440750151568,0.00408956655973385,0.164466558056811,0.0316816010832983,-0.504473141297914
"i","5_i",1,-0.266162899986958,-1.62835267195813,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","5_i",2,0.190132686974987,-1.13969023896344,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","5_i",3,-1.46802165856437,-0.372316798082209,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","5_i",4,0.390041493914256,0.195152359044274,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","5_i",5,-0.419160202072976,0.601998638382157,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","5_i",6,0.5051784298115,0.844440750151568,0.0080248829826478,0.228237806125002,0.0316816010832983,-0.504473141297914
"i","6_i",1,-0.641765675436104,-1.62835267195813,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","6_i",2,-0.518965464532612,-1.13969023896344,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","6_i",3,-0.157433667061037,-0.372316798082209,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","6_i",4,0.0329423944196935,0.195152359044274,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","6_i",5,0.692083992572261,0.601998638382157,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","6_i",6,1.54463363707085,0.844440750151568,-0.0290939417603314,0.606472855971313,0.0316816010832983,-0.504473141297914
"i","7_i",1,-2.10604577329903,-1.62835267195813,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","7_i",2,-0.763615039018131,-1.13969023896344,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","7_i",3,-0.398738153284195,-0.372316798082209,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","7_i",4,-0.601128812077073,0.195152359044274,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","7_i",5,0.59031394828342,0.601998638382157,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","7_i",6,0.925810097156954,0.844440750151568,0.229353194016679,0.863415118420649,0.0316816010832983,-0.504473141297914
"i","8_i",1,-0.357030054199718,-1.62835267195813,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","8_i",2,0.038349018899308,-1.13969023896344,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","8_i",3,0.869811849629191,-0.372316798082209,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","8_i",4,0.527409552118534,0.195152359044274,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","8_i",5,0.165594971992477,0.601998638382157,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","8_i",6,-0.314864198852159,0.844440750151568,0.0331273522604903,0.0186990341835847,0.0316816010832983,-0.504473141297914
"i","9_i",1,-1.46742617628124,-1.62835267195813,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","9_i",2,-0.847083150298035,-1.13969023896344,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","9_i",3,-1.00681436131973,-0.372316798082209,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","9_i",4,0.373651075385657,0.195152359044274,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","9_i",5,1.52244259192703,0.601998638382157,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","9_i",6,0.688232444780667,0.844440750151568,0.0566923358055403,1.01457526507794,0.0316816010832983,-0.504473141297914
"i","10_i",1,-1.20334413294904,-1.62835267195813,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","10_i",2,-0.639584383895802,-1.13969023896344,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","10_i",3,-0.667968323065805,-0.372316798082209,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","10_i",4,-0.470892983030042,0.195152359044274,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","10_i",5,0.215015364351806,0.601998638382157,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","10_i",6,0.243608661470179,0.844440750151568,-0.0378283646382815,0.637073985565808,0.0316816010832983,-0.504473141297914
"i","11_i",1,-0.724017596849299,-1.62835267195813,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","11_i",2,-1.2514718215529,-1.13969023896344,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","11_i",3,-0.536580377670394,-0.372316798082209,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","11_i",4,-0.423269618177411,0.195152359044274,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","11_i",5,0.538148282825837,0.601998638382157,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","11_i",6,-0.210141407768069,0.844440750151568,-0.029499584859772,0.616304127016546,0.0316816010832983,-0.504473141297914
"i","12_i",1,-0.171668368416325,-1.62835267195813,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","12_i",2,-0.461432870749272,-1.13969023896344,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","12_i",3,-0.162776913457336,-0.372316798082209,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","12_i",4,0.0574369008362772,0.195152359044274,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","12_i",5,0.0705579697268106,0.601998638382157,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","12_i",6,0.900575689922928,0.844440750151568,0.0943314059404172,0.0330706780186634,0.0316816010832983,-0.504473141297914
"i","13_i",1,-1.27725173502053,-1.62835267195813,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","13_i",2,-0.139053818308364,-1.13969023896344,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","13_i",3,0.160819787105036,-0.372316798082209,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","13_i",4,0.406878840576213,0.195152359044274,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","13_i",5,0.683594209091051,0.601998638382157,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","13_i",6,-0.577170262915184,0.844440750151568,-0.0963199096962853,0.516503782762247,0.0316816010832983,-0.504473141297914
"i","14_i",1,0.347191775238372,-1.62835267195813,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","14_i",2,0.255649873636345,-1.13969023896344,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","14_i",3,-0.623575765106925,-0.372316798082209,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","14_i",4,0.343081276536444,0.195152359044274,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","14_i",5,-1.19968211850448,0.601998638382157,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","14_i",6,-0.558583901843841,0.844440750151568,-0.00796865294260207,-0.234784020585513,0.0316816010832983,-0.504473141297914
"i","15_i",1,-0.523840789977904,-1.62835267195813,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","15_i",2,0.716683924449375,-1.13969023896344,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","15_i",3,-0.796088484406841,-0.372316798082209,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","15_i",4,-0.245284791919825,0.195152359044274,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","15_i",5,1.04699875643266,0.601998638382157,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","15_i",6,0.539968227636281,0.844440750151568,-0.0591734227634064,0.191492051964096,0.0316816010832983,-0.504473141297914
"i","16_i",1,-0.202096961671575,-1.62835267195813,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","16_i",2,-0.286758585124683,-1.13969023896344,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","16_i",3,-0.327806771785056,-0.372316798082209,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","16_i",4,0.0632088536315314,0.195152359044274,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","16_i",5,0.40417856441983,0.601998638382157,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","16_i",6,0.189428898383149,0.844440750151568,-0.0907143133539026,0.258670864105933,0.0316816010832983,-0.504473141297914
"i","17_i",1,0.879191062051331,-1.62835267195813,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","17_i",2,0.37308804068566,-1.13969023896344,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","17_i",3,0.236545753283137,-0.372316798082209,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","17_i",4,0.0117174555152743,0.195152359044274,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","17_i",5,-0.604214180781263,0.601998638382157,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","17_i",6,-0.551766398473536,0.844440750151568,-0.0756120482661999,-0.468993989401776,0.0316816010832983,-0.504473141297914
"i","18_i",1,0.484604430820344,-1.62835267195813,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","18_i",2,-0.417960980004392,-1.13969023896344,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","18_i",3,-0.785948231694431,-0.372316798082209,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","18_i",4,0.247613094271631,0.195152359044274,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","18_i",5,0.158925001618746,0.601998638382157,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","18_i",6,-0.295724665371232,0.844440750151568,-0.0109150146703307,0.397385358727815,0.0316816010832983,-0.504473141297914
"i","19_i",1,-0.468257530623031,-1.62835267195813,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","19_i",2,-0.148336567456933,-1.13969023896344,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","19_i",3,-0.102615208013773,-0.372316798082209,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","19_i",4,-0.207789317160629,0.195152359044274,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","19_i",5,0.161631151232569,0.601998638382157,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","19_i",6,-0.0462049152188019,0.844440750151568,0.0142169004587406,0.450548709712375,0.0316816010832983,-0.504473141297914
"i","20_i",1,-0.302916709956829,-1.62835267195813,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","20_i",2,-0.00364947620598682,-1.13969023896344,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","20_i",3,0.143634151765865,-0.372316798082209,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","20_i",4,-0.0698490615740874,0.195152359044274,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","20_i",5,-0.539288242883589,0.601998638382157,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","20_i",6,0.0813793855501918,0.844440750151568,-0.023074697998582,0.372771986167187,0.0316816010832983,-0.504473141297914
"i","21_i",1,-2.32976755158389,-1.62835267195813,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","21_i",2,-1.33957127872854,-1.13969023896344,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","21_i",3,0.366594424133044,-0.372316798082209,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","21_i",4,-0.540897706732773,0.195152359044274,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","21_i",5,-0.138809129606817,0.601998638382157,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","21_i",6,1.21085132115031,0.844440750151568,-0.178628759342387,0.807632336157164,0.0316816010832983,-0.504473141297914
"i","22_i",1,-1.56470207174562,-1.62835267195813,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","22_i",2,-0.870355012043396,-1.13969023896344,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","22_i",3,-0.0684787571898238,-0.372316798082209,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","22_i",4,0.386962387245379,0.195152359044274,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","22_i",5,0.768016398668952,0.601998638382157,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","22_i",6,0.865872587125607,0.844440750151568,0.0616685017799228,0.68428469588231,0.0316816010832983,-0.504473141297914
"i","23_i",1,-1.5206284864475,-1.62835267195813,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","23_i",2,-0.789423504521422,-1.13969023896344,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","23_i",3,0.0306411172635787,-0.372316798082209,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","23_i",4,-0.396145275476304,0.195152359044274,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","23_i",5,-0.0697899574271558,0.601998638382157,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","23_i",6,0.489155365120628,0.844440750151568,-0.120238731283548,0.635593584733605,0.0316816010832983,-0.504473141297914
"i","24_i",1,-2.15908059000598,-1.62835267195813,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","24_i",2,-1.39747022126663,-1.13969023896344,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","24_i",3,0.274440638592452,-0.372316798082209,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","24_i",4,-0.656312321183941,0.195152359044274,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","24_i",5,0.654017988856306,0.601998638382157,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","24_i",6,0.98971216116005,0.844440750151568,0.115067677093219,1.25233448563292,0.0316816010832983,-0.504473141297914
"i","25_i",1,0.552972255949446,-1.62835267195813,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","25_i",2,-0.146219818641331,-1.13969023896344,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","25_i",3,1.16130487914505,-0.372316798082209,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","25_i",4,0.666468481187621,0.195152359044274,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","25_i",5,-0.638191385469967,0.601998638382157,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","25_i",6,0.269291124433643,0.844440750151568,0.131930578978678,-0.24440884585796,0.0316816010832983,-0.504473141297914
"i","26_i",1,-0.227946707627806,-1.62835267195813,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","26_i",2,-1.22275446368012,-1.13969023896344,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","26_i",3,-0.0874922079373697,-0.372316798082209,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","26_i",4,0.655031484707439,0.195152359044274,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","26_i",5,0.910241467670892,0.601998638382157,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","26_i",6,0.343967107560926,0.844440750151568,0.0853794800445801,0.750588154332643,0.0316816010832983,-0.504473141297914
"i","27_i",1,-1.39647806269698,-1.62835267195813,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","27_i",2,-1.67581566884516,-1.13969023896344,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","27_i",3,-1.14122943517502,-0.372316798082209,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","27_i",4,0.543492241284021,0.195152359044274,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","27_i",5,0.247808146239704,0.601998638382157,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","27_i",6,0.749252503075283,0.844440750151568,0.0461811227182184,0.771796383214647,0.0316816010832983,-0.504473141297914
"i","28_i",1,-1.02731770413583,-1.62835267195813,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","28_i",2,-0.0362425394929914,-1.13969023896344,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","28_i",3,0.942547454165762,-0.372316798082209,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","28_i",4,1.23619514053097,0.195152359044274,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","28_i",5,0.485517221711515,0.601998638382157,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","28_i",6,0.275241794816152,0.844440750151568,0.0507503967997698,0.455202105211709,0.0316816010832983,-0.504473141297914
"i","29_i",1,-1.25306549507924,-1.62835267195813,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","29_i",2,-0.684299006947526,-1.13969023896344,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","29_i",3,-0.00768060334563214,-0.372316798082209,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","29_i",4,-0.681329525302097,0.195152359044274,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","29_i",5,0.927528412387171,0.601998638382157,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","29_i",6,0.31898388703292,0.844440750151568,-0.0934499574548781,0.516332173212165,0.0316816010832983,-0.504473141297914
"i","30_i",1,0.843222570629199,-1.62835267195813,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","30_i",2,-0.414140877324767,-1.13969023896344,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","30_i",3,-0.349198547558192,-0.372316798082209,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","30_i",4,0.484809294007988,0.195152359044274,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","30_i",5,-0.0398534137778744,0.601998638382157,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","30_i",6,-0.0482380427858423,0.844440750151568,0.083661996684933,0.411143874568743,0.0316816010832983,-0.504473141297914
"i","31_i",1,-1.4894266359982,-1.62835267195813,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","31_i",2,-2.05747394851752,-1.13969023896344,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","31_i",3,0.0640558561438922,-0.372316798082209,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","31_i",4,0.406937501861443,0.195152359044274,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","31_i",5,1.08155538212034,0.601998638382157,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","31_i",6,0.808932452908545,0.844440750151568,0.106273806334664,0.709042517229469,0.0316816010832983,-0.504473141297914
"i","32_i",1,0.577248164425221,-1.62835267195813,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","32_i",2,0.631504439949824,-1.13969023896344,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","32_i",3,-1.14910612570673,-0.372316798082209,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","32_i",4,1.00188947750803,0.195152359044274,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","32_i",5,-0.868565041631864,0.601998638382157,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","32_i",6,-0.465884061551949,0.844440750151568,0.00359239169449391,-0.107807505105636,0.0316816010832983,-0.504473141297914
"i","33_i",1,-2.1076251378368,-1.62835267195813,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","33_i",2,-1.13450146888269,-1.13969023896344,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","33_i",3,-0.602007814360828,-0.372316798082209,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","33_i",4,0.847794274669461,0.195152359044274,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","33_i",5,0.633944363967278,0.601998638382157,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","33_i",6,1.93734812073881,0.844440750151568,0.148330599443626,1.42961002728152,0.0316816010832983,-0.504473141297914
"i","34_i",1,-1.21432443955069,-1.62835267195813,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","34_i",2,-1.17315924378796,-1.13969023896344,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","34_i",3,-1.33860460022226,-0.372316798082209,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","34_i",4,-0.0731903116842708,0.195152359044274,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","34_i",5,0.503593218239059,0.601998638382157,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","34_i",6,0.378912793775609,0.844440750151568,-0.116173108937036,0.716588081521425,0.0316816010832983,-0.504473141297914
"i","35_i",1,-0.0601371435790423,-1.62835267195813,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","35_i",2,-0.146995215690429,-1.13969023896344,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","35_i",3,1.04628228232505,-0.372316798082209,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","35_i",4,-0.709576691441364,0.195152359044274,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","35_i",5,0.201952008646107,0.601998638382157,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","35_i",6,0.478917166349022,0.844440750151568,-0.129742811008235,-0.0065602142473119,0.0316816010832983,-0.504473141297914
"i","36_i",1,-1.79864377030888,-1.62835267195813,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","36_i",2,-2.13978353634751,-1.13969023896344,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","36_i",3,-0.14678330665392,-0.372316798082209,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","36_i",4,1.1676842727064,0.195152359044274,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","36_i",5,0.41875803917773,0.601998638382157,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","36_i",6,0.715707691739127,0.844440750151568,-0.0535947281156935,1.00268131484113,0.0316816010832983,-0.504473141297914
"i","37_i",1,-0.635031045126699,-1.62835267195813,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","37_i",2,-0.0906709595168657,-1.13969023896344,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","37_i",3,-0.275893490760661,-0.372316798082209,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","37_i",4,0.472436359698984,0.195152359044274,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","37_i",5,0.492187547918167,0.601998638382157,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","37_i",6,1.03359581287557,0.844440750151568,0.0578168418879295,0.464166059447185,0.0316816010832983,-0.504473141297914
"i","38_i",1,-0.45564396166225,-1.62835267195813,0.0365818731492547,0.583063426685877,0.0316816010832983,-0.504473141297914
"i","38_i",2,-1.19525780814326,-1.13969023896344,0.0365818731492547,0.583063426685877,0.0316816010832983,-0.504473141297914
"i","38_i",3,0.204611943930393,-0.372316798082209,0.0365818731492547,0.583063426685877,0.0316816010832983,-0.504473141297914
"i","38_i",4,-0.127118670196883,0.195152359044274,0.0365818731492547,0.583063426685877,0.0316816010832983,-0.504473141297914
