"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"j","3_j",3,-0.898212569979027,-0.4272299148145,0.03082143539863,1.0695136595614,0.0283558918336827,-0.125910215300519
"j","3_j",4,0,-0.104412620390017,0.03082143539863,1.0695136595614,0.0283558918336827,-0.125910215300519
"j","3_j",5,0.898212569979027,0.613359339238939,0.03082143539863,1.0695136595614,0.0283558918336827,-0.125910215300519
"j","3_j",6,2.69463770993708,1.11955582279995,0.03082143539863,1.0695136595614,0.0283558918336827,-0.125910215300519
"j","3_j",7,0,1.26607215352634,0.03082143539863,1.0695136595614,0.0283558918336827,-0.125910215300519
"j","4_j",1,-0.898212569979027,-0.770964207622095,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",2,-0.898212569979027,-0.62544277767629,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",3,-0.898212569979027,-0.4272299148145,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",4,-0.898212569979027,-0.104412620390017,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",5,0,0.613359339238939,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",6,-0.898212569979027,1.11955582279995,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","4_j",7,2.69463770993708,1.26607215352634,-0.00250892272579773,1.29134860982598,0.0283558918336827,-0.125910215300519
"j","5_j",1,-0.898212569979027,-0.770964207622095,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",2,-0.898212569979027,-0.62544277767629,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",3,-0.898212569979027,-0.4272299148145,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",4,-0.898212569979027,-0.104412620390017,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",5,-0.898212569979027,0.613359339238939,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",6,0.898212569979027,1.11955582279995,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","5_j",7,0,1.26607215352634,-0.0206846219808814,0.324758739604726,0.0283558918336827,-0.125910215300519
"j","6_j",1,-1.79642513995805,-0.770964207622095,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",2,-1.79642513995805,-0.62544277767629,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",3,0,-0.4272299148145,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",4,0,-0.104412620390017,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",5,0,0.613359339238939,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",6,1.79642513995805,1.11955582279995,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","6_j",7,0.898212569979027,1.26607215352634,0.0451894298298166,1.03646070438396,0.0283558918336827,-0.125910215300519
"j","7_j",1,-0.898212569979027,-0.770964207622095,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",2,-1.79642513995805,-0.62544277767629,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",3,0.898212569979027,-0.4272299148145,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",4,0,-0.104412620390017,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",5,0,0.613359339238939,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",6,1.79642513995805,1.11955582279995,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","7_j",7,0,1.26607215352634,0.0423741327093834,0.80567642775828,0.0283558918336827,-0.125910215300519
"j","8_j",1,-1.79642513995805,-0.770964207622095,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",2,-0.898212569979027,-0.62544277767629,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",3,-0.898212569979027,-0.4272299148145,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",4,-0.898212569979027,-0.104412620390017,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",5,0.898212569979027,0.613359339238939,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",6,3.59285027991611,1.11955582279995,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","8_j",7,1.79642513995805,1.26607215352634,0.00870293163757325,1.30704143619598,0.0283558918336827,-0.125910215300519
"j","9_j",1,0,-0.770964207622095,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",2,0,-0.62544277767629,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",3,0,-0.4272299148145,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",4,0.898212569979027,-0.104412620390017,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",5,1.79642513995805,0.613359339238939,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",6,1.79642513995805,1.11955582279995,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","9_j",7,2.69463770993708,1.26607215352634,0.0531993559027872,1.37155767787695,0.0283558918336827,-0.125910215300519
"j","10_j",1,0,-0.770964207622095,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",2,1.79642513995805,-0.62544277767629,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",3,-0.898212569979027,-0.4272299148145,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",4,-0.898212569979027,-0.104412620390017,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",5,0.898212569979027,0.613359339238939,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",6,-0.898212569979027,1.11955582279995,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","10_j",7,1.79642513995805,1.26607215352634,0.0652924944284076,0.528068155372486,0.0283558918336827,-0.125910215300519
"j","11_j",1,0,-0.770964207622095,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",2,0,-0.62544277767629,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",3,0,-0.4272299148145,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",4,1.79642513995805,-0.104412620390017,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",5,0,0.613359339238939,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",6,0,1.11955582279995,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","11_j",7,0.898212569979027,1.26607215352634,0.0964002641330992,0.50645611227804,0.0283558918336827,-0.125910215300519
"j","12_j",1,-1.79642513995805,-0.770964207622095,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",2,-0.898212569979027,-0.62544277767629,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",3,0,-0.4272299148145,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",4,0,-0.104412620390017,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",5,0.898212569979027,0.613359339238939,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",6,0.898212569979027,1.11955582279995,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","12_j",7,0.898212569979027,1.26607215352634,0.0331201850794845,0.406654876830019,0.0283558918336827,-0.125910215300519
"j","13_j",1,-0.898212569979027,-0.770964207622095,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",2,0,-0.62544277767629,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",3,0,-0.4272299148145,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",4,0,-0.104412620390017,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",5,0,0.613359339238939,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",6,1.79642513995805,1.11955582279995,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","13_j",7,0.898212569979027,1.26607215352634,0.0917259762067912,0.530629276796028,0.0283558918336827,-0.125910215300519
"j","14_j",1,0,-0.770964207622095,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",2,0,-0.62544277767629,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",3,0,-0.4272299148145,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",4,-0.898212569979027,-0.104412620390017,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",5,0,0.613359339238939,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",6,1.79642513995805,1.11955582279995,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","14_j",7,0.898212569979027,1.26607215352634,0.00465097430670536,1.28387705222202,0.0283558918336827,-0.125910215300519
"j","15_j",1,-2.69463770993708,-0.770964207622095,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",2,-0.898212569979027,-0.62544277767629,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",3,0,-0.4272299148145,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",4,-0.898212569979027,-0.104412620390017,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",5,1.79642513995805,0.613359339238939,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",6,0.898212569979027,1.11955582279995,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","15_j",7,0,1.26607215352634,-0.0107847521509078,1.23578962986316,0.0283558918336827,-0.125910215300519
"j","16_j",1,0,-0.770964207622095,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",2,-0.898212569979027,-0.62544277767629,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",3,0,-0.4272299148145,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",4,0,-0.104412620390017,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",5,0,0.613359339238939,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",6,0.898212569979027,1.11955582279995,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","16_j",7,0,1.26607215352634,0.0846446643754337,0.709238032799893,0.0283558918336827,-0.125910215300519
"j","17_j",1,0,-0.770964207622095,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",2,-0.898212569979027,-0.62544277767629,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",3,-0.898212569979027,-0.4272299148145,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",4,0,-0.104412620390017,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",5,0,0.613359339238939,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",6,1.79642513995805,1.11955582279995,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","17_j",7,1.79642513995805,1.26607215352634,-0.0199722176222342,0.660503118836847,0.0283558918336827,-0.125910215300519
"j","18_j",1,0,-0.770964207622095,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",2,0.898212569979027,-0.62544277767629,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",3,0.898212569979027,-0.4272299148145,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",4,1.79642513995805,-0.104412620390017,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",5,0,0.613359339238939,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",6,1.79642513995805,1.11955582279995,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","18_j",7,-0.898212569979027,1.26607215352634,0.0378136629880051,0.0838347533546335,0.0283558918336827,-0.125910215300519
"j","19_j",1,0,-0.770964207622095,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",2,0.898212569979027,-0.62544277767629,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",3,0,-0.4272299148145,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",4,0,-0.104412620390017,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",5,0,0.613359339238939,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",6,-0.898212569979027,1.11955582279995,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","19_j",7,0,1.26607215352634,-0.00759848790091452,-0.186799291151204,0.0283558918336827,-0.125910215300519
"j","20_j",1,0.898212569979027,-0.770964207622095,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",2,-1.79642513995805,-0.62544277767629,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",3,0,-0.4272299148145,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",4,-0.898212569979027,-0.104412620390017,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",5,0.898212569979027,0.613359339238939,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",6,0.898212569979027,1.11955582279995,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","20_j",7,1.79642513995805,1.26607215352634,0.00405868473576422,0.649152340412839,0.0283558918336827,-0.125910215300519
"j","21_j",1,-1.79642513995805,-0.770964207622095,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",2,0,-0.62544277767629,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",3,0,-0.4272299148145,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",4,-1.79642513995805,-0.104412620390017,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",5,0,0.613359339238939,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",6,0.898212569979027,1.11955582279995,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","21_j",7,0.898212569979027,1.26607215352634,0.0286332441829716,0.782687086915022,0.0283558918336827,-0.125910215300519
"j","22_j",1,0,-0.770964207622095,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",2,0,-0.62544277767629,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",3,-1.79642513995805,-0.4272299148145,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",4,-0.898212569979027,-0.104412620390017,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",5,1.79642513995805,0.613359339238939,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",6,1.79642513995805,1.11955582279995,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","22_j",7,1.79642513995805,1.26607215352634,0.00763862796643603,0.906641052483828,0.0283558918336827,-0.125910215300519
"j","23_j",1,0.898212569979027,-0.770964207622095,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",2,0,-0.62544277767629,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",3,0,-0.4272299148145,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",4,1.79642513995805,-0.104412620390017,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",5,0,0.613359339238939,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",6,0.898212569979027,1.11955582279995,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","23_j",7,1.79642513995805,1.26607215352634,-0.0150781442817847,0.516493158071719,0.0283558918336827,-0.125910215300519
"j","24_j",1,-0.898212569979027,-0.770964207622095,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",2,0,-0.62544277767629,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",3,0.898212569979027,-0.4272299148145,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",4,0,-0.104412620390017,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",5,1.79642513995805,0.613359339238939,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",6,0.898212569979027,1.11955582279995,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","24_j",7,1.79642513995805,1.26607215352634,0.0713295330411777,1.33935343598543,0.0283558918336827,-0.125910215300519
"j","25_j",1,-0.898212569979027,-0.770964207622095,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",2,0,-0.62544277767629,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",3,-1.79642513995805,-0.4272299148145,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",4,-0.898212569979027,-0.104412620390017,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",5,0,0.613359339238939,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",6,-0.898212569979027,1.11955582279995,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","25_j",7,1.79642513995805,1.26607215352634,-0.0467184658413164,0.598176746860478,0.0283558918336827,-0.125910215300519
"j","26_j",1,-0.898212569979027,-0.770964207622095,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",2,-1.79642513995805,-0.62544277767629,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",3,-1.79642513995805,-0.4272299148145,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",4,-0.898212569979027,-0.104412620390017,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",5,0.898212569979027,0.613359339238939,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",6,0.898212569979027,1.11955582279995,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","26_j",7,1.79642513995805,1.26607215352634,0.0787829636622972,1.47985470058727,0.0283558918336827,-0.125910215300519
"j","27_j",1,0.898212569979027,-0.770964207622095,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",2,-0.898212569979027,-0.62544277767629,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",3,-0.898212569979027,-0.4272299148145,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",4,-0.898212569979027,-0.104412620390017,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",5,0,0.613359339238939,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",6,0.898212569979027,1.11955582279995,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","27_j",7,2.69463770993708,1.26607215352634,-0.0299694457711641,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","28_j",1,-1.79642513995805,-0.770964207622095,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",2,0,-0.62544277767629,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",3,0,-0.4272299148145,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",4,0,-0.104412620390017,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",5,0.898212569979027,0.613359339238939,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",6,0,1.11955582279995,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",7,2.69463770993708,1.26607215352634,0.0217008890968361,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","29_j",1,-0.898212569979027,-0.770964207622095,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",2,0,-0.62544277767629,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",3,0,-0.4272299148145,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",4,0,-0.104412620390017,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",5,0,0.613359339238939,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",6,1.79642513995805,1.11955582279995,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",7,1.79642513995805,1.26607215352634,0.060395849785984,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","30_j",1,-0.898212569979027,-0.770964207622095,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",2,0.898212569979027,-0.62544277767629,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",3,-0.898212569979027,-0.4272299148145,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",4,0.898212569979027,-0.104412620390017,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",5,0.898212569979027,0.613359339238939,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",6,0,1.11955582279995,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",7,2.69463770993708,1.26607215352634,0.0341536691723617,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","31_j",1,-1.79642513995805,-0.770964207622095,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",2,-1.79642513995805,-0.62544277767629,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",3,-1.79642513995805,-0.4272299148145,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",4,0,-0.104412620390017,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",5,-0.898212569979027,0.613359339238939,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",6,0.898212569979027,1.11955582279995,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",7,0.898212569979027,1.26607215352634,-0.00119305582251775,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","32_j",1,0,-0.770964207622095,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",2,0,-0.62544277767629,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",3,-0.898212569979027,-0.4272299148145,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",4,-0.898212569979027,-0.104412620390017,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",5,3.59285027991611,0.613359339238939,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",6,1.79642513995805,1.11955582279995,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",7,0.898212569979027,1.26607215352634,0.0644274824071227,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","33_j",1,0,-0.770964207622095,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",2,0.898212569979027,-0.62544277767629,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",3,0,-0.4272299148145,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",4,-0.898212569979027,-0.104412620390017,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",5,1.79642513995805,0.613359339238939,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",6,0.898212569979027,1.11955582279995,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",7,1.79642513995805,1.26607215352634,0.0315739224621981,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","34_j",1,-1.79642513995805,-0.770964207622095,0.0109978090987666,0.903951945029583,0.0283558918336827,-0.125910215300519
"j","34_j",2,-0.898212569979027,-0.62544277767629,0.0109978090987666,0.903951945029583,0.0283558918336827,-0.125910215300519
"j","34_j",3,0,-0.4272299148145,0.0109978090987666,0.903951945029583,0.0283558918336827,-0.125910215300519
"j","34_j",4,0.898212569979027,-0.104412620390017,0.0109978090987666,0.903951945029583,0.0283558918336827,-0.125910215300519
