"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"l","7_l",2,-2.96550134759754,-1.4863190689267,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",3,-2.59832168911888,-1.18346600203593,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",4,-0.841040162493911,-0.332056705946717,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",5,0.605616073404691,0.253156693409085,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",6,1.14101432428024,0.359053479343727,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",7,0.969675686188339,1.55601487617573,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","7_l",8,3.49421951156125,1.77252072951484,-0.0164962583562241,1.46601979044162,-0.0154176459026251,0.11999779443464
"l","8_l",1,-2.29332342844541,-1.97420074960199,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",2,-2.61978501582353,-1.4863190689267,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",3,-1.54871021184414,-1.18346600203593,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",4,-0.983623684311634,-0.332056705946717,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",5,0.131989289614939,0.253156693409085,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",6,-0.024773693248631,0.359053479343727,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",7,3.72881274511987,1.55601487617573,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","8_l",8,1.65261577776644,1.77252072951484,-0.00343117876053345,1.49979943638794,-0.0154176459026251,0.11999779443464
"l","9_l",1,-3.05202551656683,-1.97420074960199,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",2,0.305820230320804,-1.4863190689267,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",3,-0.73967254718798,-1.18346600203593,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",4,-0.706077093763903,-0.332056705946717,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",5,0.892761243422163,0.253156693409085,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",6,1.13296284002579,0.359053479343727,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",7,1.19188667903785,1.55601487617573,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","9_l",8,2.74189530521778,1.77252072951484,-0.0738718936557542,0.868160191666254,-0.0154176459026251,0.11999779443464
"l","10_l",1,-2.38432694494644,-1.97420074960199,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",2,-1.61168535741054,-1.4863190689267,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",3,-2.22037576938776,-1.18346600203593,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",4,-0.928300143390507,-0.332056705946717,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",5,-0.46079731707337,0.253156693409085,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",6,1.6230849514945,0.359053479343727,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",7,2.72595544580489,1.55601487617573,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","10_l",8,3.66358327429823,1.77252072951484,0.0680283672871607,1.65525190541146,-0.0154176459026251,0.11999779443464
"l","11_l",1,-4.35438725251313,-1.97420074960199,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",2,-3.20982648040957,-1.4863190689267,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",3,-2.86131165789136,-1.18346600203593,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",4,0.124647823482397,-0.332056705946717,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",5,-0.417765993187553,0.253156693409085,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",6,0.238396158335601,0.359053479343727,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",7,2.89449822976155,1.55601487617573,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","11_l",8,4.49983623277122,1.77252072951484,0.0633174876666003,1.86602494170512,-0.0154176459026251,0.11999779443464
"l","12_l",1,-3.3451470942097,-1.97420074960199,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",2,-1.66156437061412,-1.4863190689267,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",3,-1.39649320345875,-1.18346600203593,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",4,-2.22516223215861,-0.332056705946717,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",5,0.439801889846943,0.253156693409085,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",6,0.813816930613603,0.359053479343727,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",7,1.77775056848939,1.55601487617573,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","12_l",8,1.59865863409685,1.77252072951484,0.0200980616670966,1.3955035730051,-0.0154176459026251,0.11999779443464
"l","13_l",1,-2.62998339064117,-1.97420074960199,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",2,-2.16152639717521,-1.4863190689267,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",3,-2.30536357737477,-1.18346600203593,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",4,0.447701204263199,-0.332056705946717,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",5,1.57114833027241,0.253156693409085,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",6,-0.218464311216492,0.359053479343727,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",7,0.491555702498788,1.55601487617573,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","13_l",8,2.26812999262719,1.77252072951484,-0.0967720596904591,1.43707691638839,-0.0154176459026251,0.11999779443464
"l","14_l",1,-0.977330837649542,-1.97420074960199,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",2,-0.386393381312551,-1.4863190689267,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",3,-1.89677004035709,-1.18346600203593,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",4,-0.665755140788563,-0.332056705946717,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",5,-1.75769149143693,0.253156693409085,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",6,-0.216586076007818,0.359053479343727,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",7,1.2826799473903,1.55601487617573,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","14_l",8,1.80430635936017,1.77252072951484,0.0210203076313733,0.716168591776812,-0.0154176459026251,0.11999779443464
"l","15_l",1,-2.22089473827101,-1.97420074960199,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",2,-1.03566294293767,-1.4863190689267,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",3,-2.63217463352766,-1.18346600203593,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",4,-0.684131238399257,-0.332056705946717,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",5,-0.316140321362885,0.253156693409085,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",6,0.359376570540376,0.359053479343727,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",7,1.94381287997473,1.55601487617573,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","15_l",8,3.98463907291587,1.77252072951484,0.0157873783294464,1.29690713442586,-0.0154176459026251,0.11999779443464
"l","16_l",1,-5.68003855427085,-1.97420074960199,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",2,-2.71813837647476,-1.4863190689267,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",3,-3.81965402006686,-1.18346600203593,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",4,0.0165148343947331,-0.332056705946717,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",5,-0.609273268380052,0.253156693409085,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",6,0.136277943735338,0.359053479343727,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",7,3.31576736022567,1.55601487617573,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","16_l",8,4.36308318439651,1.77252072951484,0.101534376893727,2.11177855644857,-0.0154176459026251,0.11999779443464
"l","17_l",1,-3.01295974757678,-1.97420074960199,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",2,-0.627615440736551,-1.4863190689267,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",3,-2.25618794134196,-1.18346600203593,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",4,0.960886391183353,-0.332056705946717,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",5,1.92437946965909,0.253156693409085,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",6,1.29944527265761,0.359053479343727,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",7,1.29805633216895,1.55601487617573,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","17_l",8,1.58675710607591,1.77252072951484,0.0337403057967205,1.33925850516996,-0.0154176459026251,0.11999779443464
"l","18_l",1,-1.66280629415631,-1.97420074960199,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",2,-0.515114730831658,-1.4863190689267,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",3,-0.260406304110039,-1.18346600203593,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",4,0.485965678541756,-0.332056705946717,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",5,-0.358141702713046,0.253156693409085,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",6,0.260636470195587,0.359053479343727,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",7,0.106018382484855,1.55601487617573,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","18_l",8,2.09723333993521,1.77252072951484,-0.0294858285530695,0.607661904264498,-0.0154176459026251,0.11999779443464
"l","19_l",1,-1.58623758385867,-1.97420074960199,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",2,-0.661701911737155,-1.4863190689267,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",3,0.29783443475788,-1.18346600203593,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",4,-0.493935640972973,-0.332056705946717,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",5,0.513990033378258,0.253156693409085,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",6,0.0291544310807141,0.359053479343727,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",7,0.897683604462001,1.55601487617573,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","19_l",8,1.08194321296129,1.77252072951484,-0.0656106374771094,0.76645389227482,-0.0154176459026251,0.11999779443464
"l","20_l",1,-0.640292433643581,-1.97420074960199,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",2,-0.913106629767175,-1.4863190689267,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",3,-0.345342301725638,-1.18346600203593,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",4,-0.64207931078111,-0.332056705946717,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",5,0.335952464454894,0.253156693409085,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",6,0.684743451128819,0.359053479343727,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",7,1.21894270877582,1.55601487617573,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","20_l",8,1.68388790815738,1.77252072951484,0.0950532870663737,0.723161051304391,-0.0154176459026251,0.11999779443464
"l","21_l",1,-2.31887205954368,-1.97420074960199,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",2,-1.20554195771819,-1.4863190689267,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",3,-1.89187673724785,-1.18346600203593,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",4,0.443257149927108,-0.332056705946717,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",5,-0.721937985247782,0.253156693409085,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",6,0.428475117746516,0.359053479343727,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",7,-0.334361634600495,1.55601487617573,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","21_l",8,1.0591690297939,1.77252072951484,-0.117609028800468,0.695893145007787,-0.0154176459026251,0.11999779443464
"l","22_l",1,-3.88372732381768,-1.97420074960199,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",2,-0.514328275311658,-1.4863190689267,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",3,-3.09783506400507,-1.18346600203593,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",4,-1.33170199228867,-0.332056705946717,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",5,0.497452305736369,0.253156693409085,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",6,0.744137311233903,0.359053479343727,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",7,3.72886882722569,1.55601487617573,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","22_l",8,2.82766502781753,1.77252072951484,0.0793538454613961,1.57258571867527,-0.0154176459026251,0.11999779443464
"l","23_l",1,-4.7321550123163,-1.97420074960199,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",2,-2.10190954102066,-1.4863190689267,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",3,-2.71324769620134,-1.18346600203593,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",4,-0.523926680986224,-0.332056705946717,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",5,-0.22665737008615,0.253156693409085,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",6,-0.119669491855289,0.359053479343727,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",7,2.39801223594844,1.55601487617573,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","23_l",8,3.86327353023379,1.77252072951484,-0.0847545267128125,1.99468856982566,-0.0154176459026251,0.11999779443464
"l","24_l",1,-2.92889993249422,-1.97420074960199,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",2,-0.375538272316786,-1.4863190689267,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",3,-0.884688248755471,-1.18346600203593,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",4,-0.859726182418797,-0.332056705946717,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",5,0.973742149876299,0.253156693409085,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",6,0.558099072784008,0.359053479343727,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",7,3.07372958374199,1.55601487617573,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","24_l",8,1.38678959943275,1.77252072951484,0.0433327096204511,0.765967239451046,-0.0154176459026251,0.11999779443464
"l","25_l",1,0.0287614105083397,-1.97420074960199,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",2,-0.600241588873921,-1.4863190689267,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",3,0.36669652895625,-1.18346600203593,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",4,-1.5253748714587,-0.332056705946717,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",5,-0.849353882188714,0.253156693409085,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",6,0.941062095746127,0.359053479343727,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",7,-0.0706978802238903,1.55601487617573,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","25_l",8,0.462344072600259,1.77252072951484,0.0976367300267361,0.185787004510396,-0.0154176459026251,0.11999779443464
"l","26_l",1,-1.66876798733535,-1.97420074960199,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",2,-1.80884735034658,-1.4863190689267,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",3,-1.27922590207454,-1.18346600203593,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",4,-1.79307743579635,-0.332056705946717,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",5,-0.276865168035224,0.253156693409085,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",6,-0.760568745927298,0.359053479343727,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",7,0.439510008406161,1.55601487617573,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","26_l",8,0.986160485879659,1.77252072951484,-0.0730577197372586,0.819660199692445,-0.0154176459026251,0.11999779443464
"l","27_l",1,-1.5600192390823,-1.97420074960199,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",2,-2.10693633874656,-1.4863190689267,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",3,-3.27169006967181,-1.18346600203593,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",4,-0.858089308473778,-0.332056705946717,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",5,-0.45503433286752,0.253156693409085,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",6,1.2262641153276,0.359053479343727,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",7,1.36586339687638,1.55601487617573,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","27_l",8,0.750293625968763,1.77252072951484,-0.154227410187043,0.893012511082144,-0.0154176459026251,0.11999779443464
"l","28_l",1,-3.48180038800189,-1.97420074960199,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",2,-2.07351729322434,-1.4863190689267,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",3,-1.48802515589007,-1.18346600203593,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",4,-1.77725117949546,-0.332056705946717,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",5,0.686885265208625,0.253156693409085,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",6,0.42963767648948,0.359053479343727,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",7,2.19130267144168,1.55601487617573,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","28_l",8,1.53728108898759,1.77252072951484,-0.109391328033891,1.46272822577094,-0.0154176459026251,0.11999779443464
"l","29_l",1,-2.97771800320929,-1.97420074960199,0.133453654198495,1.27267843957337,-0.0154176459026251,0.11999779443464
"l","29_l",2,-2.8582717199494,-1.4863190689267,0.133453654198495,1.27267843957337,-0.0154176459026251,0.11999779443464
"l","29_l",3,-1.24425029464798,-1.18346600203593,0.133453654198495,1.27267843957337,-0.0154176459026251,0.11999779443464
