"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"h","3_h",6,0.907524999790355,1.57986890416498,-0.190053008899119,1.09480132238501,-0.0120440543242685,0.363395294242541
"h","4_h",1,-0.224695565139714,-0.677320798045419,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","4_h",2,-0.595954939712208,-0.312824127943677,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","4_h",3,0.345344405518863,-0.0372946305339331,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","4_h",4,1.87650659431768,0.500042198966349,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","4_h",5,1.34549434039102,1.25372070806916,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","4_h",6,1.23594226759501,1.57986890416498,0.0876686136282832,1.03875001685402,-0.0120440543242685,0.363395294242541
"h","5_h",1,-1.29642974142234,-0.677320798045419,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","5_h",2,-0.737592709358231,-0.312824127943677,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","5_h",3,0.786878366109575,-0.0372946305339331,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","5_h",4,0.407373166979571,0.500042198966349,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","5_h",5,1.14331534859462,1.25372070806916,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","5_h",6,2.29956568144391,1.57986890416498,0.0926892827667588,1.59988392734116,-0.0120440543242685,0.363395294242541
"h","6_h",1,-1.12548523383982,-0.677320798045419,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","6_h",2,-1.51912455159461,-0.312824127943677,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","6_h",3,-0.182573837359452,-0.0372946305339331,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","6_h",4,0.654621180742915,0.500042198966349,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","6_h",5,1.32967812112675,1.25372070806916,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","6_h",6,1.39242998871686,1.57986890416498,-0.0253361941885242,1.30887951505076,-0.0120440543242685,0.363395294242541
"h","7_h",1,-1.49266927277089,-0.677320798045419,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","7_h",2,-0.647157635780861,-0.312824127943677,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","7_h",3,-0.606678633927532,-0.0372946305339331,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","7_h",4,0.705395769007723,0.500042198966349,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","7_h",5,1.61971804444586,1.25372070806916,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","7_h",6,1.89323200497227,1.57986890416498,-0.106729530961582,1.3482397152501,-0.0120440543242685,0.363395294242541
"h","8_h",1,0.26435523146376,-0.677320798045419,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","8_h",2,0.0149022452648584,-0.312824127943677,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","8_h",3,-0.652069298031987,-0.0372946305339331,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","8_h",4,-0.085011351605444,0.500042198966349,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","8_h",5,1.46531541108583,1.25372070806916,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","8_h",6,2.23752355591485,1.57986890416498,-0.0298599640029458,1.11251887691284,-0.0120440543242685,0.363395294242541
"h","9_h",1,-0.650183703442614,-0.677320798045419,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","9_h",2,-0.725062304686145,-0.312824127943677,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","9_h",3,-0.0894203684691117,-0.0372946305339331,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","9_h",4,0.747859000550673,0.500042198966349,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","9_h",5,1.46466812861636,1.25372070806916,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","9_h",6,2.16351481369594,1.57986890416498,-0.194554198845043,1.61465910082882,-0.0120440543242685,0.363395294242541
"h","10_h",1,0.103671789837778,-0.677320798045419,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","10_h",2,-0.105064625608,-0.312824127943677,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","10_h",3,0.0441914595473522,-0.0372946305339331,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","10_h",4,0.207550691740529,0.500042198966349,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","10_h",5,0.678734981519225,1.25372070806916,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","10_h",6,1.07293309688375,1.57986890416498,-0.0590284985625815,1.32344390143747,-0.0120440543242685,0.363395294242541
"h","11_h",1,-1.43533123380911,-0.677320798045419,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","11_h",2,0.204286535068742,-0.312824127943677,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","11_h",3,-0.709140972044043,-0.0372946305339331,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","11_h",4,0.38286300188712,0.500042198966349,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","11_h",5,2.80570190189287,1.25372070806916,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","11_h",6,2.37505293416716,1.57986890416498,-0.0260143382522012,1.96628238251664,-0.0120440543242685,0.363395294242541
"h","12_h",1,-0.955869373602237,-0.677320798045419,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","12_h",2,-0.420896080048259,-0.312824127943677,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","12_h",3,-0.00995414794829388,-0.0372946305339331,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","12_h",4,1.05111882658465,0.500042198966349,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","12_h",5,1.6344651089179,1.25372070806916,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","12_h",6,2.2820629656106,1.57986890416498,0.00972197810219226,1.72669973777962,-0.0120440543242685,0.363395294242541
"h","13_h",1,-1.32224476352001,-0.677320798045419,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","13_h",2,-1.00926462899961,-0.312824127943677,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","13_h",3,-0.581295368870643,-0.0372946305339331,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","13_h",4,0.234925721541904,0.500042198966349,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","13_h",5,1.7698391394488,1.25372070806916,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","13_h",6,2.8394381871592,1.57986890416498,-0.184608333486083,1.48309325619126,-0.0120440543242685,0.363395294242541
"h","14_h",1,-0.31731347944848,-0.677320798045419,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","14_h",2,-0.487848946083462,-0.312824127943677,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","14_h",3,-0.567082148371794,-0.0372946305339331,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","14_h",4,1.01355729047688,0.500042198966349,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","14_h",5,1.74738786375257,1.25372070806916,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","14_h",6,1.88365943487129,1.57986890416498,0.117135876526649,1.80735098418692,-0.0120440543242685,0.363395294242541
"h","15_h",1,-1.57364187867202,-0.677320798045419,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","15_h",2,-0.258676877587335,-0.312824127943677,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","15_h",3,1.09038687383544,-0.0372946305339331,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","15_h",4,1.18138168356629,0.500042198966349,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","15_h",5,2.10029366647614,1.25372070806916,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","15_h",6,2.36800462852229,1.57986890416498,0.0346979939662762,1.69336316923035,-0.0120440543242685,0.363395294242541
"h","16_h",1,-1.36245357641565,-0.677320798045419,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","16_h",2,-1.27095294435729,-0.312824127943677,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","16_h",3,-0.452051228203262,-0.0372946305339331,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","16_h",4,0.974080703087662,0.500042198966349,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","16_h",5,1.65215743656768,1.25372070806916,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","16_h",6,1.89066481226208,1.57986890416498,-0.123944480208146,1.60496733179272,-0.0120440543242685,0.363395294242541
"h","17_h",1,-0.165348298839248,-0.677320798045419,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","17_h",2,-1.09475684456901,-0.312824127943677,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","17_h",3,-0.522698832854579,-0.0372946305339331,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","17_h",4,0.19289027435777,0.500042198966349,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","17_h",5,1.47824623704797,1.25372070806916,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","17_h",6,2.62778452625728,1.57986890416498,0.0103353744414819,1.58689400787187,-0.0120440543242685,0.363395294242541
"h","18_h",1,-0.486051052357799,-0.677320798045419,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","18_h",2,0.0911471503436417,-0.312824127943677,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","18_h",3,0.142838623428536,-0.0372946305339331,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","18_h",4,0.909569493312674,0.500042198966349,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","18_h",5,1.92116176930644,1.25372070806916,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","18_h",6,1.51478602012532,1.57986890416498,0.105082411720379,1.62835715370074,-0.0120440543242685,0.363395294242541
"h","19_h",1,-0.0329127527031541,-0.677320798045419,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","19_h",2,-0.425068419268628,-0.312824127943677,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","19_h",3,0.131070004073785,-0.0372946305339331,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","19_h",4,-0.882326503211589,0.500042198966349,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","19_h",5,1.52493755289376,1.25372070806916,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","19_h",6,1.62576699026835,1.57986890416498,-0.0405240120131807,0.880570182107887,-0.0120440543242685,0.363395294242541
"h","20_h",1,-0.337494464602015,-0.677320798045419,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","20_h",2,0.291904084312262,-0.312824127943677,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","20_h",3,-0.0572526006290521,-0.0372946305339331,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","20_h",4,0.925617292395558,0.500042198966349,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","20_h",5,2.20157956041374,1.25372070806916,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","20_h",6,2.04040061158375,1.57986890416498,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541
"h","21_h",1,-0.223114427803857,-0.677320798045419,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","21_h",2,-0.172270072755024,-0.312824127943677,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","21_h",3,0.111616914180471,-0.0372946305339331,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","21_h",4,0.33006815932801,0.500042198966349,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","21_h",5,1.31654706315866,1.25372070806916,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","21_h",6,2.84610762056715,1.57986890416498,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541
"h","22_h",1,-0.360381161342733,-0.677320798045419,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","22_h",2,-0.0121683548682031,-0.312824127943677,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","22_h",3,-0.423049244016235,-0.0372946305339331,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","22_h",4,0.8124792707126,0.500042198966349,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","22_h",5,2.81294504446145,1.25372070806916,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","22_h",6,3.33084646599104,1.57986890416498,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541
"h","23_h",1,-0.434059571779357,-0.677320798045419,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","23_h",2,0.132649285768105,-0.312824127943677,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","23_h",3,-0.375776134121813,-0.0372946305339331,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","23_h",4,-0.195669304545142,0.500042198966349,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","23_h",5,0.698690515444698,1.25372070806916,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","23_h",6,1.60973536730363,1.57986890416498,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541
"h","24_h",1,-1.75473118082435,-0.677320798045419,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","24_h",2,-0.195928026957482,-0.312824127943677,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","24_h",3,-0.294450076723166,-0.0372946305339331,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","24_h",4,0.333560752278473,0.500042198966349,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","24_h",5,0.634974456937647,1.25372070806916,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","24_h",6,2.09313563986396,1.57986890416498,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541
"h","25_h",1,-0.493393242077439,-0.677320798045419,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","25_h",2,-0.476814713474141,-0.312824127943677,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","25_h",3,0.433477875835901,-0.0372946305339331,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","25_h",4,0.360128127352911,0.500042198966349,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","25_h",5,1.52404905633846,1.25372070806916,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","25_h",6,1.25599249248941,1.57986890416498,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541
"h","26_h",1,-0.672828293427443,-0.677320798045419,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","26_h",2,-0.582835402326,-0.312824127943677,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","26_h",3,-0.143520311061624,-0.0372946305339331,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","26_h",4,0.815404888752531,0.500042198966349,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","26_h",5,0.929054435354037,1.25372070806916,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","26_h",6,2.08328343194548,1.57986890416498,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541
"h","27_h",1,-1.29556106504863,-0.677320798045419,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","27_h",2,-1.35500308466976,-0.312824127943677,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","27_h",3,0.0879347442423417,-0.0372946305339331,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","27_h",4,-0.0995982764569323,0.500042198966349,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","27_h",5,2.18486843146626,1.25372070806916,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","27_h",6,2.79268393667427,1.57986890416498,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541
"h","28_h",1,-0.375874150347641,-0.677320798045419,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","28_h",2,-0.518378513787711,-0.312824127943677,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","28_h",3,0.509376074065407,-0.0372946305339331,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","28_h",4,0.562010876991452,0.500042198966349,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","28_h",5,1.66697143228139,1.25372070806916,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","28_h",6,2.71268718982997,1.57986890416498,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541
"h","29_h",1,-1.40418608153647,-0.677320798045419,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","29_h",2,-0.0958101588260077,-0.312824127943677,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","29_h",3,-0.280968512242267,-0.0372946305339331,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","29_h",4,0.937408829544764,0.500042198966349,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","29_h",5,0.844233527008709,1.25372070806916,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","29_h",6,1.96373701703211,1.57986890416498,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541
"h","30_h",1,-1.08569614991878,-0.677320798045419,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","30_h",2,-0.0101851402206913,-0.312824127943677,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","30_h",3,0.239220321773452,-0.0372946305339331,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","30_h",4,1.13191481164849,0.500042198966349,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","30_h",5,2.84146839137086,1.25372070806916,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","30_h",6,2.0466059873266,1.57986890416498,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541
"h","31_h",1,-1.80425811401333,-0.677320798045419,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","31_h",2,-0.519327594464676,-0.312824127943677,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","31_h",3,1.40539855967162,-0.0372946305339331,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","31_h",4,1.33462902004177,0.500042198966349,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","31_h",5,1.84051124442507,1.25372070806916,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","31_h",6,1.15793971913402,1.57986890416498,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541
"h","32_h",1,-1.03302814290055,-0.677320798045419,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","32_h",2,-0.139538026536574,-0.312824127943677,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","32_h",3,-0.167480370502764,-0.0372946305339331,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","32_h",4,0.563614781850881,0.500042198966349,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","32_h",5,2.02710919610402,1.25372070806916,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","32_h",6,2.83892395587024,1.57986890416498,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541
"h","33_h",1,-0.762407087532214,-0.677320798045419,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","33_h",2,-0.56166599980531,-0.312824127943677,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","33_h",3,0.238560174423968,-0.0372946305339331,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","33_h",4,1.71144721012413,0.500042198966349,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","33_h",5,2.22514720966936,1.25372070806916,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","33_h",6,2.08997659557945,1.57986890416498,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541
"h","34_h",1,-0.805425004510056,-0.677320798045419,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","34_h",2,-0.787536378769796,-0.312824127943677,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","34_h",3,-0.222136966941282,-0.0372946305339331,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","34_h",4,0.744989793205357,0.500042198966349,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","34_h",5,1.67283044889485,1.25372070806916,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","34_h",6,3.29348270294683,1.57986890416498,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541
"h","35_h",1,-1.75866244919868,-0.677320798045419,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","35_h",2,-1.21361498737781,-0.312824127943677,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","35_h",3,-0.535933617228684,-0.0372946305339331,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","35_h",4,0.933991256400283,0.500042198966349,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","35_h",5,2.07551762407,1.25372070806916,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","35_h",6,2.9923313778814,1.57986890416498,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541
"h","36_h",1,-1.69120358902139,-0.677320798045419,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","36_h",2,-0.182770069563129,-0.312824127943677,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","36_h",3,0.1921630647194,-0.0372946305339331,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","36_h",4,0.347197279687078,0.500042198966349,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","36_h",5,1.87316920236621,1.25372070806916,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","36_h",6,3.24179873447983,1.57986890416498,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541
"h","37_h",1,-0.613965153045824,-0.677320798045419,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","37_h",2,-0.657211739218538,-0.312824127943677,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","37_h",3,-0.812632280652856,-0.0372946305339331,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","37_h",4,0.733404532637923,0.500042198966349,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","37_h",5,1.0694689785687,1.25372070806916,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","37_h",6,1.68963593842924,1.57986890416498,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541
"h","38_h",1,-1.05125585687469,-0.677320798045419,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541
"h","38_h",2,-0.544256067157196,-0.312824127943677,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541
"h","38_h",3,0.0043421958054223,-0.0372946305339331,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541
"h","38_h",4,0.85530311405029,0.500042198966349,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541
"h","38_h",5,1.64948477766672,1.25372070806916,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541
