"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"f","18_f",2,0.41824307582065,-0.834875109410261,0.130450726321477,0.656533052476289,-0.0230341636971616,0.049441645754901
"f","18_f",5,2.85769982816058,2.90369181958066,0.130450726321477,0.656533052476289,-0.0230341636971616,0.049441645754901
"f","19_f",3,-0.388675137897872,-0.0278291071886473,0.135312746788907,0.964099807678738,-0.0230341636971616,0.049441645754901
"f","19_f",5,3.09010955162776,2.90369181958066,0.135312746788907,0.964099807678738,-0.0230341636971616,0.049441645754901
"f","20_f",1,-1.14287626308383,-1.370585575444,-0.11111502242669,0.635451347792688,-0.0230341636971616,0.049441645754901
"f","20_f",2,-1.40317441193586,-0.834875109410261,-0.11111502242669,0.635451347792688,-0.0230341636971616,0.049441645754901
"f","21_f",2,-0.999581899987284,-0.834875109410261,-0.0929803258520008,1.33138150047666,-0.0230341636971616,0.049441645754901
"f","21_f",4,1.00734313619015,0.297096371785792,-0.0929803258520008,1.33138150047666,-0.0230341636971616,0.049441645754901
"f","22_f",1,-2.32690940674384,-1.370585575444,0.0219431952196937,0.982887771717964,-0.0230341636971616,0.049441645754901
"f","22_f",2,-0.788902022622533,-0.834875109410261,0.0219431952196937,0.982887771717964,-0.0230341636971616,0.049441645754901
"f","23_f",3,-0.286695210008481,-0.0278291071886473,0.0930625162443417,1.16556625063487,-0.0230341636971616,0.049441645754901
"f","23_f",4,0.579739742340189,0.297096371785792,0.0930625162443417,1.16556625063487,-0.0230341636971616,0.049441645754901
"f","24_f",2,-1.49513720687332,-0.834875109410261,0.0143600243587563,1.23518290129976,-0.0230341636971616,0.049441645754901
"f","24_f",4,0.563422729063012,0.297096371785792,0.0143600243587563,1.23518290129976,-0.0230341636971616,0.049441645754901
"f","25_f",2,-0.963628225968286,-0.834875109410261,-0.0535893563152501,1.17912419785095,-0.0230341636971616,0.049441645754901
"f","25_f",3,-0.5024645965753,-0.0278291071886473,-0.0535893563152501,1.17912419785095,-0.0230341636971616,0.049441645754901
"f","26_f",1,-1.38872228951804,-1.370585575444,-0.15236954367436,0.938582769919798,-0.0230341636971616,0.049441645754901
"f","26_f",2,-1.06265490997211,-0.834875109410261,-0.15236954367436,0.938582769919798,-0.0230341636971616,0.049441645754901
"f","27_f",1,-0.191629281996422,-1.370585575444,0.132684983744279,0.695654599159407,-0.0230341636971616,0.049441645754901
"f","27_f",2,-0.012978885613407,-0.834875109410261,0.132684983744279,0.695654599159407,-0.0230341636971616,0.049441645754901
"f","28_f",3,-0.155584987901925,-0.0278291071886473,0.0238078927722865,1.02093839608122,-0.0230341636971616,0.049441645754901
"f","28_f",5,3.45107031252065,2.90369181958066,0.0238078927722865,1.02093839608122,-0.0230341636971616,0.049441645754901
"f","29_f",1,-1.79029421615925,-1.370585575444,-0.107868368942451,1.0370386239891,-0.0230341636971616,0.049441645754901
"f","29_f",2,-1.23271770299699,-0.834875109410261,-0.107868368942451,1.0370386239891,-0.0230341636971616,0.049441645754901
"f","30_f",3,0.497251553339135,-0.0278291071886473,0.020020823463982,1.18641234322206,-0.0230341636971616,0.049441645754901
"f","30_f",5,2.74679235353514,2.90369181958066,0.020020823463982,1.18641234322206,-0.0230341636971616,0.049441645754901
"f","31_f",1,-1.09875537762928,-1.370585575444,-0.0706873435175459,0.551382921848952,-0.0230341636971616,0.049441645754901
"f","31_f",4,-1.24860996831053,0.297096371785792,-0.0706873435175459,0.551382921848952,-0.0230341636971616,0.049441645754901
"f","32_f",3,0.0729540542963868,-0.0278291071886473,-0.142333867289945,1.10424149915045,-0.0230341636971616,0.049441645754901
"f","32_f",5,2.64969953859513,2.90369181958066,-0.142333867289945,1.10424149915045,-0.0230341636971616,0.049441645754901
"f","33_f",2,-1.54663708301039,-0.834875109410261,-0.0200394068875281,0.746422132023989,-0.0230341636971616,0.049441645754901
"f","33_f",3,0.600677409874929,-0.0278291071886473,-0.0200394068875281,0.746422132023989,-0.0230341636971616,0.049441645754901
"f","34_f",2,-0.0597737569022214,-0.834875109410261,0.148349769026269,0.646376008325142,-0.0230341636971616,0.049441645754901
"f","34_f",4,-0.0944727052894788,0.297096371785792,0.148349769026269,0.646376008325142,-0.0230341636971616,0.049441645754901
"f","35_f",3,-0.9792652270115,-0.0278291071886473,-0.111695835535351,0.852912993486377,-0.0230341636971616,0.049441645754901
"f","35_f",5,1.86414658932077,2.90369181958066,-0.111695835535351,0.852912993486377,-0.0230341636971616,0.049441645754901
"f","36_f",1,-0.699899024561607,-1.370585575444,0.0214963961940957,1.09040707894001,-0.0230341636971616,0.049441645754901
"f","36_f",3,0.933458676160612,-0.0278291071886473,0.0214963961940957,1.09040707894001,-0.0230341636971616,0.049441645754901
"f","37_f",2,-1.10733658455112,-0.834875109410261,0.104214764703376,1.00848203376758,-0.0230341636971616,0.049441645754901
"f","37_f",5,4.33213174645545,2.90369181958066,0.104214764703376,1.00848203376758,-0.0230341636971616,0.049441645754901
"f","38_f",1,-0.773554018254242,-1.370585575444,-0.00593600797414465,0.638799847400741,-0.0230341636971616,0.049441645754901
"f","38_f",5,1.25829333910859,2.90369181958066,-0.00593600797414465,0.638799847400741,-0.0230341636971616,0.049441645754901
"f","39_f",3,-0.306430188088129,-0.0278291071886473,-0.171702888780705,0.914011457658965,-0.0230341636971616,0.049441645754901
"f","39_f",4,0.46113045040596,0.297096371785792,-0.171702888780705,0.914011457658965,-0.0230341636971616,0.049441645754901
"f","40_f",4,1.10282518169171,0.297096371785792,-0.0345099443782579,1.08733209076619,-0.0230341636971616,0.049441645754901
"f","40_f",5,3.4204166539671,2.90369181958066,-0.0345099443782579,1.08733209076619,-0.0230341636971616,0.049441645754901
"f","41_f",1,-1.44582687890697,-1.370585575444,-0.194058075614516,0.790420194320518,-0.0230341636971616,0.049441645754901
"f","41_f",4,0.0433905723102267,0.297096371785792,-0.194058075614516,0.790420194320518,-0.0230341636971616,0.049441645754901
"f","42_f",3,0.167101566748394,-0.0278291071886473,-0.0147936147755113,1.03911644152196,-0.0230341636971616,0.049441645754901
"f","42_f",5,2.94969118640247,2.90369181958066,-0.0147936147755113,1.03911644152196,-0.0230341636971616,0.049441645754901
"f","43_f",1,-1.49816267142274,-1.370585575444,-0.132083898727449,1.00888080773803,-0.0230341636971616,0.049441645754901
"f","43_f",5,2.72062355880807,2.90369181958066,-0.132083898727449,1.00888080773803,-0.0230341636971616,0.049441645754901
"f","44_f",1,-1.74292937446855,-1.370585575444,0.0276058362535703,1.4593125800428,-0.0230341636971616,0.049441645754901
"f","44_f",5,4.47615224757862,2.90369181958066,0.0276058362535703,1.4593125800428,-0.0230341636971616,0.049441645754901
"f","45_f",2,-0.409629483209324,-0.834875109410261,0.0244691391722926,0.983736427108336,-0.0230341636971616,0.049441645754901
"f","45_f",4,0.274287395223109,0.297096371785792,0.0244691391722926,0.983736427108336,-0.0230341636971616,0.049441645754901
"f","46_f",1,-0.948144964872715,-1.370585575444,-0.169372662721331,1.09931774764548,-0.0230341636971616,0.049441645754901
"f","46_f",5,3.2275451032234,2.90369181958066,-0.169372662721331,1.09931774764548,-0.0230341636971616,0.049441645754901
"f","47_f",4,0.689782381391555,0.297096371785792,0.0795661809137431,0.78177498549801,-0.0230341636971616,0.049441645754901
"f","47_f",5,2.61989519633017,2.90369181958066,0.0795661809137431,0.78177498549801,-0.0230341636971616,0.049441645754901
"f","48_f",2,-1.26657196700693,-0.834875109410261,0.0381130584224332,1.10640407026137,-0.0230341636971616,0.049441645754901
"f","48_f",5,3.90764091186974,2.90369181958066,0.0381130584224332,1.10640407026137,-0.0230341636971616,0.049441645754901
"f","49_f",1,-1.98510498923215,-1.370585575444,-0.0190674592327775,1.17451386785146,-0.0230341636971616,0.049441645754901
"f","49_f",5,3.98389090530847,2.90369181958066,-0.0190674592327775,1.17451386785146,-0.0230341636971616,0.049441645754901
"f","50_f",1,-1.58569550810304,-1.370585575444,-0.00680559452796987,1.27116943129271,-0.0230341636971616,0.049441645754901
"f","50_f",2,-0.39826128962505,-0.834875109410261,-0.00680559452796987,1.27116943129271,-0.0230341636971616,0.049441645754901
"f","51_f",2,-1.1340968471096,-0.834875109410261,-0.205200932104662,0.740466907859264,-0.0230341636971616,0.049441645754901
"f","51_f",4,1.02273672384381,0.297096371785792,-0.205200932104662,0.740466907859264,-0.0230341636971616,0.049441645754901
"f","52_f",2,-0.575801501368801,-0.834875109410261,-0.165098664955439,0.817541158883336,-0.0230341636971616,0.049441645754901
"f","52_f",3,0.17122790838529,-0.0278291071886473,-0.165098664955439,0.817541158883336,-0.0230341636971616,0.049441645754901
"f","53_f",1,-1.37072805528088,-1.370585575444,0.211375056949014,0.921217457576274,-0.0230341636971616,0.049441645754901
"f","53_f",2,-0.118122699751318,-0.834875109410261,0.211375056949014,0.921217457576274,-0.0230341636971616,0.049441645754901
"f","54_f",2,-1.55667981029089,-0.834875109410261,-0.139631167798333,1.63262092227631,-0.0230341636971616,0.049441645754901
"f","54_f",5,4.51270994995647,2.90369181958066,-0.139631167798333,1.63262092227631,-0.0230341636971616,0.049441645754901
"f","55_f",3,-0.175692759540551,-0.0278291071886473,-0.109090367718276,0.683634566961161,-0.0230341636971616,0.049441645754901
"f","55_f",5,1.35644172538779,2.90369181958066,-0.109090367718276,0.683634566961161,-0.0230341636971616,0.049441645754901
"f","56_f",2,-0.610516966012609,-0.834875109410261,-0.0198209894218633,1.49022477151554,-0.0230341636971616,0.049441645754901
"f","56_f",3,-0.575272158583473,-0.0278291071886473,-0.0198209894218633,1.49022477151554,-0.0230341636971616,0.049441645754901
"f","57_f",3,0.290684382066651,-0.0278291071886473,0.0781135725697706,1.26896045281554,-0.0230341636971616,0.049441645754901
"f","57_f",4,0.513782350618888,0.297096371785792,0.0781135725697706,1.26896045281554,-0.0230341636971616,0.049441645754901
"f","58_f",2,-1.21942274495038,-0.834875109410261,-0.0491239254279625,1.35081540255458,-0.0230341636971616,0.049441645754901
"f","58_f",5,4.29884809644024,2.90369181958066,-0.0491239254279625,1.35081540255458,-0.0230341636971616,0.049441645754901
"f","59_f",2,-1.48216739343916,-0.834875109410261,0.094380094944354,1.13869202306546,-0.0230341636971616,0.049441645754901
"f","59_f",4,0.802420956662455,0.297096371785792,0.094380094944354,1.13869202306546,-0.0230341636971616,0.049441645754901
"f","60_f",1,-0.663930825286475,-1.370585575444,-0.159771029653121,0.93993798483667,-0.0230341636971616,0.049441645754901
"f","60_f",4,-0.640048245849066,0.297096371785792,-0.159771029653121,0.93993798483667,-0.0230341636971616,0.049441645754901
"f","61_f",4,0.00776055974165829,0.297096371785792,0.0166604568167299,0.792667903918586,-0.0230341636971616,0.049441645754901
"f","61_f",5,2.4573781926315,2.90369181958066,0.0166604568167299,0.792667903918586,-0.0230341636971616,0.049441645754901
"f","62_f",1,-1.21280829110746,-1.370585575444,-0.0891415775037922,0.963126146123126,-0.0230341636971616,0.049441645754901
"f","62_f",3,-0.649723204169375,-0.0278291071886473,-0.0891415775037922,0.963126146123126,-0.0230341636971616,0.049441645754901
"f","63_f",1,-2.03280127544796,-1.370585575444,0.0277503760022954,1.59573523828628,-0.0230341636971616,0.049441645754901
"f","63_f",2,-2.02604807780698,-0.834875109410261,0.0277503760022954,1.59573523828628,-0.0230341636971616,0.049441645754901
"f","64_f",1,-1.57662367389154,-1.370585575444,-0.0857887501918537,0.816065075572279,-0.0230341636971616,0.049441645754901
"f","64_f",5,1.98961679717338,2.90369181958066,-0.0857887501918537,0.816065075572279,-0.0230341636971616,0.049441645754901
"f","65_f",3,-0.199925649683644,-0.0278291071886473,-0.0131736164723553,1.05325987384657,-0.0230341636971616,0.049441645754901
"f","65_f",5,2.97442367831773,2.90369181958066,-0.0131736164723553,1.05325987384657,-0.0230341636971616,0.049441645754901
"f","66_f",1,-1.68068395891478,-1.370585575444,0.0100690497882524,1.40433292942951,-0.0230341636971616,0.049441645754901
"f","66_f",5,3.91994872202453,2.90369181958066,0.0100690497882524,1.40433292942951,-0.0230341636971616,0.049441645754901
"f","67_f",2,-0.807800795985655,-0.834875109410261,-0.0477494387673581,1.07738681574567,-0.0230341636971616,0.049441645754901
"f","67_f",4,0.428147411195442,0.297096371785792,-0.0477494387673581,1.07738681574567,-0.0230341636971616,0.049441645754901
"f","68_f",1,-1.19863620420471,-1.370585575444,0.023541536607842,0.802714214642577,-0.0230341636971616,0.049441645754901
"f","68_f",2,-1.12899491833042,-0.834875109410261,0.023541536607842,0.802714214642577,-0.0230341636971616,0.049441645754901
"f","69_f",3,-0.440711625369621,-0.0278291071886473,0.0362511222377275,0.993883768709659,-0.0230341636971616,0.049441645754901
"f","69_f",5,3.24052060576425,2.90369181958066,0.0362511222377275,0.993883768709659,-0.0230341636971616,0.049441645754901
"f","70_f",1,-0.898460853657729,-1.370585575444,-0.0321257930544198,1.06986800537869,-0.0230341636971616,0.049441645754901
"f","70_f",5,3.19571210445971,2.90369181958066,-0.0321257930544198,1.06986800537869,-0.0230341636971616,0.049441645754901
"f","71_f",3,0.701385478612202,-0.0278291071886473,0.0817021419530907,1.08262327107189,-0.0230341636971616,0.049441645754901
"f","71_f",4,0.809878076263828,0.297096371785792,0.0817021419530907,1.08262327107189,-0.0230341636971616,0.049441645754901
"f","72_f",3,-0.000581424859597474,-0.0278291071886473,-0.108304911843182,0.504219492472691,-0.0230341636971616,0.049441645754901
"f","72_f",4,0.233618645046136,0.297096371785792,-0.108304911843182,0.504219492472691,-0.0230341636971616,0.049441645754901
"f","73_f",1,-1.54762531846795,-1.370585575444,-0.126326263899128,1.00040950163759,-0.0230341636971616,0.049441645754901
"f","73_f",4,-0.27279088450802,0.297096371785792,-0.126326263899128,1.00040950163759,-0.0230341636971616,0.049441645754901
"f","74_f",1,-1.85045800173826,-1.370585575444,0.0757518106157034,1.29164687766109,-0.0230341636971616,0.049441645754901
"f","74_f",2,-0.109163146045896,-0.834875109410261,0.0757518106157034,1.29164687766109,-0.0230341636971616,0.049441645754901
"f","75_f",2,-1.13324169998574,-0.834875109410261,-0.0389156244455131,1.21459352564939,-0.0230341636971616,0.049441645754901
"f","75_f",4,-0.146173896133997,0.297096371785792,-0.0389156244455131,1.21459352564939,-0.0230341636971616,0.049441645754901
"f","76_f",3,-0.225423309411352,-0.0278291071886473,-0.0661406010120658,1.20143186490084,-0.0230341636971616,0.049441645754901
"f","76_f",4,0.373759940042516,0.297096371785792,-0.0661406010120658,1.20143186490084,-0.0230341636971616,0.049441645754901
"f","77_f",2,-0.919870394403641,-0.834875109410261,0.167659082296045,1.15462647195631,-0.0230341636971616,0.049441645754901
"f","77_f",5,3.21088403339499,2.90369181958066,0.167659082296045,1.15462647195631,-0.0230341636971616,0.049441645754901
"f","78_f",1,-1.12212802549709,-1.370585575444,-0.15331300248179,0.987994948281465,-0.0230341636971616,0.049441645754901
"f","78_f",2,-0.370022740540285,-0.834875109410261,-0.15331300248179,0.987994948281465,-0.0230341636971616,0.049441645754901
"f","79_f",1,-1.25999966886244,-1.370585575444,-0.0186440429544103,0.901982916016999,-0.0230341636971616,0.049441645754901
"f","79_f",5,3.19085044288898,2.90369181958066,-0.0186440429544103,0.901982916016999,-0.0230341636971616,0.049441645754901
"f","80_f",4,-0.104848883277424,0.297096371785792,-0.0471275774486257,1.07658805069541,-0.0230341636971616,0.049441645754901
"f","80_f",5,3.73881217193713,2.90369181958066,-0.0471275774486257,1.07658805069541,-0.0230341636971616,0.049441645754901
"f","81_f",3,-0.510236161579767,-0.0278291071886473,-0.233323293370438,1.30519345244439,-0.0230341636971616,0.049441645754901
"f","81_f",5,3.25673892453635,2.90369181958066,-0.233323293370438,1.30519345244439,-0.0230341636971616,0.049441645754901
"f","82_f",2,-0.857772487537239,-0.834875109410261,-0.0604390598441839,1.02323646925388,-0.0230341636971616,0.049441645754901
"f","82_f",3,0.372242782761884,-0.0278291071886473,-0.0604390598441839,1.02323646925388,-0.0230341636971616,0.049441645754901
"f","83_f",1,-0.315546401810906,-1.370585575444,0.00676010585146305,0.635425454861066,-0.0230341636971616,0.049441645754901
"f","83_f",3,0.27286463200531,-0.0278291071886473,0.00676010585146305,0.635425454861066,-0.0230341636971616,0.049441645754901
"f","84_f",1,-1.66633597975236,-1.370585575444,0.0549617146598874,1.41696097592846,-0.0230341636971616,0.049441645754901
"f","84_f",3,0.240260502452811,-0.0278291071886473,0.0549617146598874,1.41696097592846,-0.0230341636971616,0.049441645754901
"f","85_f",1,-1.68162111477037,-1.370585575444,-0.135655891230624,1.05841852925142,-0.0230341636971616,0.049441645754901
"f","85_f",5,3.3232428232276,2.90369181958066,-0.135655891230624,1.05841852925142,-0.0230341636971616,0.049441645754901
"f","86_f",3,0.0530530201552582,-0.0278291071886473,0.0567124231983883,0.779429095938929,-0.0230341636971616,0.049441645754901
"f","86_f",4,-0.672996459516506,0.297096371785792,0.0567124231983883,0.779429095938929,-0.0230341636971616,0.049441645754901
"f","87_f",2,-0.645506634201453,-0.834875109410261,0.0347760742993977,1.01569241811349,-0.0230341636971616,0.049441645754901
"f","87_f",5,2.94395795359497,2.90369181958066,0.0347760742993977,1.01569241811349,-0.0230341636971616,0.049441645754901
"f","88_f",1,-1.83349072223238,-1.370585575444,-0.0730713214543047,0.99948778910001,-0.0230341636971616,0.049441645754901
"f","88_f",3,-1.17191345762194,-0.0278291071886473,-0.0730713214543047,0.99948778910001,-0.0230341636971616,0.049441645754901
"f","89_f",2,-1.12152872661524,-0.834875109410261,0.0175531535485823,0.86036665825468,-0.0230341636971616,0.049441645754901
"f","89_f",4,0.0428977130966138,0.297096371785792,0.0175531535485823,0.86036665825468,-0.0230341636971616,0.049441645754901
"f","90_f",4,-0.0674313225862448,0.297096371785792,-0.0907223463872579,0.906877006034767,-0.0230341636971616,0.049441645754901
"f","90_f",5,2.92666678454568,2.90369181958066,-0.0907223463872579,0.906877006034767,-0.0230341636971616,0.049441645754901
"f","91_f",3,0.466178916260585,-0.0278291071886473,-0.0833425485419907,0.942647821026047,-0.0230341636971616,0.049441645754901
"f","91_f",4,0.217991489136268,0.297096371785792,-0.0833425485419907,0.942647821026047,-0.0230341636971616,0.049441645754901
"f","92_f",4,0.634106202099476,0.297096371785792,0.0725305294901293,1.21197356212235,-0.0230341636971616,0.049441645754901
"f","92_f",5,3.68884474429294,2.90369181958066,0.0725305294901293,1.21197356212235,-0.0230341636971616,0.049441645754901
"f","93_f",2,-0.775070688234054,-0.834875109410261,-0.0462270942823878,1.14822917114366,-0.0230341636971616,0.049441645754901
"f","93_f",3,-0.452200622949056,-0.0278291071886473,-0.0462270942823878,1.14822917114366,-0.0230341636971616,0.049441645754901
"f","94_f",4,0.18582635547677,0.297096371785792,0.116114260388302,1.11144841913551,-0.0230341636971616,0.049441645754901
"f","94_f",5,2.71178487876474,2.90369181958066,0.116114260388302,1.11144841913551,-0.0230341636971616,0.049441645754901
"f","95_f",1,-0.599226942279431,-1.370585575444,0.0754820224180706,0.838863047864379,-0.0230341636971616,0.049441645754901
"f","95_f",4,0.228877428405441,0.297096371785792,0.0754820224180706,0.838863047864379,-0.0230341636971616,0.049441645754901
"f","96_f",2,-1.31904238567531,-0.834875109410261,0.0438950397468072,0.956655355293079,-0.0230341636971616,0.049441645754901
"f","96_f",5,2.88021448004385,2.90369181958066,0.0438950397468072,0.956655355293079,-0.0230341636971616,0.049441645754901
"f","97_f",1,-1.82689349124704,-1.370585575444,-0.16899500859349,0.921196830615358,-0.0230341636971616,0.049441645754901
"f","97_f",3,-0.0554112983771218,-0.0278291071886473,-0.16899500859349,0.921196830615358,-0.0230341636971616,0.049441645754901
"f","98_f",2,-0.933228186969688,-0.834875109410261,0.00087737400623079,0.728097042619103,-0.0230341636971616,0.049441645754901
"f","98_f",4,0.487834701985791,0.297096371785792,0.00087737400623079,0.728097042619103,-0.0230341636971616,0.049441645754901
"f","99_f",2,-1.20473506925316,-0.834875109410261,-0.198083124716569,1.34542373020798,-0.0230341636971616,0.049441645754901
"f","99_f",3,0.918849429906857,-0.0278291071886473,-0.198083124716569,1.34542373020798,-0.0230341636971616,0.049441645754901
"f","100_f",3,0.794936895734945,-0.0278291071886473,-0.113657251021055,0.572280011123462,-0.0230341636971616,0.049441645754901
"f","100_f",4,-0.66784388388151,0.297096371785792,-0.113657251021055,0.572280011123462,-0.0230341636971616,0.049441645754901
