"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"k","9_k",6,0.940356101834449,1.01095336886338,-0.0808759622564591,0.859315301817472,-0.0134746274182457,-0.19896430779631
"k","10_k",2,-0.0622985318416529,-1.13185353295632,0.109720609068223,0.880476068554011,-0.0134746274182457,-0.19896430779631
"k","10_k",3,-0.855304607337276,-0.605176319863378,0.109720609068223,0.880476068554011,-0.0134746274182457,-0.19896430779631
"k","11_k",6,0.286024882482248,1.01095336886338,-0.0728191928267108,-0.06617153546474,-0.0134746274182457,-0.19896430779631
"k","11_k",7,-1.24007842256973,1.43307004472551,-0.0728191928267108,-0.06617153546474,-0.0134746274182457,-0.19896430779631
"k","12_k",1,-2.57049228560603,-1.26295961966528,-0.0889775040265988,1.1801804587107,-0.0134746274182457,-0.19896430779631
"k","12_k",3,0.539389784042835,-0.605176319863378,-0.0889775040265988,1.1801804587107,-0.0134746274182457,-0.19896430779631
"k","13_k",5,-0.68084802396557,0.345472776588195,-0.0988132644953142,0.723961804499615,-0.0134746274182457,-0.19896430779631
"k","13_k",6,1.67950231754443,1.01095336886338,-0.0988132644953142,0.723961804499615,-0.0134746274182457,-0.19896430779631
"k","14_k",1,-2.60933055707618,-1.26295961966528,-0.103863825087727,1.05077567475094,-0.0134746274182457,-0.19896430779631
"k","14_k",3,0.0496867699063551,-0.605176319863378,-0.103863825087727,1.05077567475094,-0.0134746274182457,-0.19896430779631
"k","15_k",2,-1.37049087628862,-1.13185353295632,-0.0559289194819521,0.804355246170597,-0.0134746274182457,-0.19896430779631
"k","15_k",5,1.05214393701656,0.345472776588195,-0.0559289194819521,0.804355246170597,-0.0134746274182457,-0.19896430779631
"k","16_k",2,-1.60306273231883,-1.13185353295632,-0.14778112380559,0.48529617183938,-0.0134746274182457,-0.19896430779631
"k","16_k",6,0.370986160969739,1.01095336886338,-0.14778112380559,0.48529617183938,-0.0134746274182457,-0.19896430779631
"k","17_k",3,-1.31105924647833,-0.605176319863378,0.0394017998632461,1.4515173169616,-0.0134746274182457,-0.19896430779631
"k","17_k",5,-1.99830955274922,0.345472776588195,0.0394017998632461,1.4515173169616,-0.0134746274182457,-0.19896430779631
"k","18_k",1,-2.0865413533152,-1.26295961966528,0.0541257870650161,0.950328819437866,-0.0134746274182457,-0.19896430779631
"k","18_k",2,0.183135601902747,-1.13185353295632,0.0541257870650161,0.950328819437866,-0.0134746274182457,-0.19896430779631
"k","19_k",2,-0.946906332858513,-1.13185353295632,0.151318756277798,0.0562188279439969,-0.0134746274182457,-0.19896430779631
"k","19_k",3,-0.0992605162840195,-0.605176319863378,0.151318756277798,0.0562188279439969,-0.0134746274182457,-0.19896430779631
"k","20_k",1,-0.852506061399004,-1.26295961966528,0.103832384344409,1.55064897013554,-0.0134746274182457,-0.19896430779631
"k","20_k",2,-1.20641353834804,-1.13185353295632,0.103832384344409,1.55064897013554,-0.0134746274182457,-0.19896430779631
"k","21_k",1,-0.590385844226517,-1.26295961966528,0.0625216902457024,0.0120225558982161,-0.0134746274182457,-0.19896430779631
"k","21_k",5,0.335418773346075,0.345472776588195,0.0625216902457024,0.0120225558982161,-0.0134746274182457,-0.19896430779631
"k","22_k",1,-2.12780269760066,-1.26295961966528,0.153292355427332,1.2241300440262,-0.0134746274182457,-0.19896430779631
"k","22_k",3,-1.67552882391552,-0.605176319863378,0.153292355427332,1.2241300440262,-0.0134746274182457,-0.19896430779631
"k","23_k",5,-0.707826493372954,0.345472776588195,0.0776019760314121,1.12415520747796,-0.0134746274182457,-0.19896430779631
"k","23_k",6,1.85943350352387,1.01095336886338,0.0776019760314121,1.12415520747796,-0.0134746274182457,-0.19896430779631
"k","24_k",2,-0.611819157340002,-1.13185353295632,-0.155002136740535,0.741211230155089,-0.0134746274182457,-0.19896430779631
"k","24_k",4,-0.094133702305043,0.127029143308953,-0.155002136740535,0.741211230155089,-0.0134746274182457,-0.19896430779631
"k","25_k",1,-0.773102382495184,-1.26295961966528,0.0582857481603547,0.28008132338969,-0.0134746274182457,-0.19896430779631
"k","25_k",3,-0.197288165359216,-0.605176319863378,0.0582857481603547,0.28008132338969,-0.0134746274182457,-0.19896430779631
"k","26_k",3,0.334485637294581,-0.605176319863378,-0.0287625170734611,0.741147786601756,-0.0134746274182457,-0.19896430779631
"k","26_k",4,0.604516790658913,0.127029143308953,-0.0287625170734611,0.741147786601756,-0.0134746274182457,-0.19896430779631
"k","27_k",4,0.858265210414748,0.127029143308953,-0.0506836287719277,0.526957756575582,-0.0134746274182457,-0.19896430779631
"k","27_k",5,-0.988480717145361,0.345472776588195,-0.0506836287719277,0.526957756575582,-0.0134746274182457,-0.19896430779631
"k","28_k",3,0.176800317438637,-0.605176319863378,0.0539206555040383,0.897164113623685,-0.0134746274182457,-0.19896430779631
"k","28_k",4,1.47309152615998,0.127029143308953,0.0539206555040383,0.897164113623685,-0.0134746274182457,-0.19896430779631
"k","29_k",4,0.662322218718879,0.127029143308953,-0.0790430282856956,1.23517507781297,-0.0134746274182457,-0.19896430779631
"k","29_k",6,2.12302951708763,1.01095336886338,-0.0790430282856956,1.23517507781297,-0.0134746274182457,-0.19896430779631
"k","30_k",1,-1.68531798786317,-1.26295961966528,-0.0457341015754397,0.882013194464132,-0.0134746274182457,-0.19896430779631
"k","30_k",4,0.37118319348742,0.127029143308953,-0.0457341015754397,0.882013194464132,-0.0134746274182457,-0.19896430779631
"k","31_k",2,-1.10810328321204,-1.13185353295632,-0.0116297422280505,0.544392186118837,-0.0134746274182457,-0.19896430779631
"k","31_k",5,0.552623145810456,0.345472776588195,-0.0116297422280505,0.544392186118837,-0.0134746274182457,-0.19896430779631
"k","32_k",1,0.321726682562731,-1.26295961966528,-0.0936572175211193,0.584484809887204,-0.0134746274182457,-0.19896430779631
"k","32_k",4,1.43612785608302,0.127029143308953,-0.0936572175211193,0.584484809887204,-0.0134746274182457,-0.19896430779631
"k","33_k",1,-2.393154684938,-1.26295961966528,0.0137679831425019,1.10041859653851,-0.0134746274182457,-0.19896430779631
"k","33_k",2,-1.27030577667914,-1.13185353295632,0.0137679831425019,1.10041859653851,-0.0134746274182457,-0.19896430779631
"k","34_k",2,-1.39044822051539,-1.13185353295632,0.0259525767872592,0.96278964560507,-0.0134746274182457,-0.19896430779631
"k","34_k",6,-0.0258164908362835,1.01095336886338,0.0259525767872592,0.96278964560507,-0.0134746274182457,-0.19896430779631
"k","35_k",5,1.13726508332618,0.345472776588195,0.0963197112831856,0.624107507282259,-0.0134746274182457,-0.19896430779631
"k","35_k",6,1.47946714016427,1.01095336886338,0.0963197112831856,0.624107507282259,-0.0134746274182457,-0.19896430779631
"k","36_k",4,0.263525048635945,0.127029143308953,-0.114262203138661,1.09277447756492,-0.0134746274182457,-0.19896430779631
"k","36_k",6,0.943844294140481,1.01095336886338,-0.114262203138661,1.09277447756492,-0.0134746274182457,-0.19896430779631
"k","37_k",3,-0.470035732420124,-0.605176319863378,0.0166534875508859,0.871089196298122,-0.0134746274182457,-0.19896430779631
"k","37_k",6,0.754034667604385,1.01095336886338,0.0166534875508859,0.871089196298122,-0.0134746274182457,-0.19896430779631
"k","38_k",5,0.700946008650284,0.345472776588195,-0.0339373848469485,0.774655939945504,-0.0134746274182457,-0.19896430779631
"k","38_k",6,0.121500060736262,1.01095336886338,-0.0339373848469485,0.774655939945504,-0.0134746274182457,-0.19896430779631
"k","39_k",1,-1.12392607373075,-1.26295961966528,-0.0174952470647254,0.254673007090897,-0.0134746274182457,-0.19896430779631
"k","39_k",2,-1.16206425141174,-1.13185353295632,-0.0174952470647254,0.254673007090897,-0.0134746274182457,-0.19896430779631
"k","40_k",5,0.385238592176767,0.345472776588195,-0.136195181310715,1.01204004041631,-0.0134746274182457,-0.19896430779631
"k","40_k",7,1.19193325971685,1.43307004472551,-0.136195181310715,1.01204004041631,-0.0134746274182457,-0.19896430779631
"k","41_k",3,-0.0878002577104215,-0.605176319863378,0.0842063596049135,0.160025757485677,-0.0134746274182457,-0.19896430779631
"k","41_k",4,0.12593926345509,0.127029143308953,0.0842063596049135,0.160025757485677,-0.0134746274182457,-0.19896430779631
"k","42_k",5,-0.405491613106626,0.345472776588195,0.0508379552810236,0.682920536906048,-0.0134746274182457,-0.19896430779631
"k","42_k",6,0.301816385822984,1.01095336886338,0.0508379552810236,0.682920536906048,-0.0134746274182457,-0.19896430779631
"k","43_k",1,-1.74002859051717,-1.26295961966528,-0.0279242734041528,0.949644243817589,-0.0134746274182457,-0.19896430779631
"k","43_k",4,-0.744216908709981,0.127029143308953,-0.0279242734041528,0.949644243817589,-0.0134746274182457,-0.19896430779631
"k","44_k",4,0.286734734955767,0.127029143308953,0.0047329499239719,0.506336842738803,-0.0134746274182457,-0.19896430779631
"k","44_k",6,1.11089464375842,1.01095336886338,0.0047329499239719,0.506336842738803,-0.0134746274182457,-0.19896430779631
"k","45_k",5,1.06363891077926,0.345472776588195,-0.0394490466745846,1.03385881372429,-0.0134746274182457,-0.19896430779631
"k","45_k",6,1.5094479697154,1.01095336886338,-0.0394490466745846,1.03385881372429,-0.0134746274182457,-0.19896430779631
"k","46_k",3,0.816500276766068,-0.605176319863378,0.0403312482813766,1.16488027497552,-0.0134746274182457,-0.19896430779631
"k","46_k",6,2.19829483878763,1.01095336886338,0.0403312482813766,1.16488027497552,-0.0134746274182457,-0.19896430779631
"k","47_k",1,-0.868538348524488,-1.26295961966528,0.0298567393006253,0.482805303670966,-0.0134746274182457,-0.19896430779631
"k","47_k",5,1.47965276600497,0.345472776588195,0.0298567393006253,0.482805303670966,-0.0134746274182457,-0.19896430779631
"k","48_k",4,-1.10676677571356,0.127029143308953,0.0260656521014121,1.04448224323481,-0.0134746274182457,-0.19896430779631
"k","48_k",5,-1.84633175815434,0.345472776588195,0.0260656521014121,1.04448224323481,-0.0134746274182457,-0.19896430779631
"k","49_k",1,-2.18299449762572,-1.26295961966528,-0.101221066677991,0.846830852024768,-0.0134746274182457,-0.19896430779631
"k","49_k",5,-0.814751973346982,0.345472776588195,-0.101221066677991,0.846830852024768,-0.0134746274182457,-0.19896430779631
"k","50_k",3,-1.26965154651902,-0.605176319863378,0.165981960111213,1.54636879474751,-0.0134746274182457,-0.19896430779631
"k","50_k",5,0.636536319349535,0.345472776588195,0.165981960111213,1.54636879474751,-0.0134746274182457,-0.19896430779631
"k","51_k",4,-0.225893903925796,0.127029143308953,-0.121454923866527,1.1023601457851,-0.0134746274182457,-0.19896430779631
"k","51_k",7,2.00469359833062,1.43307004472551,-0.121454923866527,1.1023601457851,-0.0134746274182457,-0.19896430779631
"k","52_k",1,-0.556010320170683,-1.26295961966528,0.0753276333762016,0.277346597239517,-0.0134746274182457,-0.19896430779631
"k","52_k",6,-0.969686629564323,1.01095336886338,0.0753276333762016,0.277346597239517,-0.0134746274182457,-0.19896430779631
"k","53_k",2,-0.887447825222695,-1.13185353295632,0.173576836864661,1.2572456052109,-0.0134746274182457,-0.19896430779631
"k","53_k",3,-0.48673148927271,-0.605176319863378,0.173576836864661,1.2572456052109,-0.0134746274182457,-0.19896430779631
"k","54_k",3,-0.0862787140070923,-0.605176319863378,-0.0840954368447805,1.08896775120383,-0.0134746274182457,-0.19896430779631
"k","54_k",6,1.19396215451629,1.01095336886338,-0.0840954368447805,1.08896775120383,-0.0134746274182457,-0.19896430779631
"k","55_k",1,0.434939216346189,-1.26295961966528,0.147349580707932,1.15613041074108,-0.0134746274182457,-0.19896430779631
"k","55_k",5,0.875530958725596,0.345472776588195,0.147349580707932,1.15613041074108,-0.0134746274182457,-0.19896430779631
"k","56_k",1,-1.52964991029716,-1.26295961966528,0.0225993915734523,1.43571759716516,-0.0134746274182457,-0.19896430779631
"k","56_k",4,-1.88277054438519,0.127029143308953,0.0225993915734523,1.43571759716516,-0.0134746274182457,-0.19896430779631
"k","57_k",3,-0.681761109948829,-0.605176319863378,-0.177824411260498,0.692478192413887,-0.0134746274182457,-0.19896430779631
"k","57_k",5,-0.933608576326285,0.345472776588195,-0.177824411260498,0.692478192413887,-0.0134746274182457,-0.19896430779631
"k","58_k",4,0.529544071525173,0.127029143308953,-0.214095422034519,1.04808132123302,-0.0134746274182457,-0.19896430779631
"k","58_k",7,0.796426515132953,1.43307004472551,-0.214095422034519,1.04808132123302,-0.0134746274182457,-0.19896430779631
"k","59_k",1,-1.71683229591009,-1.26295961966528,0.0217776556644314,0.705694160232962,-0.0134746274182457,-0.19896430779631
"k","59_k",3,-0.779569931278314,-0.605176319863378,0.0217776556644314,0.705694160232962,-0.0134746274182457,-0.19896430779631
"k","60_k",5,-0.486442956618007,0.345472776588195,-0.0318327917334899,1.7572688260566,-0.0134746274182457,-0.19896430779631
"k","60_k",7,2.40405577992478,1.43307004472551,-0.0318327917334899,1.7572688260566,-0.0134746274182457,-0.19896430779631
"k","61_k",5,-0.288861964359377,0.345472776588195,0.121662203138715,0.432074731407263,-0.0134746274182457,-0.19896430779631
"k","61_k",7,-0.693053111188078,1.43307004472551,0.121662203138715,0.432074731407263,-0.0134746274182457,-0.19896430779631
"k","62_k",4,2.41137243087853,0.127029143308953,-0.0277449654390346,0.463098548242312,-0.0134746274182457,-0.19896430779631
"k","62_k",6,1.75778724394859,1.01095336886338,-0.0277449654390346,0.463098548242312,-0.0134746274182457,-0.19896430779631
"k","63_k",5,1.70060799280793,0.345472776588195,0.192012339092647,1.25984033211761,-0.0134746274182457,-0.19896430779631
"k","63_k",7,1.89029598331246,1.43307004472551,0.192012339092647,1.25984033211761,-0.0134746274182457,-0.19896430779631
"k","64_k",3,-0.166708787550305,-0.605176319863378,-0.0359452769437126,0.596758004492592,-0.0134746274182457,-0.19896430779631
"k","64_k",6,0.369382822310759,1.01095336886338,-0.0359452769437126,0.596758004492592,-0.0134746274182457,-0.19896430779631
"k","65_k",1,-2.16464067573324,-1.26295961966528,0.0602597070317825,0.890341231891709,-0.0134746274182457,-0.19896430779631
"k","65_k",4,0.199793068938807,0.127029143308953,0.0602597070317825,0.890341231891709,-0.0134746274182457,-0.19896430779631
"k","66_k",3,-1.02663466206417,-0.605176319863378,0.0566718176793475,1.10305642183377,-0.0134746274182457,-0.19896430779631
"k","66_k",7,1.78325133579013,1.43307004472551,0.0566718176793475,1.10305642183377,-0.0134746274182457,-0.19896430779631
"k","67_k",5,-1.15813506566426,0.345472776588195,0.00260426758402221,0.852752375038197,-0.0134746274182457,-0.19896430779631
"k","67_k",6,0.393230936906219,1.01095336886338,0.00260426758402221,0.852752375038197,-0.0134746274182457,-0.19896430779631
"k","68_k",2,-0.630200517965488,-1.13185353295632,-0.0445675393981392,0.788816689645077,-0.0134746274182457,-0.19896430779631
"k","68_k",5,0.210791752982232,0.345472776588195,-0.0445675393981392,0.788816689645077,-0.0134746274182457,-0.19896430779631
"k","69_k",4,-0.403384734175097,0.127029143308953,0.0676386801390264,1.4816541322129,-0.0134746274182457,-0.19896430779631
"k","69_k",6,1.27029115877491,1.01095336886338,0.0676386801390264,1.4816541322129,-0.0134746274182457,-0.19896430779631
"k","70_k",2,-0.555222747713795,-1.13185353295632,0.0646303151995917,0.62564060231797,-0.0134746274182457,-0.19896430779631
"k","70_k",5,-0.70730534968486,0.345472776588195,0.0646303151995917,0.62564060231797,-0.0134746274182457,-0.19896430779631
"k","71_k",3,-0.111928643225874,-0.605176319863378,0.108113200230442,0.556427969708695,-0.0134746274182457,-0.19896430779631
"k","71_k",7,0.199527685792217,1.43307004472551,0.108113200230442,0.556427969708695,-0.0134746274182457,-0.19896430779631
"k","72_k",4,0.688269181849997,0.127029143308953,0.132883763300454,1.10778609141411,-0.0134746274182457,-0.19896430779631
"k","72_k",7,1.75561778602172,1.43307004472551,0.132883763300454,1.10778609141411,-0.0134746274182457,-0.19896430779631
"k","73_k",1,-2.11149797771566,-1.26295961966528,-0.1551731433693,1.10455549985171,-0.0134746274182457,-0.19896430779631
"k","73_k",4,-0.788080710913245,0.127029143308953,-0.1551731433693,1.10455549985171,-0.0134746274182457,-0.19896430779631
"k","74_k",1,-2.52828483171093,-1.26295961966528,0.119638156784995,0.360528126897527,-0.0134746274182457,-0.19896430779631
"k","74_k",4,0.843087909045176,0.127029143308953,0.119638156784995,0.360528126897527,-0.0134746274182457,-0.19896430779631
"k","75_k",1,-0.910413526067114,-1.26295961966528,0.0194854334095837,1.1777683542,-0.0134746274182457,-0.19896430779631
"k","75_k",3,-0.481371953993864,-0.605176319863378,0.0194854334095837,1.1777683542,-0.0134746274182457,-0.19896430779631
"k","76_k",2,-0.601738248328017,-1.13185353295632,-0.186250503276446,0.793986166664631,-0.0134746274182457,-0.19896430779631
"k","76_k",3,-1.46880047957218,-0.605176319863378,-0.186250503276446,0.793986166664631,-0.0134746274182457,-0.19896430779631
"k","77_k",5,-0.499591379698053,0.345472776588195,0.0625002724512763,0.984549109887688,-0.0134746274182457,-0.19896430779631
"k","77_k",7,2.26821519663151,1.43307004472551,0.0625002724512763,0.984549109887688,-0.0134746274182457,-0.19896430779631
"k","78_k",2,-0.564526648108869,-1.13185353295632,-0.0665641059248576,0.483507102567001,-0.0134746274182457,-0.19896430779631
"k","78_k",7,-0.430199567804672,1.43307004472551,-0.0665641059248576,0.483507102567001,-0.0134746274182457,-0.19896430779631
"k","79_k",2,0.216370395151681,-1.13185353295632,-0.128357506604596,0.699508265255343,-0.0134746274182457,-0.19896430779631
"k","79_k",4,0.698487984303702,0.127029143308953,-0.128357506604596,0.699508265255343,-0.0134746274182457,-0.19896430779631
"k","80_k",4,-0.0136523729811674,0.127029143308953,-0.167893945340164,0.189923403919436,-0.0134746274182457,-0.19896430779631
"k","80_k",5,-0.310565634268404,0.345472776588195,-0.167893945340164,0.189923403919436,-0.0134746274182457,-0.19896430779631
"k","81_k",4,1.3622397790251,0.127029143308953,0.0884323391227125,0.995625455661985,-0.0134746274182457,-0.19896430779631
"k","81_k",5,-0.497974720847645,0.345472776588195,0.0884323391227125,0.995625455661985,-0.0134746274182457,-0.19896430779631
"k","82_k",1,-0.873448535171614,-1.26295961966528,-0.0186769427849152,0.169041276289749,-0.0134746274182457,-0.19896430779631
"k","82_k",5,-0.0972081120544129,0.345472776588195,-0.0186769427849152,0.169041276289749,-0.0134746274182457,-0.19896430779631
"k","83_k",1,-0.544477087942756,-1.26295961966528,-0.0904920647630422,1.58410963879197,-0.0134746274182457,-0.19896430779631
"k","83_k",7,0.852129521896053,1.43307004472551,-0.0904920647630422,1.58410963879197,-0.0134746274182457,-0.19896430779631
"k","84_k",5,0.423075491258634,0.345472776588195,0.107769771066527,0.516969241233689,-0.0134746274182457,-0.19896430779631
"k","84_k",7,0.218516569182164,1.43307004472551,0.107769771066527,0.516969241233689,-0.0134746274182457,-0.19896430779631
"k","85_k",5,0.182733051591007,0.345472776588195,-0.0306154020605669,0.527705493784511,-0.0134746274182457,-0.19896430779631
"k","85_k",6,-0.380844002523833,1.01095336886338,-0.0306154020605669,0.527705493784511,-0.0134746274182457,-0.19896430779631
"k","86_k",6,1.05864184343995,1.01095336886338,0.0124923398795053,1.42854181798939,-0.0134746274182457,-0.19896430779631
"k","86_k",7,3.20497937865823,1.43307004472551,0.0124923398795053,1.42854181798939,-0.0134746274182457,-0.19896430779631
"k","87_k",5,-0.0420875271997142,0.345472776588195,0.122085400850244,0.558685846306245,-0.0134746274182457,-0.19896430779631
"k","87_k",7,-0.094460470901605,1.43307004472551,0.122085400850244,0.558685846306245,-0.0134746274182457,-0.19896430779631
"k","88_k",2,-1.46757193812968,-1.13185353295632,0.164334155186052,1.05141414828773,-0.0134746274182457,-0.19896430779631
"k","88_k",5,0.972842856022819,0.345472776588195,0.164334155186052,1.05141414828773,-0.0134746274182457,-0.19896430779631
"k","89_k",3,-2.7226089970109,-0.605176319863378,-0.00869308356746551,1.06274512361082,-0.0134746274182457,-0.19896430779631
"k","89_k",5,0.230081968872362,0.345472776588195,-0.00869308356746551,1.06274512361082,-0.0134746274182457,-0.19896430779631
"k","90_k",3,-0.0812302862538514,-0.605176319863378,0.0848570608467593,0.781339560581546,-0.0134746274182457,-0.19896430779631
"k","90_k",7,0.558187847771871,1.43307004472551,0.0848570608467593,0.781339560581546,-0.0134746274182457,-0.19896430779631
"k","91_k",5,0.00473122637659443,0.345472776588195,-0.0371271007055725,0.424893103152136,-0.0134746274182457,-0.19896430779631
"k","91_k",7,0.499736946740703,1.43307004472551,-0.0371271007055725,0.424893103152136,-0.0134746274182457,-0.19896430779631
"k","92_k",6,0.782699840481068,1.01095336886338,-0.117651291489979,0.664916553207686,-0.0134746274182457,-0.19896430779631
"k","92_k",7,1.56324261330191,1.43307004472551,-0.117651291489979,0.664916553207686,-0.0134746274182457,-0.19896430779631
"k","93_k",1,-0.508414525171441,-1.26295961966528,0.0113754696890404,0.170748058695813,-0.0134746274182457,-0.19896430779631
"k","93_k",2,1.0894187481032,-1.13185353295632,0.0113754696890404,0.170748058695813,-0.0134746274182457,-0.19896430779631
"k","94_k",1,-1.6364027526888,-1.26295961966528,0.018319611734602,1.03235989020806,-0.0134746274182457,-0.19896430779631
"k","94_k",2,-1.84709582102823,-1.13185353295632,0.018319611734602,1.03235989020806,-0.0134746274182457,-0.19896430779631
"k","95_k",5,-0.189646844477292,0.345472776588195,-0.0547327731329949,1.09780897986784,-0.0134746274182457,-0.19896430779631
"k","95_k",7,1.36644383762215,1.43307004472551,-0.0547327731329949,1.09780897986784,-0.0134746274182457,-0.19896430779631
"k","96_k",4,1.25544464631137,0.127029143308953,-0.0857645632189201,0.962974342617069,-0.0134746274182457,-0.19896430779631
"k","96_k",6,0.782488320973959,1.01095336886338,-0.0857645632189201,0.962974342617069,-0.0134746274182457,-0.19896430779631
"k","97_k",4,0.546281339626711,0.127029143308953,0.119442284160705,1.14461500164723,-0.0134746274182457,-0.19896430779631
"k","97_k",6,1.40844594107798,1.01095336886338,0.119442284160705,1.14461500164723,-0.0134746274182457,-0.19896430779631
"k","98_k",4,-0.567308400655131,0.127029143308953,-0.11072195889886,0.285770340693004,-0.0134746274182457,-0.19896430779631
"k","98_k",6,0.988968631658242,1.01095336886338,-0.11072195889886,0.285770340693004,-0.0134746274182457,-0.19896430779631
"k","99_k",3,0.0832076907448378,-0.605176319863378,0.0310322631432522,0.727532012019378,-0.0134746274182457,-0.19896430779631
"k","99_k",5,-0.319382423346218,0.345472776588195,0.0310322631432522,0.727532012019378,-0.0134746274182457,-0.19896430779631
"k","100_k",1,-1.58408072249959,-1.26295961966528,-0.0451974497743946,0.497998155913999,-0.0134746274182457,-0.19896430779631
"k","100_k",3,-1.20302182478707,-0.605176319863378,-0.0451974497743946,0.497998155913999,-0.0134746274182457,-0.19896430779631
