"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"j","27_j",7,2.64939621142372,1.26607215352634,-0.088294783376011,1.30312301719056,0.0283558918336827,-0.125910215300519
"j","28_j",4,-0.311779741059833,-0.104412620390017,0.0150458863599894,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","28_j",5,0.768087691433742,0.613359339238939,0.0150458863599894,1.14156202153112,0.0283558918336827,-0.125910215300519
"j","29_j",4,0.32700097395704,-0.104412620390017,0.0924358077382852,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","29_j",5,0.44880745580937,0.613359339238939,0.0924358077382852,0.622700095255355,0.0283558918336827,-0.125910215300519
"j","30_j",2,0.629734911552169,-0.62544277767629,0.0399514465110407,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","30_j",7,2.71795919400666,1.26607215352634,0.0399514465110407,0.647460710911779,0.0283558918336827,-0.125910215300519
"j","31_j",2,-1.64527115545773,-0.62544277767629,-0.0307420034787182,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","31_j",5,-0.515676700346129,0.613359339238939,-0.0307420034787182,1.03495105946758,0.0283558918336827,-0.125910215300519
"j","32_j",1,-0.191185439522388,-0.770964207622095,0.100499072980563,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","32_j",4,-0.445011374549491,-0.104412620390017,0.100499072980563,1.55627548881444,0.0283558918336827,-0.125910215300519
"j","33_j",2,0.610216825232527,-0.62544277767629,0.0347919530907135,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","33_j",5,1.42389332607667,0.613359339238939,0.0347919530907135,0.655781095401416,0.0283558918336827,-0.125910215300519
"j","34_j",2,-0.939321945396083,-0.62544277767629,-0.00636027363614958,0.903951945029583,0.0283558918336827,-0.125910215300519
"j","34_j",3,-0.119688752423736,-0.4272299148145,-0.00636027363614958,0.903951945029583,0.0283558918336827,-0.125910215300519
"j","35_j",3,-1.39311039925184,-0.4272299148145,0.034235581918964,0.834154343851316,0.0283558918336827,-0.125910215300519
"j","35_j",4,0.743481207088371,-0.104412620390017,0.034235581918964,0.834154343851316,0.0283558918336827,-0.125910215300519
"j","36_j",4,-1.48331288669854,-0.104412620390017,-0.117372921032726,0.72197921722031,0.0283558918336827,-0.125910215300519
"j","36_j",5,1.54362441742039,0.613359339238939,-0.117372921032726,0.72197921722031,0.0283558918336827,-0.125910215300519
"j","37_j",5,-0.0119789426597208,0.613359339238939,0.130703805288925,0.52006287300989,0.0283558918336827,-0.125910215300519
"j","37_j",6,1.05044432515086,1.11955582279995,0.130703805288925,0.52006287300989,0.0283558918336827,-0.125910215300519
"j","38_j",2,-0.0133840576058633,-0.62544277767629,0.0325198940475686,0.692215977541128,0.0283558918336827,-0.125910215300519
"j","38_j",6,0.642877623099208,1.11955582279995,0.0325198940475686,0.692215977541128,0.0283558918336827,-0.125910215300519
"j","39_j",2,-1.49789994888974,-0.62544277767629,-0.0656830619971684,0.81330761125825,0.0283558918336827,-0.125910215300519
"j","39_j",7,0.822977855455827,1.26607215352634,-0.0656830619971684,0.81330761125825,0.0283558918336827,-0.125910215300519
"j","40_j",1,-0.658391043805022,-0.770964207622095,0.0308838048027912,0.396362005253493,0.0283558918336827,-0.125910215300519
"j","40_j",2,0.227766437728663,-0.62544277767629,0.0308838048027912,0.396362005253493,0.0283558918336827,-0.125910215300519
"j","41_j",6,0.809266962303634,1.11955582279995,-0.0435511097357894,0.815853923852373,0.0283558918336827,-0.125910215300519
"j","41_j",7,1.76150007317054,1.26607215352634,-0.0435511097357894,0.815853923852373,0.0283558918336827,-0.125910215300519
"j","42_j",1,-0.0328672057776613,-0.770964207622095,0.0521156122725392,1.01801488635884,0.0283558918336827,-0.125910215300519
"j","42_j",7,1.41533971337771,1.26607215352634,0.0521156122725392,1.01801488635884,0.0283558918336827,-0.125910215300519
"j","43_j",2,-1.42034819451477,-0.62544277767629,-0.0083325622576389,1.04288674574931,0.0283558918336827,-0.125910215300519
"j","43_j",3,-0.443524185748279,-0.4272299148145,-0.0083325622576389,1.04288674574931,0.0283558918336827,-0.125910215300519
"j","44_j",2,-1.62782846478444,-0.62544277767629,-0.0441751209458409,1.68403939850178,0.0283558918336827,-0.125910215300519
"j","44_j",5,0.373796707023824,0.613359339238939,-0.0441751209458409,1.68403939850178,0.0283558918336827,-0.125910215300519
"j","45_j",2,-1.33927731653184,-0.62544277767629,0.0208552235986099,1.7236168478515,0.0283558918336827,-0.125910215300519
"j","45_j",7,1.60881563907125,1.26607215352634,0.0208552235986099,1.7236168478515,0.0283558918336827,-0.125910215300519
"j","46_j",3,1.38230159832461,-0.4272299148145,0.0997059762319502,1.80154630416368,0.0283558918336827,-0.125910215300519
"j","46_j",7,3.02666513913744,1.26607215352634,0.0997059762319502,1.80154630416368,0.0283558918336827,-0.125910215300519
"j","47_j",3,-0.311718172229946,-0.4272299148145,0.140648359191144,0.748514568454955,0.0283558918336827,-0.125910215300519
"j","47_j",7,1.86805025241352,1.26607215352634,0.140648359191144,0.748514568454955,0.0283558918336827,-0.125910215300519
"j","48_j",4,0.242050725125654,-0.104412620390017,0.140100740383644,0.874762526593373,0.0283558918336827,-0.125910215300519
"j","48_j",5,0.748430562692588,0.613359339238939,0.140100740383644,0.874762526593373,0.0283558918336827,-0.125910215300519
"j","49_j",2,-0.857087964654157,-0.62544277767629,0.0937910310278018,1.58186594880565,0.0283558918336827,-0.125910215300519
"j","49_j",4,-0.974807350686985,-0.104412620390017,0.0937910310278018,1.58186594880565,0.0283558918336827,-0.125910215300519
"j","50_j",1,-1.30933911652358,-0.770964207622095,-0.0391820129775282,1.94065691009674,0.0283558918336827,-0.125910215300519
"j","50_j",6,2.70041958173187,1.11955582279995,-0.0391820129775282,1.94065691009674,0.0283558918336827,-0.125910215300519
"j","51_j",1,0.286387790422601,-0.770964207622095,0.141567259720102,1.20584585386817,0.0283558918336827,-0.125910215300519
"j","51_j",4,0.526104818479621,-0.104412620390017,0.141567259720102,1.20584585386817,0.0283558918336827,-0.125910215300519
"j","52_j",3,-1.39407598639079,-0.4272299148145,-0.00243834164813694,1.43294400731793,0.0283558918336827,-0.125910215300519
"j","52_j",6,1.09668684552004,1.11955582279995,-0.00243834164813694,1.43294400731793,0.0283558918336827,-0.125910215300519
"j","53_j",6,0.761897073515588,1.11955582279995,0.101966128053174,1.19609730125716,0.0283558918336827,-0.125910215300519
"j","53_j",7,2.23774429263265,1.26607215352634,0.101966128053174,1.19609730125716,0.0283558918336827,-0.125910215300519
"j","54_j",6,-0.340569756232681,1.11955582279995,0.112182768671191,0.673639289188174,0.0283558918336827,-0.125910215300519
"j","54_j",7,1.22974732004492,1.26607215352634,0.112182768671191,0.673639289188174,0.0283558918336827,-0.125910215300519
"j","55_j",1,-0.77438360525594,-0.770964207622095,-0.175708460517887,0.919938660708897,0.0283558918336827,-0.125910215300519
"j","55_j",7,1.08109412464789,1.26607215352634,-0.175708460517887,0.919938660708897,0.0283558918336827,-0.125910215300519
"j","56_j",5,1.63079831250202,0.613359339238939,0.121537185089971,1.01356089132353,0.0283558918336827,-0.125910215300519
"j","56_j",7,0.998766233782618,1.26607215352634,0.121537185089971,1.01356089132353,0.0283558918336827,-0.125910215300519
"j","57_j",1,-0.491391098839127,-0.770964207622095,-0.0637109525993087,1.02580489882854,0.0283558918336827,-0.125910215300519
"j","57_j",6,0.995912738184265,1.11955582279995,-0.0637109525993087,1.02580489882854,0.0283558918336827,-0.125910215300519
"j","58_j",2,0.430249566115825,-0.62544277767629,0.105483445253909,0.294796508219416,0.0283558918336827,-0.125910215300519
"j","58_j",7,0.08648688582959,1.26607215352634,0.105483445253909,0.294796508219416,0.0283558918336827,-0.125910215300519
"j","59_j",2,-0.979040786228455,-0.62544277767629,0.0265827078562635,1.27971871421823,0.0283558918336827,-0.125910215300519
"j","59_j",7,1.54389992595063,1.26607215352634,0.0265827078562635,1.27971871421823,0.0283558918336827,-0.125910215300519
"j","60_j",1,-0.340322799966814,-0.770964207622095,-0.0808711559179587,0.684781866211983,0.0283558918336827,-0.125910215300519
"j","60_j",2,-1.95942750112322,-0.62544277767629,-0.0808711559179587,0.684781866211983,0.0283558918336827,-0.125910215300519
"j","61_j",2,-0.136936867954814,-0.62544277767629,-0.0538407772031137,1.4167540982905,0.0283558918336827,-0.125910215300519
"j","61_j",7,1.79564750760571,1.26607215352634,-0.0538407772031137,1.4167540982905,0.0283558918336827,-0.125910215300519
"j","62_j",2,-1.19050094675708,-0.62544277767629,-0.0254000283890364,0.536032083364606,0.0283558918336827,-0.125910215300519
"j","62_j",5,1.19986551027746,0.613359339238939,-0.0254000283890364,0.536032083364606,0.0283558918336827,-0.125910215300519
"j","63_j",1,-0.250887510221218,-0.770964207622095,0.179156906082047,1.14954973754618,0.0283558918336827,-0.125910215300519
"j","63_j",2,0.713773656282484,-0.62544277767629,0.179156906082047,1.14954973754618,0.0283558918336827,-0.125910215300519
"j","64_j",2,0.179085793368523,-0.62544277767629,-0.0671051437227904,1.14414855822247,0.0283558918336827,-0.125910215300519
"j","64_j",6,0.790011630966953,1.11955582279995,-0.0671051437227904,1.14414855822247,0.0283558918336827,-0.125910215300519
"j","65_j",2,-0.21112897311081,-0.62544277767629,-0.0127166895275951,1.18927311095184,0.0283558918336827,-0.125910215300519
"j","65_j",5,1.40653629280442,0.613359339238939,-0.0127166895275951,1.18927311095184,0.0283558918336827,-0.125910215300519
"j","66_j",3,-1.20949027371305,-0.4272299148145,-0.0364656865462473,1.33334536271222,0.0283558918336827,-0.125910215300519
"j","66_j",6,1.94126525175403,1.11955582279995,-0.0364656865462473,1.33334536271222,0.0283558918336827,-0.125910215300519
"j","67_j",4,0.372086022487475,-0.104412620390017,0.15421376280215,1.29363340622795,0.0283558918336827,-0.125910215300519
"j","67_j",5,1.28301423881828,0.613359339238939,0.15421376280215,1.29363340622795,0.0283558918336827,-0.125910215300519
"j","68_j",1,-0.106178128635736,-0.770964207622095,0.00733805041584197,0.545669131931171,0.0283558918336827,-0.125910215300519
"j","68_j",2,0.990472422739158,-0.62544277767629,0.00733805041584197,0.545669131931171,0.0283558918336827,-0.125910215300519
"j","69_j",6,2.00892287006315,1.11955582279995,-0.0640536140544732,1.0493170127681,0.0283558918336827,-0.125910215300519
"j","69_j",7,-0.155463577278999,1.26607215352634,-0.0640536140544732,1.0493170127681,0.0283558918336827,-0.125910215300519
"j","70_j",5,1.03484257957618,0.613359339238939,-0.0149050609881203,1.23732619747652,0.0283558918336827,-0.125910215300519
"j","70_j",6,0.345120798784349,1.11955582279995,-0.0149050609881203,1.23732619747652,0.0283558918336827,-0.125910215300519
"j","71_j",2,-0.802123584129392,-0.62544277767629,0.0632355182003597,0.742193749042668,0.0283558918336827,-0.125910215300519
"j","71_j",6,-0.734261445985011,1.11955582279995,0.0632355182003597,0.742193749042668,0.0283558918336827,-0.125910215300519
"j","72_j",2,1.33502183762485,-0.62544277767629,0.0397656318931917,1.0366077271994,0.0283558918336827,-0.125910215300519
"j","72_j",3,0.904971296252363,-0.4272299148145,0.0397656318931917,1.0366077271994,0.0283558918336827,-0.125910215300519
"j","73_j",1,-0.359245457642954,-0.770964207622095,-0.050255325597864,0.446056160252335,0.0283558918336827,-0.125910215300519
"j","73_j",3,-1.07040644974017,-0.4272299148145,-0.050255325597864,0.446056160252335,0.0283558918336827,-0.125910215300519
"j","74_j",1,-0.512634952953872,-0.770964207622095,0.00985002398009983,1.8115957728825,0.0283558918336827,-0.125910215300519
"j","74_j",7,1.92771371361285,1.26607215352634,0.00985002398009983,1.8115957728825,0.0283558918336827,-0.125910215300519
"j","75_j",5,1.13875358629152,0.613359339238939,0.0435620438067354,1.08109261141434,0.0283558918336827,-0.125910215300519
"j","75_j",7,1.466078598743,1.26607215352634,0.0435620438067354,1.08109261141434,0.0283558918336827,-0.125910215300519
"j","76_j",5,-0.589743585638289,0.613359339238939,0.0889437716038758,0.732590132987171,0.0283558918336827,-0.125910215300519
"j","76_j",6,-0.217821189255077,1.11955582279995,0.0889437716038758,0.732590132987171,0.0283558918336827,-0.125910215300519
"j","77_j",4,0.507829003032722,-0.104412620390017,0.0700818269380588,0.85224501019113,0.0283558918336827,-0.125910215300519
"j","77_j",7,0.141686219922208,1.26607215352634,0.0700818269380588,0.85224501019113,0.0283558918336827,-0.125910215300519
"j","78_j",4,-0.189391561307769,-0.104412620390017,-0.0135252620666753,1.22641544404572,0.0283558918336827,-0.125910215300519
"j","78_j",7,3.00556995374422,1.26607215352634,-0.0135252620666753,1.22641544404572,0.0283558918336827,-0.125910215300519
"j","79_j",1,-1.07663955286263,-0.770964207622095,-0.0422825254332376,-0.0894759505169722,0.0283558918336827,-0.125910215300519
"j","79_j",6,0.830420433500302,1.11955582279995,-0.0422825254332376,-0.0894759505169722,0.0283558918336827,-0.125910215300519
"j","80_j",3,0.0632978493010222,-0.4272299148145,-0.0793305048944935,0.660692354056046,0.0283558918336827,-0.125910215300519
"j","80_j",6,1.22668212102664,1.11955582279995,-0.0793305048944935,0.660692354056046,0.0283558918336827,-0.125910215300519
"j","81_j",1,0.414790224986758,-0.770964207622095,-0.00837158872534155,0.185852833491467,0.0283558918336827,-0.125910215300519
"j","81_j",3,0.940446021902335,-0.4272299148145,-0.00837158872534155,0.185852833491467,0.0283558918336827,-0.125910215300519
"j","82_j",1,-2.1946819536146,-0.770964207622095,-0.0857366525529935,1.49003329406864,0.0283558918336827,-0.125910215300519
"j","82_j",7,1.85139895168877,1.26607215352634,-0.0857366525529935,1.49003329406864,0.0283558918336827,-0.125910215300519
"j","83_j",1,-1.15907509312491,-0.770964207622095,0.145307170055238,0.799816176479525,0.0283558918336827,-0.125910215300519
"j","83_j",2,-1.0804990998853,-0.62544277767629,0.145307170055238,0.799816176479525,0.0283558918336827,-0.125910215300519
"j","84_j",1,-0.130471651761207,-0.770964207622095,0.0872535166712979,1.07557396763868,0.0283558918336827,-0.125910215300519
"j","84_j",6,1.80049316674697,1.11955582279995,0.0872535166712979,1.07557396763868,0.0283558918336827,-0.125910215300519
"j","85_j",1,-0.879649737946773,-0.770964207622095,0.131358424100726,0.671373566536772,0.0283558918336827,-0.125910215300519
"j","85_j",2,-1.29670632711299,-0.62544277767629,0.131358424100726,0.671373566536772,0.0283558918336827,-0.125910215300519
"j","86_j",5,1.14050032410405,0.613359339238939,0.0599833509317846,0.964549193888013,0.0283558918336827,-0.125910215300519
"j","86_j",7,0.453764152374079,1.26607215352634,0.0599833509317846,0.964549193888013,0.0283558918336827,-0.125910215300519
"j","87_j",2,0.283005989572709,-0.62544277767629,-0.166073333743065,1.00767804473349,0.0283558918336827,-0.125910215300519
"j","87_j",4,-1.22407589939831,-0.104412620390017,-0.166073333743065,1.00767804473349,0.0283558918336827,-0.125910215300519
"j","88_j",2,-0.280510972767262,-0.62544277767629,0.0655332137881423,0.528829391717064,0.0283558918336827,-0.125910215300519
"j","88_j",6,0.448746847248268,1.11955582279995,0.0655332137881423,0.528829391717064,0.0283558918336827,-0.125910215300519
"j","89_j",1,-1.005884124681,-0.770964207622095,-0.0865078333951007,0.56787196627366,0.0283558918336827,-0.125910215300519
"j","89_j",5,0.0908401024885968,0.613359339238939,-0.0865078333951007,0.56787196627366,0.0283558918336827,-0.125910215300519
"j","90_j",4,-0.274216191306782,-0.104412620390017,-0.000490880529061384,0.644002863015987,0.0283558918336827,-0.125910215300519
"j","90_j",7,2.07309517202833,1.26607215352634,-0.000490880529061384,0.644002863015987,0.0283558918336827,-0.125910215300519
"j","91_j",2,-1.30480818309912,-0.62544277767629,0.165071044601096,1.6802799769589,0.0283558918336827,-0.125910215300519
"j","91_j",3,-0.415615675031818,-0.4272299148145,0.165071044601096,1.6802799769589,0.0283558918336827,-0.125910215300519
"j","92_j",2,-0.296584710885846,-0.62544277767629,-0.127739604954678,0.178712080872528,0.0283558918336827,-0.125910215300519
"j","92_j",3,-1.38519446718758,-0.4272299148145,-0.127739604954678,0.178712080872528,0.0283558918336827,-0.125910215300519
"j","93_j",6,0.056751184909422,1.11955582279995,0.0385821887973418,0.51382017331996,0.0283558918336827,-0.125910215300519
"j","93_j",7,0.703877163220824,1.26607215352634,0.0385821887973418,0.51382017331996,0.0283558918336827,-0.125910215300519
"j","94_j",4,0.59774153827469,-0.104412620390017,0.0934089616065767,0.873242656874911,0.0283558918336827,-0.125910215300519
"j","94_j",7,2.1435339899448,1.26607215352634,0.0934089616065767,0.873242656874911,0.0283558918336827,-0.125910215300519
"j","95_j",2,-0.635624188071315,-0.62544277767629,0.0850025174161135,0.46237895342166,0.0283558918336827,-0.125910215300519
"j","95_j",6,0.881311396663225,1.11955582279995,0.0850025174161135,0.46237895342166,0.0283558918336827,-0.125910215300519
"j","96_j",3,0.19636520366235,-0.4272299148145,0.274802676882545,0.576637382539831,0.0283558918336827,-0.125910215300519
"j","96_j",7,1.86497108935393,1.26607215352634,0.274802676882545,0.576637382539831,0.0283558918336827,-0.125910215300519
"j","97_j",4,-0.302856744627322,-0.104412620390017,-0.00148828820889502,0.931581292392216,0.0283558918336827,-0.125910215300519
"j","97_j",6,1.04564830692867,1.11955582279995,-0.00148828820889502,0.931581292392216,0.0283558918336827,-0.125910215300519
"j","98_j",1,-1.11476295584167,-0.770964207622095,-0.043762748555726,0.541661575302734,0.0283558918336827,-0.125910215300519
"j","98_j",6,-0.450124757360166,1.11955582279995,-0.043762748555726,0.541661575302734,0.0283558918336827,-0.125910215300519
"j","99_j",3,0.394972847713349,-0.4272299148145,0.0817005217158169,1.16558959409315,0.0283558918336827,-0.125910215300519
"j","99_j",5,0.992828835259375,0.613359339238939,0.0817005217158169,1.16558959409315,0.0283558918336827,-0.125910215300519
"j","100_j",1,-0.704203635590729,-0.770964207622095,-0.140673811907478,0.527820489809865,0.0283558918336827,-0.125910215300519
"j","100_j",7,-0.419969319681141,1.26607215352634,-0.140673811907478,0.527820489809865,0.0283558918336827,-0.125910215300519
