"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"g","20_g",5,2.12938871676347,1.41978368488927,0.21787732762789,0.866046550358806,0.13937011623527,0.0458678103420503
"g","21_g",3,0.889345993977456,0.438167973930614,0.065498204485512,0.522420876154278,0.13937011623527,0.0458678103420503
"g","21_g",5,1.10993383820585,1.41978368488927,0.065498204485512,0.522420876154278,0.13937011623527,0.0458678103420503
"g","22_g",1,-2.36101043436193,-1.95094603052259,0.0826753674826941,1.2829379874632,0.13937011623527,0.0458678103420503
"g","22_g",3,0.989224062722425,0.438167973930614,0.0826753674826941,1.2829379874632,0.13937011623527,0.0458678103420503
"g","23_g",1,-1.57550723282753,-1.95094603052259,0.0668660172045433,0.752486779014199,0.13937011623527,0.0458678103420503
"g","23_g",2,-0.06445723952333,-0.901087039750675,0.0668660172045433,0.752486779014199,0.13937011623527,0.0458678103420503
"g","24_g",3,0.0201413509193645,0.438167973930614,0.0289666080704109,0.906405706197384,0.13937011623527,0.0458678103420503
"g","24_g",4,0.486555837690612,1.23476173897015,0.0289666080704109,0.906405706197384,0.13937011623527,0.0458678103420503
"g","25_g",4,0.717948132655995,1.23476173897015,0.0487809995926738,0.993734571355217,0.13937011623527,0.0458678103420503
"g","25_g",5,1.65433419600757,1.41978368488927,0.0487809995926738,0.993734571355217,0.13937011623527,0.0458678103420503
"g","26_g",1,-0.744424687678975,-1.95094603052259,0.149752132336206,1.28385936596153,0.13937011623527,0.0458678103420503
"g","26_g",4,1.33995103831208,1.23476173897015,0.149752132336206,1.28385936596153,0.13937011623527,0.0458678103420503
"g","27_g",1,-3.32591593962622,-1.95094603052259,0.192125252689902,1.67007099830548,0.13937011623527,0.0458678103420503
"g","27_g",3,1.09956378675573,0.438167973930614,0.192125252689902,1.67007099830548,0.13937011623527,0.0458678103420503
"g","28_g",3,0.353811999894449,0.438167973930614,0.175867084165797,0.520002476029724,0.13937011623527,0.0458678103420503
"g","28_g",5,1.24586356111143,1.41978368488927,0.175867084165797,0.520002476029724,0.13937011623527,0.0458678103420503
"g","29_g",1,-2.12983202695784,-1.95094603052259,0.0930037772874786,1.28451674232558,0.13937011623527,0.0458678103420503
"g","29_g",3,1.61666401308606,0.438167973930614,0.0930037772874786,1.28451674232558,0.13937011623527,0.0458678103420503
"g","30_g",1,-1.46248569687748,-1.95094603052259,0.157007815773035,1.19508322362531,0.13937011623527,0.0458678103420503
"g","30_g",4,2.21090836400954,1.23476173897015,0.157007815773035,1.19508322362531,0.13937011623527,0.0458678103420503
"g","31_g",3,0.0686026664361054,0.438167973930614,0.0760290818285897,0.941892550989031,0.13937011623527,0.0458678103420503
"g","31_g",4,1.4276190384187,1.23476173897015,0.0760290818285897,0.941892550989031,0.13937011623527,0.0458678103420503
"g","32_g",2,-0.305185418015278,-0.901087039750675,0.112644911376455,0.902925218807368,0.13937011623527,0.0458678103420503
"g","32_g",4,1.04631565682115,1.23476173897015,0.112644911376455,0.902925218807368,0.13937011623527,0.0458678103420503
"g","33_g",2,0.310542319667799,-0.901087039750675,0.072615592828585,0.733901892193233,0.13937011623527,0.0458678103420503
"g","33_g",5,0.316024583966382,1.41978368488927,0.072615592828585,0.733901892193233,0.13937011623527,0.0458678103420503
"g","34_g",1,-1.6150608553615,-1.95094603052259,0.256151011039159,0.976137481826122,0.13937011623527,0.0458678103420503
"g","34_g",5,0.829321326950257,1.41978368488927,0.256151011039159,0.976137481826122,0.13937011623527,0.0458678103420503
"g","35_g",2,-0.754764113420544,-0.901087039750675,0.118803730545298,0.764316949373677,0.13937011623527,0.0458678103420503
"g","35_g",3,1.83553054989178,0.438167973930614,0.118803730545298,0.764316949373677,0.13937011623527,0.0458678103420503
"g","36_g",3,1.37747288712743,0.438167973930614,0.261954379358857,1.13182976619252,0.13937011623527,0.0458678103420503
"g","36_g",4,2.25797512306768,1.23476173897015,0.261954379358857,1.13182976619252,0.13937011623527,0.0458678103420503
"g","37_g",2,-0.746584408403064,-0.901087039750675,0.156564983917367,0.556803194627677,0.13937011623527,0.0458678103420503
"g","37_g",3,0.39504209208152,0.438167973930614,0.156564983917367,0.556803194627677,0.13937011623527,0.0458678103420503
"g","38_g",3,1.18842961471546,0.438167973930614,0.106848845547104,1.21234437436562,0.13937011623527,0.0458678103420503
"g","38_g",5,1.17585745804993,1.41978368488927,0.106848845547104,1.21234437436562,0.13937011623527,0.0458678103420503
"g","39_g",2,-0.771552216501294,-0.901087039750675,0.236071905737729,1.42167176316537,0.13937011623527,0.0458678103420503
"g","39_g",3,1.21273189489453,0.438167973930614,0.236071905737729,1.42167176316537,0.13937011623527,0.0458678103420503
"g","40_g",4,1.71692499890908,1.23476173897015,0.162188395252022,1.63459652574322,0.13937011623527,0.0458678103420503
"g","40_g",5,2.17044986169768,1.41978368488927,0.162188395252022,1.63459652574322,0.13937011623527,0.0458678103420503
"g","41_g",1,-1.5533777249045,-1.95094603052259,0.0480184160194457,0.910457039736647,0.13937011623527,0.0458678103420503
"g","41_g",5,1.26068117456538,1.41978368488927,0.0480184160194457,0.910457039736647,0.13937011623527,0.0458678103420503
"g","42_g",2,-1.03875220753719,-0.901087039750675,-0.00250963758556871,1.45996504619366,0.13937011623527,0.0458678103420503
"g","42_g",5,3.68624676384752,1.41978368488927,-0.00250963758556871,1.45996504619366,0.13937011623527,0.0458678103420503
"g","43_g",2,-1.23505380440944,-0.901087039750675,0.0976526244107057,0.97154136322691,0.13937011623527,0.0458678103420503
"g","43_g",5,0.580161638022187,1.41978368488927,0.0976526244107057,0.97154136322691,0.13937011623527,0.0458678103420503
"g","44_g",3,0.237853673318883,0.438167973930614,0.174380927997676,1.22041505905561,0.13937011623527,0.0458678103420503
"g","44_g",4,2.45242310421667,1.23476173897015,0.174380927997676,1.22041505905561,0.13937011623527,0.0458678103420503
"g","45_g",3,-0.00635158974946559,0.438167973930614,0.140067983787957,1.09195450262935,0.13937011623527,0.0458678103420503
"g","45_g",4,1.89160226012715,1.23476173897015,0.140067983787957,1.09195450262935,0.13937011623527,0.0458678103420503
"g","46_g",1,-1.95718930727798,-1.95094603052259,0.152111887311669,0.925138851494555,0.13937011623527,0.0458678103420503
"g","46_g",5,1.46106110765948,1.41978368488927,0.152111887311669,0.925138851494555,0.13937011623527,0.0458678103420503
"g","47_g",3,0.330385034575083,0.438167973930614,0.271549269161957,0.981509407392887,0.13937011623527,0.0458678103420503
"g","47_g",5,1.32377044532737,1.41978368488927,0.271549269161957,0.981509407392887,0.13937011623527,0.0458678103420503
"g","48_g",4,2.25130436837839,1.23476173897015,0.0649185143415329,1.20744825731555,0.13937011623527,0.0458678103420503
"g","48_g",5,1.5729733705288,1.41978368488927,0.0649185143415329,1.20744825731555,0.13937011623527,0.0458678103420503
"g","49_g",1,-2.74768178547678,-1.95094603052259,0.171086110323753,1.1527860597963,0.13937011623527,0.0458678103420503
"g","49_g",4,1.07966533074663,1.23476173897015,0.171086110323753,1.1527860597963,0.13937011623527,0.0458678103420503
"g","50_g",2,-1.37092102926781,-0.901087039750675,0.279659523951567,1.29412233978644,0.13937011623527,0.0458678103420503
"g","50_g",5,1.70064657691682,1.41978368488927,0.279659523951567,1.29412233978644,0.13937011623527,0.0458678103420503
"g","51_g",2,-0.303342660230402,-0.901087039750675,0.157014361722009,0.730515973549808,0.13937011623527,0.0458678103420503
"g","51_g",3,0.093315527084752,0.438167973930614,0.157014361722009,0.730515973549808,0.13937011623527,0.0458678103420503
"g","52_g",2,-0.291924716218318,-0.901087039750675,0.210368873246531,1.07037430171815,0.13937011623527,0.0458678103420503
"g","52_g",4,1.67225366432007,1.23476173897015,0.210368873246531,1.07037430171815,0.13937011623527,0.0458678103420503
"g","53_g",2,-1.17732459148543,-0.901087039750675,0.143713869318846,1.0058945108058,0.13937011623527,0.0458678103420503
"g","53_g",4,2.53256821082861,1.23476173897015,0.143713869318846,1.0058945108058,0.13937011623527,0.0458678103420503
"g","54_g",3,-0.544249947960985,0.438167973930614,-0.00245829736637704,1.03283034864289,0.13937011623527,0.0458678103420503
"g","54_g",4,1.31669997830581,1.23476173897015,-0.00245829736637704,1.03283034864289,0.13937011623527,0.0458678103420503
"g","55_g",1,-1.64018232413018,-1.95094603052259,0.166562583525594,0.84479417050186,0.13937011623527,0.0458678103420503
"g","55_g",4,1.22149312248494,1.23476173897015,0.166562583525594,0.84479417050186,0.13937011623527,0.0458678103420503
"g","56_g",1,-3.2238152399348,-1.95094603052259,-0.0250856298228734,1.47360591435109,0.13937011623527,0.0458678103420503
"g","56_g",3,0.992687791571398,0.438167973930614,-0.0250856298228734,1.47360591435109,0.13937011623527,0.0458678103420503
"g","57_g",1,-1.88691568679501,-1.95094603052259,0.196726898989221,1.26652741116119,0.13937011623527,0.0458678103420503
"g","57_g",2,-1.12795821354362,-0.901087039750675,0.196726898989221,1.26652741116119,0.13937011623527,0.0458678103420503
"g","58_g",1,-2.0948886295891,-1.95094603052259,0.324001154057797,1.23793868196126,0.13937011623527,0.0458678103420503
"g","58_g",5,2.85457325755476,1.41978368488927,0.324001154057797,1.23793868196126,0.13937011623527,0.0458678103420503
"g","59_g",3,0.545857445124402,0.438167973930614,0.351507905655239,0.803323761474428,0.13937011623527,0.0458678103420503
"g","59_g",4,1.24609189697694,1.23476173897015,0.351507905655239,0.803323761474428,0.13937011623527,0.0458678103420503
"g","60_g",1,-1.74934357285608,-1.95094603052259,0.373295620835606,1.17788399867901,0.13937011623527,0.0458678103420503
"g","60_g",5,1.06471822358099,1.41978368488927,0.373295620835606,1.17788399867901,0.13937011623527,0.0458678103420503
"g","61_g",1,-2.46003613508095,-1.95094603052259,0.0327294565342112,0.809026178357448,0.13937011623527,0.0458678103420503
"g","61_g",5,0.98461705046758,1.41978368488927,0.0327294565342112,0.809026178357448,0.13937011623527,0.0458678103420503
"g","62_g",2,-0.932809539740372,-0.901087039750675,0.19569620933976,1.01497843471675,0.13937011623527,0.0458678103420503
"g","62_g",5,1.96867167200264,1.41978368488927,0.19569620933976,1.01497843471675,0.13937011623527,0.0458678103420503
"g","63_g",3,0.495112663284669,0.438167973930614,0.0255767875809987,1.00111349849475,0.13937011623527,0.0458678103420503
"g","63_g",4,1.59685618927548,1.23476173897015,0.0255767875809987,1.00111349849475,0.13937011623527,0.0458678103420503
"g","64_g",4,1.96371887762731,1.23476173897015,0.13311339400375,1.15307322818288,0.13937011623527,0.0458678103420503
"g","64_g",5,1.17881455597127,1.41978368488927,0.13311339400375,1.15307322818288,0.13937011623527,0.0458678103420503
"g","65_g",1,-3.52372573268047,-1.95094603052259,0.125680010488079,1.83487382045778,0.13937011623527,0.0458678103420503
"g","65_g",3,0.980200209162047,0.438167973930614,0.125680010488079,1.83487382045778,0.13937011623527,0.0458678103420503
"g","66_g",2,-0.923461732795644,-0.901087039750675,0.149349515233269,0.702166710446143,0.13937011623527,0.0458678103420503
"g","66_g",5,1.2314893343641,1.41978368488927,0.149349515233269,0.702166710446143,0.13937011623527,0.0458678103420503
"g","67_g",3,-0.677483794085761,0.438167973930614,0.0774912672662803,1.10023838708404,0.13937011623527,0.0458678103420503
"g","67_g",4,0.942409631992801,1.23476173897015,0.0774912672662803,1.10023838708404,0.13937011623527,0.0458678103420503
"g","68_g",1,-0.553829085337724,-1.95094603052259,0.216033265914151,0.640718013204138,0.13937011623527,0.0458678103420503
"g","68_g",4,0.795316535749865,1.23476173897015,0.216033265914151,0.640718013204138,0.13937011623527,0.0458678103420503
"g","69_g",1,-2.53481344642215,-1.95094603052259,0.23408100545,1.24740758529401,0.13937011623527,0.0458678103420503
"g","69_g",3,0.822084716212234,0.438167973930614,0.23408100545,1.24740758529401,0.13937011623527,0.0458678103420503
"g","70_g",3,-0.0718508273779324,0.438167973930614,0.295062259539734,0.782024251501845,0.13937011623527,0.0458678103420503
"g","70_g",5,0.204721281972966,1.41978368488927,0.295062259539734,0.782024251501845,0.13937011623527,0.0458678103420503
"g","71_g",1,-2.5597285146327,-1.95094603052259,0.0786913119374304,1.25424670609174,0.13937011623527,0.0458678103420503
"g","71_g",5,1.40299743552361,1.41978368488927,0.0786913119374304,1.25424670609174,0.13937011623527,0.0458678103420503
"g","72_g",1,-0.0762854598010706,-1.95094603052259,0.167927674653624,0.355677375445831,0.13937011623527,0.0458678103420503
"g","72_g",3,0.342450205433684,0.438167973930614,0.167927674653624,0.355677375445831,0.13937011623527,0.0458678103420503
"g","73_g",1,-2.0841079042979,-1.95094603052259,-0.111614475741419,0.98544552239812,0.13937011623527,0.0458678103420503
"g","73_g",3,1.59534471682841,0.438167973930614,-0.111614475741419,0.98544552239812,0.13937011623527,0.0458678103420503
"g","74_g",2,-0.212142697632029,-0.901087039750675,0.264454564876485,1.2593983231665,0.13937011623527,0.0458678103420503
"g","74_g",3,0.945791487806244,0.438167973930614,0.264454564876485,1.2593983231665,0.13937011623527,0.0458678103420503
"g","75_g",4,1.3157436364204,1.23476173897015,0.183383907408651,1.14319033911096,0.13937011623527,0.0458678103420503
"g","75_g",5,1.83146867063122,1.41978368488927,0.183383907408651,1.14319033911096,0.13937011623527,0.0458678103420503
"g","76_g",1,-0.643719441434566,-1.95094603052259,0.0511806601650844,0.418151982807502,0.13937011623527,0.0458678103420503
"g","76_g",5,0.386029759747743,1.41978368488927,0.0511806601650844,0.418151982807502,0.13937011623527,0.0458678103420503
"g","77_g",3,0.840779781964035,0.438167973930614,-0.0821315680760333,1.32395514437503,0.13937011623527,0.0458678103420503
"g","77_g",4,1.48361324342508,1.23476173897015,-0.0821315680760333,1.32395514437503,0.13937011623527,0.0458678103420503
"g","78_g",1,-1.43300900394239,-1.95094603052259,0.0671075487610346,0.932980169584943,0.13937011623527,0.0458678103420503
"g","78_g",3,0.700348219815084,0.438167973930614,0.0671075487610346,0.932980169584943,0.13937011623527,0.0458678103420503
"g","79_g",2,-1.59819256879973,-0.901087039750675,0.247754158247897,1.16331125648921,0.13937011623527,0.0458678103420503
"g","79_g",3,0.660866096548377,0.438167973930614,0.247754158247897,1.16331125648921,0.13937011623527,0.0458678103420503
"g","80_g",1,-0.870745132636918,-1.95094603052259,0.130821804503661,0.770038972918096,0.13937011623527,0.0458678103420503
"g","80_g",4,0.83008860918669,1.23476173897015,0.130821804503661,0.770038972918096,0.13937011623527,0.0458678103420503
"g","81_g",2,0.12274467368774,-0.901087039750675,0.21401899666915,1.00037156471945,0.13937011623527,0.0458678103420503
"g","81_g",3,1.60161296471837,0.438167973930614,0.21401899666915,1.00037156471945,0.13937011623527,0.0458678103420503
"g","82_g",2,-0.402260088288328,-0.901087039750675,0.269075566043107,0.992196879050913,0.13937011623527,0.0458678103420503
"g","82_g",4,2.03119116156252,1.23476173897015,0.269075566043107,0.992196879050913,0.13937011623527,0.0458678103420503
"g","83_g",1,-0.55563381052331,-1.95094603052259,0.123288363651992,0.589271867077125,0.13937011623527,0.0458678103420503
"g","83_g",4,0.352102949846833,1.23476173897015,0.123288363651992,0.589271867077125,0.13937011623527,0.0458678103420503
"g","84_g",4,0.743186344003322,1.23476173897015,0.295840250668605,0.952962025036878,0.13937011623527,0.0458678103420503
"g","84_g",5,1.92312313597869,1.41978368488927,0.295840250668605,0.952962025036878,0.13937011623527,0.0458678103420503
"g","85_g",3,0.783998183409374,0.438167973930614,0.0909120266351328,1.4334308674833,0.13937011623527,0.0458678103420503
"g","85_g",4,2.51395192951113,1.23476173897015,0.0909120266351328,1.4334308674833,0.13937011623527,0.0458678103420503
"g","86_g",1,-1.90715986858585,-1.95094603052259,0.161086811120446,1.23673705054601,0.13937011623527,0.0458678103420503
"g","86_g",5,2.15691554879275,1.41978368488927,0.161086811120446,1.23673705054601,0.13937011623527,0.0458678103420503
"g","87_g",3,1.34566505776222,0.438167973930614,0.116229961961297,1.54591938861936,0.13937011623527,0.0458678103420503
"g","87_g",5,2.07604497084878,1.41978368488927,0.116229961961297,1.54591938861936,0.13937011623527,0.0458678103420503
"g","88_g",2,-0.719466961838792,-0.901087039750675,0.124802597264815,1.19148723150935,0.13937011623527,0.0458678103420503
"g","88_g",4,2.02471189517744,1.23476173897015,0.124802597264815,1.19148723150935,0.13937011623527,0.0458678103420503
"g","89_g",1,-2.11861988437389,-1.95094603052259,0.187805920114961,1.03786718457976,0.13937011623527,0.0458678103420503
"g","89_g",5,2.12410194623011,1.41978368488927,0.187805920114961,1.03786718457976,0.13937011623527,0.0458678103420503
"g","90_g",1,-1.88209232808611,-1.95094603052259,0.130431915503978,1.07661657028037,0.13937011623527,0.0458678103420503
"g","90_g",4,1.29824517394887,1.23476173897015,0.130431915503978,1.07661657028037,0.13937011623527,0.0458678103420503
"g","91_g",2,-0.565330607639197,-0.901087039750675,0.0265599662482427,0.543988166664006,0.13937011623527,0.0458678103420503
"g","91_g",4,0.379841866793983,1.23476173897015,0.0265599662482427,0.543988166664006,0.13937011623527,0.0458678103420503
"g","92_g",1,-1.94124257362575,-1.95094603052259,0.16637263453314,1.16766316516882,0.13937011623527,0.0458678103420503
"g","92_g",4,2.0790463677369,1.23476173897015,0.16637263453314,1.16766316516882,0.13937011623527,0.0458678103420503
"g","93_g",1,-1.40733834745324,-1.95094603052259,0.229294156870524,0.828241620121081,0.13937011623527,0.0458678103420503
"g","93_g",2,-0.301414120904351,-0.901087039750675,0.229294156870524,0.828241620121081,0.13937011623527,0.0458678103420503
"g","94_g",3,1.04064954730633,0.438167973930614,0.215199121007558,0.750824802822826,0.13937011623527,0.0458678103420503
"g","94_g",5,1.4686425606386,1.41978368488927,0.215199121007558,0.750824802822826,0.13937011623527,0.0458678103420503
"g","95_g",1,-1.86625633435932,-1.95094603052259,0.0236505306145188,1.00623353181362,0.13937011623527,0.0458678103420503
"g","95_g",5,1.76398591958668,1.41978368488927,0.0236505306145188,1.00623353181362,0.13937011623527,0.0458678103420503
"g","96_g",2,0.0331140112308046,-0.901087039750675,0.169215587289291,0.925797094676991,0.13937011623527,0.0458678103420503
"g","96_g",4,0.634503859804409,1.23476173897015,0.169215587289291,0.925797094676991,0.13937011623527,0.0458678103420503
"g","97_g",1,-1.66187209066496,-1.95094603052259,0.195863581399801,1.09093582057928,0.13937011623527,0.0458678103420503
"g","97_g",3,0.747022660511108,0.438167973930614,0.195863581399801,1.09093582057928,0.13937011623527,0.0458678103420503
"g","98_g",4,1.81971385473807,1.23476173897015,0.160407901167652,1.25593099157591,0.13937011623527,0.0458678103420503
"g","98_g",5,2.04383963277095,1.41978368488927,0.160407901167652,1.25593099157591,0.13937011623527,0.0458678103420503
"g","99_g",2,-0.582942384603099,-0.901087039750675,0.100192660227991,1.32513485492925,0.13937011623527,0.0458678103420503
"g","99_g",4,2.00735424777205,1.23476173897015,0.100192660227991,1.32513485492925,0.13937011623527,0.0458678103420503
"g","100_g",3,1.22674223308841,0.438167973930614,0.229511864658983,1.22443060282167,0.13937011623527,0.0458678103420503
"g","100_g",4,2.30959581874235,1.23476173897015,0.229511864658983,1.22443060282167,0.13937011623527,0.0458678103420503
