"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"l","78_l",5,-0.358056350702182,0.253156693409085,-0.056939347895194,1.36553996421885,-0.0154176459026251,0.11999779443464
"l","79_l",4,0.0960128783037592,-0.332056705946717,-0.000975832629890429,1.30496408247202,-0.0154176459026251,0.11999779443464
"l","79_l",5,0.0301579259490202,0.253156693409085,-0.000975832629890429,1.30496408247202,-0.0154176459026251,0.11999779443464
"l","80_l",4,-0.50915650105639,-0.332056705946717,-0.0605317548080265,0.842197492957172,-0.0154176459026251,0.11999779443464
"l","80_l",5,-1.52306176622428,0.253156693409085,-0.0605317548080265,0.842197492957172,-0.0154176459026251,0.11999779443464
"l","81_l",3,-1.48811529659476,-1.18346600203593,-0.00781830460819612,1.81234376465173,-0.0154176459026251,0.11999779443464
"l","81_l",6,1.33424813351396,0.359053479343727,-0.00781830460819612,1.81234376465173,-0.0154176459026251,0.11999779443464
"l","82_l",2,-2.53840078312031,-1.4863190689267,0.0241422903394841,1.46185965193584,-0.0154176459026251,0.11999779443464
"l","82_l",7,2.82143505648801,1.55601487617573,0.0241422903394841,1.46185965193584,-0.0154176459026251,0.11999779443464
"l","83_l",3,-2.49784008726001,-1.18346600203593,-0.0732860742713283,1.18359834535826,-0.0154176459026251,0.11999779443464
"l","83_l",8,0.844407420059066,1.77252072951484,-0.0732860742713283,1.18359834535826,-0.0154176459026251,0.11999779443464
"l","84_l",1,-2.02008034835973,-1.97420074960199,-0.0990003370844181,0.842181257573764,-0.0154176459026251,0.11999779443464
"l","84_l",7,0.204818586976537,1.55601487617573,-0.0990003370844181,0.842181257573764,-0.0154176459026251,0.11999779443464
"l","85_l",2,-2.58904370079611,-1.4863190689267,-0.00687767287521762,1.41217946378401,-0.0154176459026251,0.11999779443464
"l","85_l",5,0.594182921765339,0.253156693409085,-0.00687767287521762,1.41217946378401,-0.0154176459026251,0.11999779443464
"l","86_l",1,-3.28983580473631,-1.97420074960199,0.222425898948961,1.58475569849845,-0.0154176459026251,0.11999779443464
"l","86_l",2,-1.72089958348754,-1.4863190689267,0.222425898948961,1.58475569849845,-0.0154176459026251,0.11999779443464
"l","87_l",1,-1.37837853203437,-1.97420074960199,0.157137074063987,0.64049333250214,-0.0154176459026251,0.11999779443464
"l","87_l",2,-0.660719720039349,-1.4863190689267,0.157137074063987,0.64049333250214,-0.0154176459026251,0.11999779443464
"l","88_l",1,-1.36732233142171,-1.97420074960199,0.100256734547486,1.21263828167065,-0.0154176459026251,0.11999779443464
"l","88_l",3,-0.801243885037635,-1.18346600203593,0.100256734547486,1.21263828167065,-0.0154176459026251,0.11999779443464
"l","89_l",1,-1.79975533066973,-1.97420074960199,0.132798156506125,0.686934051523594,-0.0154176459026251,0.11999779443464
"l","89_l",4,0.714676485361615,-0.332056705946717,0.132798156506125,0.686934051523594,-0.0154176459026251,0.11999779443464
"l","90_l",2,-2.05112621550752,-1.4863190689267,-0.0716221074240335,1.30619149372376,-0.0154176459026251,0.11999779443464
"l","90_l",3,-1.45812585033038,-1.18346600203593,-0.0716221074240335,1.30619149372376,-0.0154176459026251,0.11999779443464
"l","91_l",2,-3.01389642709096,-1.4863190689267,-0.0329817348511684,1.13722624307774,-0.0154176459026251,0.11999779443464
"l","91_l",3,-0.17352129336747,-1.18346600203593,-0.0329817348511684,1.13722624307774,-0.0154176459026251,0.11999779443464
"l","92_l",5,0.651764725102279,0.253156693409085,0.00727541546299707,1.40777555693956,-0.0154176459026251,0.11999779443464
"l","92_l",7,1.20144169154985,1.55601487617573,0.00727541546299707,1.40777555693956,-0.0154176459026251,0.11999779443464
"l","93_l",2,-0.0978613673111968,-1.4863190689267,0.0371974880702781,0.58821653147573,-0.0154176459026251,0.11999779443464
"l","93_l",4,-0.948101529560895,-0.332056705946717,0.0371974880702781,0.58821653147573,-0.0154176459026251,0.11999779443464
"l","94_l",4,-0.727749310146659,-0.332056705946717,0.00677819888674876,1.04375535860247,-0.0154176459026251,0.11999779443464
"l","94_l",5,-0.268895236876762,0.253156693409085,0.00677819888674876,1.04375535860247,-0.0154176459026251,0.11999779443464
"l","95_l",1,-3.57700558699665,-1.97420074960199,-0.0555173333846533,1.24164342886968,-0.0154176459026251,0.11999779443464
"l","95_l",4,0.335133138386838,-0.332056705946717,-0.0555173333846533,1.24164342886968,-0.0154176459026251,0.11999779443464
"l","96_l",5,0.260734882252053,0.253156693409085,-0.184553349051173,0.819756646306674,-0.0154176459026251,0.11999779443464
"l","96_l",6,-0.309245131079271,0.359053479343727,-0.184553349051173,0.819756646306674,-0.0154176459026251,0.11999779443464
"l","97_l",2,-3.77588723083373,-1.4863190689267,-0.158816413377191,1.18083132347464,-0.0154176459026251,0.11999779443464
"l","97_l",5,-0.658822438379098,0.253156693409085,-0.158816413377191,1.18083132347464,-0.0154176459026251,0.11999779443464
"l","98_l",2,-1.73241336832825,-1.4863190689267,-0.00986413857494722,1.23092125926582,-0.0154176459026251,0.11999779443464
"l","98_l",5,1.15249532580215,0.253156693409085,-0.00986413857494722,1.23092125926582,-0.0154176459026251,0.11999779443464
"l","99_l",7,1.53565389422384,1.55601487617573,0.0397322347425123,1.24655455173223,-0.0154176459026251,0.11999779443464
"l","99_l",8,2.38167695102618,1.77252072951484,0.0397322347425123,1.24655455173223,-0.0154176459026251,0.11999779443464
"l","100_l",2,-2.34352148199456,-1.4863190689267,-0.00403313260257356,0.879716263667205,-0.0154176459026251,0.11999779443464
"l","100_l",8,2.53229551353006,1.77252072951484,-0.00403313260257356,0.879716263667205,-0.0154176459026251,0.11999779443464
