"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"a","46_a",2,0,-0.355001838033406,0.200640969294241,1.55269613092661,0.225225573054322,0.166892025826734
"a","47_a",1,0,-0.833733170755138,0.241298866775167,0.970380764686522,0.225225573054322,0.166892025826734
"a","47_a",3,0,0.276047773214867,0.241298866775167,0.970380764686522,0.225225573054322,0.166892025826734
"a","48_a",2,0,-0.355001838033406,0.298258613770648,1.199547528166,0.225225573054322,0.166892025826734
"a","48_a",3,0,0.276047773214867,0.298258613770648,1.199547528166,0.225225573054322,0.166892025826734
"a","49_a",1,-0.76854483737073,-0.833733170755138,0.302087704019438,1.10218373674155,0.225225573054322,0.166892025826734
"a","49_a",2,0,-0.355001838033406,0.302087704019438,1.10218373674155,0.225225573054322,0.166892025826734
"a","50_a",1,-1.53708967474146,-0.833733170755138,0.208247146471645,1.67601885358121,0.225225573054322,0.166892025826734
"a","50_a",3,1.53708967474146,0.276047773214867,0.208247146471645,1.67601885358121,0.225225573054322,0.166892025826734
"a","51_a",2,0.76854483737073,-0.355001838033406,0.171353135899749,0.878784317285027,0.225225573054322,0.166892025826734
"a","51_a",3,-0.76854483737073,0.276047773214867,0.171353135899749,0.878784317285027,0.225225573054322,0.166892025826734
"a","52_a",1,-1.53708967474146,-0.833733170755138,0.150687313504238,1.78331264954365,0.225225573054322,0.166892025826734
"a","52_a",3,1.53708967474146,0.276047773214867,0.150687313504238,1.78331264954365,0.225225573054322,0.166892025826734
"a","53_a",2,1.53708967474146,-0.355001838033406,0.212588238357914,1.50835664600156,0.225225573054322,0.166892025826734
"a","53_a",3,-0.76854483737073,0.276047773214867,0.212588238357914,1.50835664600156,0.225225573054322,0.166892025826734
"a","54_a",2,0.76854483737073,-0.355001838033406,0.219129447624273,1.48785182229253,0.225225573054322,0.166892025826734
"a","54_a",3,0,0.276047773214867,0.219129447624273,1.48785182229253,0.225225573054322,0.166892025826734
"a","55_a",1,0,-0.833733170755138,0.192776404535487,1.02984316391365,0.225225573054322,0.166892025826734
"a","55_a",2,0.76854483737073,-0.355001838033406,0.192776404535487,1.02984316391365,0.225225573054322,0.166892025826734
"a","56_a",1,-0.76854483737073,-0.833733170755138,0.240879360791835,1.20705204280999,0.225225573054322,0.166892025826734
"a","56_a",2,0.76854483737073,-0.355001838033406,0.240879360791835,1.20705204280999,0.225225573054322,0.166892025826734
"a","57_a",2,0,-0.355001838033406,0.231366101319798,1.22768732108251,0.225225573054322,0.166892025826734
"a","57_a",3,1.53708967474146,0.276047773214867,0.231366101319798,1.22768732108251,0.225225573054322,0.166892025826734
"a","58_a",1,0.76854483737073,-0.833733170755138,0.183383552147167,0.184567004179805,0.225225573054322,0.166892025826734
"a","58_a",3,-1.53708967474146,0.276047773214867,0.183383552147167,0.184567004179805,0.225225573054322,0.166892025826734
"a","59_a",2,0.76854483737073,-0.355001838033406,0.25524665989453,1.03008043164738,0.225225573054322,0.166892025826734
"a","59_a",3,0,0.276047773214867,0.25524665989453,1.03008043164738,0.225225573054322,0.166892025826734
"a","60_a",1,0.76854483737073,-0.833733170755138,0.21292883989877,0.640899378331259,0.225225573054322,0.166892025826734
"a","60_a",3,1.53708967474146,0.276047773214867,0.21292883989877,0.640899378331259,0.225225573054322,0.166892025826734
"a","61_a",1,0,-0.833733170755138,0.215992340612776,0.402871222559918,0.225225573054322,0.166892025826734
"a","61_a",3,-0.76854483737073,0.276047773214867,0.215992340612776,0.402871222559918,0.225225573054322,0.166892025826734
"a","62_a",2,-0.76854483737073,-0.355001838033406,0.226383411607052,1.39870074500604,0.225225573054322,0.166892025826734
"a","62_a",3,0,0.276047773214867,0.226383411607052,1.39870074500604,0.225225573054322,0.166892025826734
"a","63_a",1,-1.53708967474146,-0.833733170755138,0.200992993918575,0.480820931354149,0.225225573054322,0.166892025826734
"a","63_a",3,0.76854483737073,0.276047773214867,0.200992993918575,0.480820931354149,0.225225573054322,0.166892025826734
"a","64_a",1,-1.53708967474146,-0.833733170755138,0.188330255925379,1.00754033027225,0.225225573054322,0.166892025826734
"a","64_a",2,-0.76854483737073,-0.355001838033406,0.188330255925379,1.00754033027225,0.225225573054322,0.166892025826734
"a","65_a",1,0,-0.833733170755138,0.290350949077648,0.535392702576551,0.225225573054322,0.166892025826734
"a","65_a",2,0,-0.355001838033406,0.290350949077648,0.535392702576551,0.225225573054322,0.166892025826734
"a","66_a",1,-0.76854483737073,-0.833733170755138,0.253450545000228,1.90481332473173,0.225225573054322,0.166892025826734
"a","66_a",2,0,-0.355001838033406,0.253450545000228,1.90481332473173,0.225225573054322,0.166892025826734
"a","67_a",2,-1.53708967474146,-0.355001838033406,0.134973355655043,1.55719584779217,0.225225573054322,0.166892025826734
"a","67_a",3,0.76854483737073,0.276047773214867,0.134973355655043,1.55719584779217,0.225225573054322,0.166892025826734
"a","68_a",1,0,-0.833733170755138,0.24714251852647,1.03481176638307,0.225225573054322,0.166892025826734
"a","68_a",2,0,-0.355001838033406,0.24714251852647,1.03481176638307,0.225225573054322,0.166892025826734
"a","69_a",1,0,-0.833733170755138,0.153171124733127,1.64425240734598,0.225225573054322,0.166892025826734
"a","69_a",2,-1.53708967474146,-0.355001838033406,0.153171124733127,1.64425240734598,0.225225573054322,0.166892025826734
"a","70_a",2,-0.76854483737073,-0.355001838033406,0.272867030688559,1.03348437618238,0.225225573054322,0.166892025826734
"a","70_a",3,-0.76854483737073,0.276047773214867,0.272867030688559,1.03348437618238,0.225225573054322,0.166892025826734
"a","71_a",1,-0.76854483737073,-0.833733170755138,0.189076453826591,1.23343915545653,0.225225573054322,0.166892025826734
"a","71_a",3,0.76854483737073,0.276047773214867,0.189076453826591,1.23343915545653,0.225225573054322,0.166892025826734
"a","72_a",1,-0.76854483737073,-0.833733170755138,0.227663588083659,0.994794544088671,0.225225573054322,0.166892025826734
"a","72_a",3,0,0.276047773214867,0.227663588083659,0.994794544088671,0.225225573054322,0.166892025826734
"a","73_a",1,-1.53708967474146,-0.833733170755138,0.147048964087932,1.95327546370085,0.225225573054322,0.166892025826734
"a","73_a",2,0,-0.355001838033406,0.147048964087932,1.95327546370085,0.225225573054322,0.166892025826734
"a","74_a",1,-0.76854483737073,-0.833733170755138,0.110107254504545,1.39063947517523,0.225225573054322,0.166892025826734
"a","74_a",3,0.76854483737073,0.276047773214867,0.110107254504545,1.39063947517523,0.225225573054322,0.166892025826734
"a","75_a",1,0,-0.833733170755138,0.283123751592442,0.910289893576165,0.225225573054322,0.166892025826734
"a","75_a",3,-0.76854483737073,0.276047773214867,0.283123751592442,0.910289893576165,0.225225573054322,0.166892025826734
"a","76_a",2,0,-0.355001838033406,0.189988801226871,1.14810218751181,0.225225573054322,0.166892025826734
"a","76_a",3,0,0.276047773214867,0.189988801226871,1.14810218751181,0.225225573054322,0.166892025826734
"a","77_a",1,-0.76854483737073,-0.833733170755138,0.146534466329009,1.62054958824542,0.225225573054322,0.166892025826734
"a","77_a",3,0.76854483737073,0.276047773214867,0.146534466329009,1.62054958824542,0.225225573054322,0.166892025826734
"a","78_a",1,-1.53708967474146,-0.833733170755138,0.251143150287612,1.28258454070663,0.225225573054322,0.166892025826734
"a","78_a",2,1.53708967474146,-0.355001838033406,0.251143150287612,1.28258454070663,0.225225573054322,0.166892025826734
"a","79_a",2,0,-0.355001838033406,0.171979044182555,1.35185048753103,0.225225573054322,0.166892025826734
"a","79_a",3,-0.76854483737073,0.276047773214867,0.171979044182555,1.35185048753103,0.225225573054322,0.166892025826734
"a","80_a",1,-1.53708967474146,-0.833733170755138,0.227578291917962,1.63963945232677,0.225225573054322,0.166892025826734
"a","80_a",3,0.76854483737073,0.276047773214867,0.227578291917962,1.63963945232677,0.225225573054322,0.166892025826734
"a","81_a",1,0.76854483737073,-0.833733170755138,0.26762794462844,0.603000994072322,0.225225573054322,0.166892025826734
"a","81_a",2,0,-0.355001838033406,0.26762794462844,0.603000994072322,0.225225573054322,0.166892025826734
"a","82_a",2,0.76854483737073,-0.355001838033406,0.246859461239696,0.917449486031104,0.225225573054322,0.166892025826734
"a","82_a",3,0.76854483737073,0.276047773214867,0.246859461239696,0.917449486031104,0.225225573054322,0.166892025826734
"a","83_a",2,-0.76854483737073,-0.355001838033406,0.25136583975608,0.904056027069497,0.225225573054322,0.166892025826734
"a","83_a",3,0,0.276047773214867,0.25136583975608,0.904056027069497,0.225225573054322,0.166892025826734
"a","84_a",2,0,-0.355001838033406,0.212531268373389,1.45002153375176,0.225225573054322,0.166892025826734
"a","84_a",3,0,0.276047773214867,0.212531268373389,1.45002153375176,0.225225573054322,0.166892025826734
"a","85_a",2,0,-0.355001838033406,0.200382976796049,0.515721396706057,0.225225573054322,0.166892025826734
"a","85_a",3,0,0.276047773214867,0.200382976796049,0.515721396706057,0.225225573054322,0.166892025826734
"a","86_a",1,0,-0.833733170755138,0.288230630715993,0.98764532580421,0.225225573054322,0.166892025826734
"a","86_a",3,0,0.276047773214867,0.288230630715993,0.98764532580421,0.225225573054322,0.166892025826734
"a","87_a",2,0,-0.355001838033406,0.253474583041325,1.61449778077553,0.225225573054322,0.166892025826734
"a","87_a",3,0,0.276047773214867,0.253474583041325,1.61449778077553,0.225225573054322,0.166892025826734
"a","88_a",1,-1.53708967474146,-0.833733170755138,0.207993687823394,1.24129069380376,0.225225573054322,0.166892025826734
"a","88_a",3,0.76854483737073,0.276047773214867,0.207993687823394,1.24129069380376,0.225225573054322,0.166892025826734
"a","89_a",1,-0.76854483737073,-0.833733170755138,0.261466063115098,1.0220681490179,0.225225573054322,0.166892025826734
"a","89_a",2,-1.53708967474146,-0.355001838033406,0.261466063115098,1.0220681490179,0.225225573054322,0.166892025826734
"a","90_a",2,-0.76854483737073,-0.355001838033406,0.268430180001856,1.26569282544462,0.225225573054322,0.166892025826734
"a","90_a",3,2.30563451211219,0.276047773214867,0.268430180001856,1.26569282544462,0.225225573054322,0.166892025826734
"a","91_a",1,-1.53708967474146,-0.833733170755138,0.24368790469021,1.31031933730633,0.225225573054322,0.166892025826734
"a","91_a",2,-1.53708967474146,-0.355001838033406,0.24368790469021,1.31031933730633,0.225225573054322,0.166892025826734
"a","92_a",1,-1.53708967474146,-0.833733170755138,0.304405384536255,1.17366522927641,0.225225573054322,0.166892025826734
"a","92_a",3,0,0.276047773214867,0.304405384536255,1.17366522927641,0.225225573054322,0.166892025826734
"a","93_a",1,-0.76854483737073,-0.833733170755138,0.228244093739907,1.0727811613715,0.225225573054322,0.166892025826734
"a","93_a",3,0,0.276047773214867,0.228244093739907,1.0727811613715,0.225225573054322,0.166892025826734
"a","94_a",1,-1.53708967474146,-0.833733170755138,0.231661119630594,1.01061736876122,0.225225573054322,0.166892025826734
"a","94_a",3,0.76854483737073,0.276047773214867,0.231661119630594,1.01061736876122,0.225225573054322,0.166892025826734
"a","95_a",1,-0.76854483737073,-0.833733170755138,0.182686109369466,0.718670804410352,0.225225573054322,0.166892025826734
"a","95_a",3,0.76854483737073,0.276047773214867,0.182686109369466,0.718670804410352,0.225225573054322,0.166892025826734
"a","96_a",2,0.76854483737073,-0.355001838033406,0.280153131048295,1.14196246193554,0.225225573054322,0.166892025826734
"a","96_a",3,0.76854483737073,0.276047773214867,0.280153131048295,1.14196246193554,0.225225573054322,0.166892025826734
"a","97_a",2,0,-0.355001838033406,0.16490782182367,1.45254874066369,0.225225573054322,0.166892025826734
"a","97_a",3,0.76854483737073,0.276047773214867,0.16490782182367,1.45254874066369,0.225225573054322,0.166892025826734
"a","98_a",1,-0.76854483737073,-0.833733170755138,0.254318686834384,1.4761099927321,0.225225573054322,0.166892025826734
"a","98_a",2,-0.76854483737073,-0.355001838033406,0.254318686834384,1.4761099927321,0.225225573054322,0.166892025826734
"a","99_a",1,-1.53708967474146,-0.833733170755138,0.268410067784633,1.96037426122969,0.225225573054322,0.166892025826734
"a","99_a",2,0,-0.355001838033406,0.268410067784633,1.96037426122969,0.225225573054322,0.166892025826734
"a","100_a",1,0,-0.833733170755138,0.274378173230158,1.51940088813879,0.225225573054322,0.166892025826734
"a","100_a",2,-0.76854483737073,-0.355001838033406,0.274378173230158,1.51940088813879,0.225225573054322,0.166892025826734
