"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country"
"m","12_m",4,-1.42545070166371,-0.622780749271562,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","12_m",7,-0.492784647565934,0.442100366057409,0.179742928512943,0.935468640430881,0.146147612460032,-0.146253816968155
"m","13_m",6,0.378684314127354,0.182502676034454,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","13_m",7,-0.956199381245223,0.442100366057409,0.273586307520216,1.03277901595453,0.146147612460032,-0.146253816968155
"m","14_m",2,-0.798368637670394,-0.997604957939262,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","14_m",6,1.00912831340921,0.182502676034454,0.188425804455543,0.607917816441644,0.146147612460032,-0.146253816968155
"m","15_m",5,0.212180991483812,-0.479473590199073,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","15_m",8,2.08968537147788,0.574983512492367,0.20046127706534,1.04929814225381,0.146147612460032,-0.146253816968155
"m","16_m",2,-0.873638526993693,-0.997604957939262,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","16_m",9,2.87153635777311,1.31764017905768,0.0203889928616635,1.01280659161416,0.146147612460032,-0.146253816968155
"m","17_m",2,-0.828518228967775,-0.997604957939262,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","17_m",8,-0.359253233291071,0.574983512492367,0.20990439566097,0.697845260489619,0.146147612460032,-0.146253816968155
"m","18_m",1,-1.37543928302357,-2.01476179489343,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","18_m",6,0.325189356236667,0.182502676034454,0.106080113007807,0.708334030147385,0.146147612460032,-0.146253816968155
"m","19_m",2,-0.656411506005257,-0.997604957939262,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","19_m",3,-1.72845505564448,-0.894689742845577,0.11123480487619,0.913044769727895,0.146147612460032,-0.146253816968155
"m","20_m",2,0.061172732262778,-0.997604957939262,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","20_m",9,2.43377860976768,1.31764017905768,0.198374148980627,0.641052094398356,0.146147612460032,-0.146253816968155
"m","21_m",1,-1.75481823648547,-2.01476179489343,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","21_m",6,0.798803668886538,0.182502676034454,0.276686251983589,0.887636690412279,0.146147612460032,-0.146253816968155
"m","22_m",2,-0.891858898513928,-0.997604957939262,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","22_m",4,0.944561421423707,-0.622780749271562,0.134271117524992,0.502252056396738,0.146147612460032,-0.146253816968155
"m","23_m",3,-0.607889447271029,-0.894689742845577,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","23_m",6,0.393944669702515,0.182502676034454,0.0874737301621709,-0.0559538932209256,0.146147612460032,-0.146253816968155
"m","24_m",1,-1.33675734552812,-2.01476179489343,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","24_m",5,-0.502602118261687,-0.479473590199073,0.0718234061026502,0.931830487444953,0.146147612460032,-0.146253816968155
"m","25_m",4,-1.74473613424579,-0.622780749271562,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","25_m",6,0.755072013014558,0.182502676034454,0.0556605347424837,1.24854063408646,0.146147612460032,-0.146253816968155
"m","26_m",4,-1.0260969473204,-0.622780749271562,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","26_m",5,0.248631096808886,-0.479473590199073,0.167722893627958,0.6928445045888,0.146147612460032,-0.146253816968155
"m","27_m",2,-0.0906572809241788,-0.997604957939262,0.0882200487760131,0.788193572499836,0.146147612460032,-0.146253816968155
"m","27_m",7,0.332359287050944,0.442100366057409,0.0882200487760131,0.788193572499836,0.146147612460032,-0.146253816968155
"m","28_m",2,-0.64603235291795,-0.997604957939262,0.0607888506880177,0.729645983608059,0.146147612460032,-0.146253816968155
"m","28_m",9,0.380834932388802,1.31764017905768,0.0607888506880177,0.729645983608059,0.146147612460032,-0.146253816968155
"m","29_m",3,-0.438849420170845,-0.894689742845577,0.203900997721931,0.683535378024717,0.146147612460032,-0.146253816968155
"m","29_m",8,-0.642992189542185,0.574983512492367,0.203900997721931,0.683535378024717,0.146147612460032,-0.146253816968155
"m","30_m",1,-1.23232104918368,-2.01476179489343,0.0712339806201251,0.35532846047067,0.146147612460032,-0.146253816968155
"m","30_m",5,-1.57695777954268,-0.479473590199073,0.0712339806201251,0.35532846047067,0.146147612460032,-0.146253816968155
"m","31_m",4,-1.01269115150466,-0.622780749271562,0.135696330473362,0.771124229575054,0.146147612460032,-0.146253816968155
"m","31_m",8,0.134144798013011,0.574983512492367,0.135696330473362,0.771124229575054,0.146147612460032,-0.146253816968155
"m","32_m",3,-0.240841120775793,-0.894689742845577,0.106920704485668,0.777198989547591,0.146147612460032,-0.146253816968155
"m","32_m",7,0.938754721216979,0.442100366057409,0.106920704485668,0.777198989547591,0.146147612460032,-0.146253816968155
"m","33_m",3,-1.5343306312289,-0.894689742845577,0.18121417176835,1.03548116780356,0.146147612460032,-0.146253816968155
"m","33_m",5,-0.548153253045072,-0.479473590199073,0.18121417176835,1.03548116780356,0.146147612460032,-0.146253816968155
"m","34_m",3,-1.06029873103987,-0.894689742845577,0.230902167124914,0.861885134994853,0.146147612460032,-0.146253816968155
"m","34_m",7,0.72028760599525,0.442100366057409,0.230902167124914,0.861885134994853,0.146147612460032,-0.146253816968155
"m","35_m",1,-2.42420871472335,-2.01476179489343,0.145470076403563,0.833875151743767,0.146147612460032,-0.146253816968155
"m","35_m",7,0.291095664121189,0.442100366057409,0.145470076403563,0.833875151743767,0.146147612460032,-0.146253816968155
"m","36_m",5,0.264325858665349,-0.479473590199073,0.101511991110318,0.524822903578654,0.146147612460032,-0.146253816968155
"m","36_m",7,-0.320944854520066,0.442100366057409,0.101511991110318,0.524822903578654,0.146147612460032,-0.146253816968155
"m","37_m",2,-1.79239665756631,-0.997604957939262,0.119838925660313,0.737915110831995,0.146147612460032,-0.146253816968155
"m","37_m",3,-0.31550846157815,-0.894689742845577,0.119838925660313,0.737915110831995,0.146147612460032,-0.146253816968155
"m","38_m",1,-1.51842602555401,-2.01476179489343,0.235135928513891,0.995213569747536,0.146147612460032,-0.146253816968155
"m","38_m",4,0.648121730892481,-0.622780749271562,0.235135928513891,0.995213569747536,0.146147612460032,-0.146253816968155
"m","39_m",5,1.37129730619525,-0.479473590199073,0.0357693944710591,-0.164161442365748,0.146147612460032,-0.146253816968155
"m","39_m",7,0.449545326024651,0.442100366057409,0.0357693944710591,-0.164161442365748,0.146147612460032,-0.146253816968155
"m","40_m",2,0.0682410028180082,-0.997604957939262,0.219114833390281,0.571648194389011,0.146147612460032,-0.146253816968155
"m","40_m",5,1.62510109522508,-0.479473590199073,0.219114833390281,0.571648194389011,0.146147612460032,-0.146253816968155
"m","41_m",6,1.11648893282665,0.182502676034454,0.308037569015843,0.40524080208819,0.146147612460032,-0.146253816968155
"m","41_m",7,1.46343706960748,0.442100366057409,0.308037569015843,0.40524080208819,0.146147612460032,-0.146253816968155
"m","42_m",5,-0.658978712129545,-0.479473590199073,0.00237935308014284,0.647722662977819,0.146147612460032,-0.146253816968155
"m","42_m",9,0.626163294901421,1.31764017905768,0.00237935308014284,0.647722662977819,0.146147612460032,-0.146253816968155
"m","43_m",6,-1.00694587870664,0.182502676034454,-0.0180251101343177,0.72029923696356,0.146147612460032,-0.146253816968155
"m","43_m",7,0.485696792484251,0.442100366057409,-0.0180251101343177,0.72029923696356,0.146147612460032,-0.146253816968155
"m","44_m",5,-0.305493477589891,-0.479473590199073,0.163592547726229,0.129492886821634,0.146147612460032,-0.146253816968155
"m","44_m",7,-0.408953214828326,0.442100366057409,0.163592547726229,0.129492886821634,0.146147612460032,-0.146253816968155
"m","45_m",2,-2.45208796123703,-0.997604957939262,0.143811773793526,0.742112377370607,0.146147612460032,-0.146253816968155
"m","45_m",4,-1.11462396797414,-0.622780749271562,0.143811773793526,0.742112377370607,0.146147612460032,-0.146253816968155
"m","46_m",2,0.795958057795413,-0.997604957939262,0.358407890442866,0.931430520907059,0.146147612460032,-0.146253816968155
"m","46_m",8,1.88243598930951,0.574983512492367,0.358407890442866,0.931430520907059,0.146147612460032,-0.146253816968155
"m","47_m",1,-1.05346014342958,-2.01476179489343,0.0870628494338766,0.403772976784841,0.146147612460032,-0.146253816968155
"m","47_m",2,-0.310881853727811,-0.997604957939262,0.0870628494338766,0.403772976784841,0.146147612460032,-0.146253816968155
"m","48_m",2,-0.0121773099754271,-0.997604957939262,0.222358725341402,0.391994477694089,0.146147612460032,-0.146253816968155
"m","48_m",4,1.11626273762091,-0.622780749271562,0.222358725341402,0.391994477694089,0.146147612460032,-0.146253816968155
"m","49_m",2,-0.0894096168157124,-0.997604957939262,0.0549503127268728,1.57972113124192,0.146147612460032,-0.146253816968155
"m","49_m",6,1.62342527415606,0.182502676034454,0.0549503127268728,1.57972113124192,0.146147612460032,-0.146253816968155
"m","50_m",1,-3.101777729416,-2.01476179489343,0.186996940678816,0.413334748193204,0.146147612460032,-0.146253816968155
"m","50_m",5,-0.168749636334662,-0.479473590199073,0.186996940678816,0.413334748193204,0.146147612460032,-0.146253816968155
"m","51_m",6,-0.419432065046596,0.182502676034454,0.253816737709745,0.611565923971258,0.146147612460032,-0.146253816968155
"m","51_m",7,0.685598375513472,0.442100366057409,0.253816737709745,0.611565923971258,0.146147612460032,-0.146253816968155
"m","52_m",7,0.337443121851599,0.442100366057409,0.28522592509944,0.891315689404852,0.146147612460032,-0.146253816968155
"m","52_m",9,2.30212994815167,1.31764017905768,0.28522592509944,0.891315689404852,0.146147612460032,-0.146253816968155
"m","53_m",2,-0.827575647736623,-0.997604957939262,0.0887263573173888,1.31233042667807,0.146147612460032,-0.146253816968155
"m","53_m",4,-1.54088882194905,-0.622780749271562,0.0887263573173888,1.31233042667807,0.146147612460032,-0.146253816968155
"m","54_m",2,-1.62621387994088,-0.997604957939262,0.149452160817309,0.653486533589102,0.146147612460032,-0.146253816968155
"m","54_m",3,-0.369754708658617,-0.894689742845577,0.149452160817309,0.653486533589102,0.146147612460032,-0.146253816968155
"m","55_m",8,2.2420198811544,0.574983512492367,0.176634590773867,1.02502632655201,0.146147612460032,-0.146253816968155
"m","55_m",9,1.21561257832181,1.31764017905768,0.176634590773867,1.02502632655201,0.146147612460032,-0.146253816968155
"m","56_m",2,0.0309590678241209,-0.997604957939262,-0.0127394601422829,0.789219639198528,0.146147612460032,-0.146253816968155
"m","56_m",7,-0.36999156551259,0.442100366057409,-0.0127394601422829,0.789219639198528,0.146147612460032,-0.146253816968155
"m","57_m",3,-1.66983238514383,-0.894689742845577,0.108295368177007,0.343580416199425,0.146147612460032,-0.146253816968155
"m","57_m",7,0.0416446967663883,0.442100366057409,0.108295368177007,0.343580416199425,0.146147612460032,-0.146253816968155
"m","58_m",6,-0.24532974381642,0.182502676034454,0.18353486146361,0.520831086504367,0.146147612460032,-0.146253816968155
"m","58_m",8,0.568168614904013,0.574983512492367,0.18353486146361,0.520831086504367,0.146147612460032,-0.146253816968155
"m","59_m",1,-2.74656487609986,-2.01476179489343,0.17151031044583,1.2820969648225,0.146147612460032,-0.146253816968155
"m","59_m",8,2.06727772146226,0.574983512492367,0.17151031044583,1.2820969648225,0.146147612460032,-0.146253816968155
"m","60_m",2,-0.365892145669239,-0.997604957939262,0.136894302619409,0.625155408665508,0.146147612460032,-0.146253816968155
"m","60_m",4,-1.50536933205102,-0.622780749271562,0.136894302619409,0.625155408665508,0.146147612460032,-0.146253816968155
"m","61_m",2,0.473467225142385,-0.997604957939262,0.0119546051714263,0.586786216662357,0.146147612460032,-0.146253816968155
"m","61_m",9,1.28070333811804,1.31764017905768,0.0119546051714263,0.586786216662357,0.146147612460032,-0.146253816968155
"m","62_m",5,0.602224093569373,-0.479473590199073,0.0765463791068447,1.25419075990124,0.146147612460032,-0.146253816968155
"m","62_m",8,-0.535492844317935,0.574983512492367,0.0765463791068447,1.25419075990124,0.146147612460032,-0.146253816968155
"m","63_m",2,-0.19366124063831,-0.997604957939262,0.0349648831630734,0.736840543443601,0.146147612460032,-0.146253816968155
"m","63_m",4,-0.0818941188061796,-0.622780749271562,0.0349648831630734,0.736840543443601,0.146147612460032,-0.146253816968155
"m","64_m",1,-1.45931038936249,-2.01476179489343,0.263951070757911,1.27805339656367,0.146147612460032,-0.146253816968155
"m","64_m",5,-0.909277499597884,-0.479473590199073,0.263951070757911,1.27805339656367,0.146147612460032,-0.146253816968155
"m","65_m",2,-0.319031503696824,-0.997604957939262,0.178529182438783,0.57988269709914,0.146147612460032,-0.146253816968155
"m","65_m",8,1.74374742557354,0.574983512492367,0.178529182438783,0.57988269709914,0.146147612460032,-0.146253816968155
"m","66_m",3,-0.850573241721238,-0.894689742845577,0.171056379687578,0.930291294332601,0.146147612460032,-0.146253816968155
"m","66_m",7,1.56421624362453,0.442100366057409,0.171056379687578,0.930291294332601,0.146147612460032,-0.146253816968155
"m","67_m",5,-2.20000234597782,-0.479473590199073,0.178914813099046,1.59846975307471,0.146147612460032,-0.146253816968155
"m","67_m",7,0.849917532534013,0.442100366057409,0.178914813099046,1.59846975307471,0.146147612460032,-0.146253816968155
"m","68_m",1,-1.90382181705122,-2.01476179489343,0.153510568139524,1.29181273452622,0.146147612460032,-0.146253816968155
"m","68_m",6,1.26229735735068,0.182502676034454,0.153510568139524,1.29181273452622,0.146147612460032,-0.146253816968155
"m","69_m",2,-0.49677345279061,-0.997604957939262,0.254912571075608,0.531378048952591,0.146147612460032,-0.146253816968155
"m","69_m",3,0.217234654160978,-0.894689742845577,0.254912571075608,0.531378048952591,0.146147612460032,-0.146253816968155
"m","70_m",3,-1.39041315605346,-0.894689742845577,-0.016862064628389,1.10463266422114,0.146147612460032,-0.146253816968155
"m","70_m",9,1.82892933524719,1.31764017905768,-0.016862064628389,1.10463266422114,0.146147612460032,-0.146253816968155
"m","71_m",4,0.307725225140127,-0.622780749271562,0.09789769956277,0.953333070267927,0.146147612460032,-0.146253816968155
"m","71_m",7,0.571037187477043,0.442100366057409,0.09789769956277,0.953333070267927,0.146147612460032,-0.146253816968155
"m","72_m",7,-0.356594579098446,0.442100366057409,0.205085894738234,1.55519257086748,0.146147612460032,-0.146253816968155
"m","72_m",9,1.25382296035861,1.31764017905768,0.205085894738234,1.55519257086748,0.146147612460032,-0.146253816968155
"m","73_m",6,0.822821397692963,0.182502676034454,0.196710603679301,0.643721437199834,0.146147612460032,-0.146253816968155
"m","73_m",8,0.123299750369849,0.574983512492367,0.196710603679301,0.643721437199834,0.146147612460032,-0.146253816968155
"m","74_m",2,0.643573936406542,-0.997604957939262,0.195936233619045,0.249511349831034,0.146147612460032,-0.146253816968155
"m","74_m",3,0.451199743121793,-0.894689742845577,0.195936233619045,0.249511349831034,0.146147612460032,-0.146253816968155
"m","75_m",1,-0.915287909880095,-2.01476179489343,0.2346979925964,1.08758987330369,0.146147612460032,-0.146253816968155
"m","75_m",5,0.25435208647884,-0.479473590199073,0.2346979925964,1.08758987330369,0.146147612460032,-0.146253816968155
"m","76_m",6,1.15145132698879,0.182502676034454,-0.0028281150023908,0.537009985842776,0.146147612460032,-0.146253816968155
"m","76_m",7,-0.955651063580242,0.442100366057409,-0.0028281150023908,0.537009985842776,0.146147612460032,-0.146253816968155
"m","77_m",1,-0.578876439413163,-2.01476179489343,0.114688608558434,0.986561578996046,0.146147612460032,-0.146253816968155
"m","77_m",7,0.916263213098204,0.442100366057409,0.114688608558434,0.986561578996046,0.146147612460032,-0.146253816968155
"m","78_m",1,-2.73144329796381,-2.01476179489343,0.273669764355027,1.38824588016051,0.146147612460032,-0.146253816968155
"m","78_m",2,0.250133179622236,-0.997604957939262,0.273669764355027,1.38824588016051,0.146147612460032,-0.146253816968155
"m","79_m",3,-0.0797879970163714,-0.894689742845577,0.0313955571386801,0.260686942378498,0.146147612460032,-0.146253816968155
"m","79_m",6,-0.740215009282407,0.182502676034454,0.0313955571386801,0.260686942378498,0.146147612460032,-0.146253816968155
"m","80_m",6,1.46604776865887,0.182502676034454,0.111747017527807,0.653825066186875,0.146147612460032,-0.146253816968155
"m","80_m",9,0.755553090285488,1.31764017905768,0.111747017527807,0.653825066186875,0.146147612460032,-0.146253816968155
"m","81_m",1,-0.141518814613626,-2.01476179489343,0.336352577086067,0.757289944078307,0.146147612460032,-0.146253816968155
"m","81_m",6,1.50542141724596,0.182502676034454,0.336352577086067,0.757289944078307,0.146147612460032,-0.146253816968155
"m","82_m",3,-1.3676139258752,-0.894689742845577,0.0780551515952586,0.53169979761292,0.146147612460032,-0.146253816968155
"m","82_m",7,-0.160387421220549,0.442100366057409,0.0780551515952586,0.53169979761292,0.146147612460032,-0.146253816968155
"m","83_m",4,-0.907997649808947,-0.622780749271562,0.125287510223285,1.41069885153849,0.146147612460032,-0.146253816968155
"m","83_m",6,0.122446255192872,0.182502676034454,0.125287510223285,1.41069885153849,0.146147612460032,-0.146253816968155
"m","84_m",1,-1.8757068303224,-2.01476179489343,0.32039567087608,1.06305098054209,0.146147612460032,-0.146253816968155
"m","84_m",2,-0.717927259214607,-0.997604957939262,0.32039567087608,1.06305098054209,0.146147612460032,-0.146253816968155
"m","85_m",5,0.896389956200565,-0.479473590199073,0.288314125950205,0.7656855401557,0.146147612460032,-0.146253816968155
"m","85_m",7,1.00324630308828,0.442100366057409,0.288314125950205,0.7656855401557,0.146147612460032,-0.146253816968155
"m","86_m",3,-1.01665975618369,-0.894689742845577,0.089228318613535,1.08812635594594,0.146147612460032,-0.146253816968155
"m","86_m",4,-1.04905615343898,-0.622780749271562,0.089228318613535,1.08812635594594,0.146147612460032,-0.146253816968155
"m","87_m",3,-0.405894002044763,-0.894689742845577,0.0760798889235874,1.21431883937113,0.146147612460032,-0.146253816968155
"m","87_m",6,1.08758222287205,0.182502676034454,0.0760798889235874,1.21431883937113,0.146147612460032,-0.146253816968155
"m","88_m",3,-0.0427936444363723,-0.894689742845577,0.0740868410413725,1.21015895357138,0.146147612460032,-0.146253816968155
"m","88_m",5,-0.659708533684551,-0.479473590199073,0.0740868410413725,1.21015895357138,0.146147612460032,-0.146253816968155
"m","89_m",4,-1.32570743447119,-0.622780749271562,0.125202854968584,0.354541947376999,0.146147612460032,-0.146253816968155
"m","89_m",9,0.670231549464224,1.31764017905768,0.125202854968584,0.354541947376999,0.146147612460032,-0.146253816968155
"m","90_m",2,-2.11634592451457,-0.997604957939262,0.134258490215238,1.39360585008747,0.146147612460032,-0.146253816968155
"m","90_m",9,1.18285663511018,1.31764017905768,0.134258490215238,1.39360585008747,0.146147612460032,-0.146253816968155
"m","91_m",3,0.629962468114343,-0.894689742845577,0.170238139689111,0.384448883916735,0.146147612460032,-0.146253816968155
"m","91_m",4,2.31985063478123,-0.622780749271562,0.170238139689111,0.384448883916735,0.146147612460032,-0.146253816968155
"m","92_m",1,-1.13354894678176,-2.01476179489343,0.0158102938121089,0.498047043816692,0.146147612460032,-0.146253816968155
"m","92_m",8,0.551155007637863,0.574983512492367,0.0158102938121089,0.498047043816692,0.146147612460032,-0.146253816968155
"m","93_m",3,-2.89112637941562,-0.894689742845577,0.121956788876555,1.56855821199501,0.146147612460032,-0.146253816968155
"m","93_m",9,1.71845303589469,1.31764017905768,0.121956788876555,1.56855821199501,0.146147612460032,-0.146253816968155
"m","94_m",2,-1.14976011912849,-0.997604957939262,-0.0323105170381478,0.97767334262059,0.146147612460032,-0.146253816968155
"m","94_m",6,0.169280500066404,0.182502676034454,-0.0323105170381478,0.97767334262059,0.146147612460032,-0.146253816968155
"m","95_m",1,-0.973782181453515,-2.01476179489343,0.100746317403758,1.24112772562452,0.146147612460032,-0.146253816968155
"m","95_m",5,1.24224642012987,-0.479473590199073,0.100746317403758,1.24112772562452,0.146147612460032,-0.146253816968155
"m","96_m",2,-0.976775322373116,-0.997604957939262,0.118480539870808,1.92543803634264,0.146147612460032,-0.146253816968155
"m","96_m",6,0.146533216655675,0.182502676034454,0.118480539870808,1.92543803634264,0.146147612460032,-0.146253816968155
"m","97_m",3,-0.640296614355724,-0.894689742845577,0.205489413300131,0.880111578669392,0.146147612460032,-0.146253816968155
"m","97_m",5,-1.24919919145427,-0.479473590199073,0.205489413300131,0.880111578669392,0.146147612460032,-0.146253816968155
"m","98_m",3,-0.398567735964053,-0.894689742845577,0.13734706777832,0.958577606900703,0.146147612460032,-0.146253816968155
"m","98_m",5,-0.160355910723232,-0.479473590199073,0.13734706777832,0.958577606900703,0.146147612460032,-0.146253816968155
"m","99_m",2,-1.51839615200834,-0.997604957939262,0.0406365616862351,0.797612187348889,0.146147612460032,-0.146253816968155
"m","99_m",8,0.740389576215052,0.574983512492367,0.0406365616862351,0.797612187348889,0.146147612460032,-0.146253816968155
"m","100_m",2,-0.145242712305783,-0.997604957939262,0.0804197322566091,0.875891026343485,0.146147612460032,-0.146253816968155
"m","100_m",7,0.477295470972565,0.442100366057409,0.0804197322566091,0.875891026343485,0.146147612460032,-0.146253816968155
