"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country","mp_num"
"b","11_b","PM",-1.56955282458905,-0.289960212406934,0.106302926368453,1.23210327464161,0.00434043933789706,0.341113736115777,11
"b","11_b","2nd",0.916303691845479,0.0173210874445562,0.106302926368453,1.23210327464161,0.00434043933789706,0.341113736115777,11
"b","12_b","PM",2.12784773805324,-0.289960212406934,0.184024704050223,1.54644931781383,0.00434043933789706,0.341113736115777,12
"b","12_b","2nd",1.07623705700923,0.0173210874445562,0.184024704050223,1.54644931781383,0.00434043933789706,0.341113736115777,12
"b","13_b","PM",-1.72203575713888,-0.289960212406934,-0.100157383337655,1.51102515928244,0.00434043933789706,0.341113736115777,13
"b","13_b","2nd",-2.32829624167245,0.0173210874445562,-0.100157383337655,1.51102515928244,0.00434043933789706,0.341113736115777,13
"b","14_b","PM",-1.18100798964335,-0.289960212406934,-0.0483967514783991,1.44713783062202,0.00434043933789706,0.341113736115777,14
"b","14_b","2nd",0.541441577667509,0.0173210874445562,-0.0483967514783991,1.44713783062202,0.00434043933789706,0.341113736115777,14
"b","15_b","PM",0.645893110515283,-0.289960212406934,-0.0274415055888122,1.22718672833033,0.00434043933789706,0.341113736115777,15
"b","15_b","2nd",-0.0411573559825996,0.0173210874445562,-0.0274415055888122,1.22718672833033,0.00434043933789706,0.341113736115777,15
"b","16_b","PM",-0.651538140503323,-0.289960212406934,-0.101054654980409,0.604568898834705,0.00434043933789706,0.341113736115777,16
"b","16_b","2nd",-0.0181407255393816,0.0173210874445562,-0.101054654980409,0.604568898834705,0.00434043933789706,0.341113736115777,16
"b","17_b","PM",0.258294881381182,-0.289960212406934,0.0175241966489989,1.5646800710265,0.00434043933789706,0.341113736115777,17
"b","17_b","2nd",-1.03751290692497,0.0173210874445562,0.0175241966489989,1.5646800710265,0.00434043933789706,0.341113736115777,17
"b","18_b","PM",-0.0997308740870153,-0.289960212406934,0.156516046522406,1.14177339984237,0.00434043933789706,0.341113736115777,18
"b","18_b","2nd",0.352376663798266,0.0173210874445562,0.156516046522406,1.14177339984237,0.00434043933789706,0.341113736115777,18
"b","19_b","PM",-0.0464877893561474,-0.289960212406934,0.0301276754763084,1.0616701534438,0.00434043933789706,0.341113736115777,19
"b","19_b","2nd",0.0805901755110764,0.0173210874445562,0.0301276754763084,1.0616701534438,0.00434043933789706,0.341113736115777,19
"b","20_b","PM",-0.637117370820016,-0.289960212406934,-0.0801469455814691,1.89171835647031,0.00434043933789706,0.341113736115777,20
"b","20_b","2nd",0.446070610638023,0.0173210874445562,-0.0801469455814691,1.89171835647031,0.00434043933789706,0.341113736115777,20
"b","21_b","PM",0.416982948748219,-0.289960212406934,-0.101205619401508,0.646910093075956,0.00434043933789706,0.341113736115777,21
"b","21_b","2nd",-0.684013150018803,0.0173210874445562,-0.101205619401508,0.646910093075956,0.00434043933789706,0.341113736115777,21
"b","22_b","PM",-0.34218821054019,-0.289960212406934,0.0182450174860795,1.77693740811189,0.00434043933789706,0.341113736115777,22
"b","22_b","2nd",0.379105700458045,0.0173210874445562,0.0182450174860795,1.77693740811189,0.00434043933789706,0.341113736115777,22
"b","23_b","PM",-1.07563428129286,-0.289960212406934,0.0589485912391389,1.50024645361394,0.00434043933789706,0.341113736115777,23
"b","23_b","2nd",0.16412662413133,0.0173210874445562,0.0589485912391389,1.50024645361394,0.00434043933789706,0.341113736115777,23
"b","24_b","PM",-1.14289541479623,-0.289960212406934,-0.0987028759422503,1.32461927726683,0.00434043933789706,0.341113736115777,24
"b","24_b","2nd",-0.616246975508526,0.0173210874445562,-0.0987028759422503,1.32461927726683,0.00434043933789706,0.341113736115777,24
"b","25_b","PM",-1.38373603573956,-0.289960212406934,-0.00974987599873068,1.63523159914383,0.00434043933789706,0.341113736115777,25
"b","25_b","2nd",-0.586955560876773,0.0173210874445562,-0.00974987599873068,1.63523159914383,0.00434043933789706,0.341113736115777,25
"b","26_b","PM",0.831587947526227,-0.289960212406934,0.199140975657332,1.10695481467631,0.00434043933789706,0.341113736115777,26
"b","26_b","2nd",1.92379660175838,0.0173210874445562,0.199140975657332,1.10695481467631,0.00434043933789706,0.341113736115777,26
"b","27_b","PM",-0.814562480549826,-0.289960212406934,-0.155039374825084,1.49877728980834,0.00434043933789706,0.341113736115777,27
"b","27_b","2nd",0.509826331502355,0.0173210874445562,-0.155039374825084,1.49877728980834,0.00434043933789706,0.341113736115777,27
"b","28_b","PM",0.421396945963885,-0.289960212406934,0.144826147988402,1.08137858569262,0.00434043933789706,0.341113736115777,28
"b","28_b","2nd",0.389260001743444,0.0173210874445562,0.144826147988402,1.08137858569262,0.00434043933789706,0.341113736115777,28
"b","29_b","PM",-0.866713432675197,-0.289960212406934,0.00411043871245231,1.60286911891503,0.00434043933789706,0.341113736115777,29
"b","29_b","2nd",-1.11679299791888,0.0173210874445562,0.00411043871245231,1.60286911891503,0.00434043933789706,0.341113736115777,29
"b","30_b","PM",-1.1390745876545,-0.289960212406934,0.0348308827704771,1.40195974680344,0.00434043933789706,0.341113736115777,30
"b","30_b","2nd",-2.50162675441488,0.0173210874445562,0.0348308827704771,1.40195974680344,0.00434043933789706,0.341113736115777,30
"b","31_b","PM",0.0456636105562115,-0.289960212406934,0.0964779632974763,1.01739400000057,0.00434043933789706,0.341113736115777,31
"b","31_b","2nd",-0.20244511209935,0.0173210874445562,0.0964779632974763,1.01739400000057,0.00434043933789706,0.341113736115777,31
"b","32_b","PM",0.544564950701466,-0.289960212406934,0.0164983650286053,1.35714731597897,0.00434043933789706,0.341113736115777,32
"b","32_b","2nd",0.250334577058783,0.0173210874445562,0.0164983650286053,1.35714731597897,0.00434043933789706,0.341113736115777,32
"b","33_b","PM",-0.166020683658083,-0.289960212406934,0.0423229536872263,1.29568526184514,0.00434043933789706,0.341113736115777,33
"b","33_b","2nd",0.442267100470701,0.0173210874445562,0.0423229536872263,1.29568526184514,0.00434043933789706,0.341113736115777,33
"b","34_b","PM",-1.24661787195388,-0.289960212406934,0.171410054700732,1.97524187462295,0.00434043933789706,0.341113736115777,34
"b","34_b","2nd",1.08164712158439,0.0173210874445562,0.171410054700732,1.97524187462295,0.00434043933789706,0.341113736115777,34
"b","35_b","PM",-0.453188757087824,-0.289960212406934,-0.0187903603800663,1.71865957836624,0.00434043933789706,0.341113736115777,35
"b","35_b","2nd",0.259177157448085,0.0173210874445562,-0.0187903603800663,1.71865957836624,0.00434043933789706,0.341113736115777,35
"b","36_b","PM",0.557708495551924,-0.289960212406934,-0.075421853946762,1.9251944161923,0.00434043933789706,0.341113736115777,36
"b","36_b","2nd",-0.104678713151072,0.0173210874445562,-0.075421853946762,1.9251944161923,0.00434043933789706,0.341113736115777,36
"b","37_b","PM",0.0883407520834377,-0.289960212406934,0.026560229797355,1.36141056397026,0.00434043933789706,0.341113736115777,37
"b","37_b","2nd",0.00395381009919178,0.0173210874445562,0.026560229797355,1.36141056397026,0.00434043933789706,0.341113736115777,37
"b","38_b","PM",-0.417874689016295,-0.289960212406934,0.0409213584388567,1.34162994064326,0.00434043933789706,0.341113736115777,38
"b","38_b","2nd",0.520062999740961,0.0173210874445562,0.0409213584388567,1.34162994064326,0.00434043933789706,0.341113736115777,38
"b","39_b","PM",-1.14437469195873,-0.289960212406934,-0.0976222309483155,1.29831307228025,0.00434043933789706,0.341113736115777,39
"b","39_b","2nd",0.340446151445173,0.0173210874445562,-0.0976222309483155,1.29831307228025,0.00434043933789706,0.341113736115777,39
"b","40_b","PM",-0.0123468764127243,-0.289960212406934,0.0707752184942738,1.84170175285084,0.00434043933789706,0.341113736115777,40
"b","40_b","2nd",-0.414557690790676,0.0173210874445562,0.0707752184942738,1.84170175285084,0.00434043933789706,0.341113736115777,40
"b","41_b","PM",0.0177520280664183,-0.289960212406934,0.0739811306991497,0.86424466876266,0.00434043933789706,0.341113736115777,41
"b","41_b","2nd",0.206918502461507,0.0173210874445562,0.0739811306991497,0.86424466876266,0.00434043933789706,0.341113736115777,41
"b","42_b","PM",-0.702030740946025,-0.289960212406934,0.149156524137039,1.80131351632096,0.00434043933789706,0.341113736115777,42
"b","42_b","2nd",1.87519311001566,0.0173210874445562,0.149156524137039,1.80131351632096,0.00434043933789706,0.341113736115777,42
"b","43_b","PM",-0.0784253689217491,-0.289960212406934,0.0245103554916223,1.09726919046824,0.00434043933789706,0.341113736115777,43
"b","43_b","2nd",1.95971888323794,0.0173210874445562,0.0245103554916223,1.09726919046824,0.00434043933789706,0.341113736115777,43
"b","44_b","PM",0.355673248480485,-0.289960212406934,-0.00951734546976777,1.86944600997991,0.00434043933789706,0.341113736115777,44
"b","44_b","2nd",-0.188796218775432,0.0173210874445562,-0.00951734546976777,1.86944600997991,0.00434043933789706,0.341113736115777,44
"b","45_b","PM",0.111591572007838,-0.289960212406934,0.0259976801079263,0.635576793047126,0.00434043933789706,0.341113736115777,45
"b","45_b","2nd",-0.371708974542652,0.0173210874445562,0.0259976801079263,0.635576793047126,0.00434043933789706,0.341113736115777,45
"b","46_b","PM",1.18050541837337,-0.289960212406934,0.179806267087255,1.16734319376728,0.00434043933789706,0.341113736115777,46
"b","46_b","2nd",-0.483505940467033,0.0173210874445562,0.179806267087255,1.16734319376728,0.00434043933789706,0.341113736115777,46
"b","47_b","PM",1.0688794562092,-0.289960212406934,0.0179431482560969,1.68125790587239,0.00434043933789706,0.341113736115777,47
"b","47_b","2nd",0.00190694838619447,0.0173210874445562,0.0179431482560969,1.68125790587239,0.00434043933789706,0.341113736115777,47
"b","48_b","PM",-0.572500842376421,-0.289960212406934,0.0325414018147809,1.83207041221333,0.00434043933789706,0.341113736115777,48
"b","48_b","2nd",0.873554813227834,0.0173210874445562,0.0325414018147809,1.83207041221333,0.00434043933789706,0.341113736115777,48
"b","49_b","PM",-1.00780388836936,-0.289960212406934,-0.134685098840884,1.75608465730896,0.00434043933789706,0.341113736115777,49
"b","49_b","2nd",-0.16245551008472,0.0173210874445562,-0.134685098840884,1.75608465730896,0.00434043933789706,0.341113736115777,49
"b","50_b","PM",-0.252037409989403,-0.289960212406934,-0.0226935676213745,1.77160422954905,0.00434043933789706,0.341113736115777,50
"b","50_b","2nd",1.64426964274506,0.0173210874445562,-0.0226935676213745,1.77160422954905,0.00434043933789706,0.341113736115777,50
"b","51_b","PM",-0.854866130877687,-0.289960212406934,-0.00665311666095507,1.64947140620695,0.00434043933789706,0.341113736115777,51
"b","51_b","2nd",0.00130105398772167,0.0173210874445562,-0.00665311666095507,1.64947140620695,0.00434043933789706,0.341113736115777,51
"b","52_b","PM",-0.9123529668923,-0.289960212406934,0.0639574228425639,1.19163775282849,0.00434043933789706,0.341113736115777,52
"b","52_b","2nd",-0.947064224141179,0.0173210874445562,0.0639574228425639,1.19163775282849,0.00434043933789706,0.341113736115777,52
"b","53_b","PM",1.26292623376417,-0.289960212406934,0.0785505677081123,1.17621271428577,0.00434043933789706,0.341113736115777,53
"b","53_b","2nd",0.88540335394924,0.0173210874445562,0.0785505677081123,1.17621271428577,0.00434043933789706,0.341113736115777,53
"b","54_b","PM",0.941395031463328,-0.289960212406934,0.0331541841486167,1.25772686005782,0.00434043933789706,0.341113736115777,54
"b","54_b","2nd",1.68942723805333,0.0173210874445562,0.0331541841486167,1.25772686005782,0.00434043933789706,0.341113736115777,54
"b","55_b","PM",-1.99235826533514,-0.289960212406934,-0.12247979710846,1.22012156002192,0.00434043933789706,0.341113736115777,55
"b","55_b","2nd",-0.411843933911105,0.0173210874445562,-0.12247979710846,1.22012156002192,0.00434043933789706,0.341113736115777,55
"b","56_b","PM",0.520517116827098,-0.289960212406934,0.200470224382136,1.20939283982547,0.00434043933789706,0.341113736115777,56
"b","56_b","2nd",0.686475956670039,0.0173210874445562,0.200470224382136,1.20939283982547,0.00434043933789706,0.341113736115777,56
"b","57_b","PM",-0.40238662022292,-0.289960212406934,0.153148483790914,1.46384973830658,0.00434043933789706,0.341113736115777,57
"b","57_b","2nd",0.595787849171525,0.0173210874445562,0.153148483790914,1.46384973830658,0.00434043933789706,0.341113736115777,57
"b","58_b","PM",-0.273936296479693,-0.289960212406934,0.0675219648118655,0.659223324334785,0.00434043933789706,0.341113736115777,58
"b","58_b","2nd",0.913908747936194,0.0173210874445562,0.0675219648118655,0.659223324334785,0.00434043933789706,0.341113736115777,58
"b","59_b","PM",-1.28929878050149,-0.289960212406934,-0.103400812779604,1.15988464200985,0.00434043933789706,0.341113736115777,59
"b","59_b","2nd",0.194775557361348,0.0173210874445562,-0.103400812779604,1.15988464200985,0.00434043933789706,0.341113736115777,59
"b","60_b","PM",-0.143508418644095,-0.289960212406934,0.0685226537776117,1.16351072796629,0.00434043933789706,0.341113736115777,60
"b","60_b","2nd",-0.0287748306650977,0.0173210874445562,0.0685226537776117,1.16351072796629,0.00434043933789706,0.341113736115777,60
"b","61_b","PM",-0.0169901414364269,-0.289960212406934,0.0286105978684579,1.35484324014066,0.00434043933789706,0.341113736115777,61
"b","61_b","2nd",0.548228274234764,0.0173210874445562,0.0286105978684579,1.35484324014066,0.00434043933789706,0.341113736115777,61
"b","62_b","PM",-0.45691695067729,-0.289960212406934,0.180708719581569,1.65828473970687,0.00434043933789706,0.341113736115777,62
"b","62_b","2nd",-0.326685140148856,0.0173210874445562,0.180708719581569,1.65828473970687,0.00434043933789706,0.341113736115777,62
"b","63_b","PM",-0.700213581150846,-0.289960212406934,-0.0952257379461255,0.792490380439032,0.00434043933789706,0.341113736115777,63
"b","63_b","2nd",-0.203185909210754,0.0173210874445562,-0.0952257379461255,0.792490380439032,0.00434043933789706,0.341113736115777,63
"b","64_b","PM",0.808059394713058,-0.289960212406934,0.112710410615361,0.598071126919882,0.00434043933789706,0.341113736115777,64
"b","64_b","2nd",0.768675558378033,0.0173210874445562,0.112710410615361,0.598071126919882,0.00434043933789706,0.341113736115777,64
"b","65_b","PM",0.468208836544624,-0.289960212406934,-0.0691100610617805,1.08781125511008,0.00434043933789706,0.341113736115777,65
"b","65_b","2nd",0.30342617761486,0.0173210874445562,-0.0691100610617805,1.08781125511008,0.00434043933789706,0.341113736115777,65
"b","66_b","PM",0.515072305417281,-0.289960212406934,-0.0205167308097123,0.695813997288229,0.00434043933789706,0.341113736115777,66
"b","66_b","2nd",2.02801000277626,0.0173210874445562,-0.0205167308097123,0.695813997288229,0.00434043933789706,0.341113736115777,66
"b","67_b","PM",-1.62767154054074,-0.289960212406934,0.103592464224125,1.06591706710842,0.00434043933789706,0.341113736115777,67
"b","67_b","2nd",-0.124335236563185,0.0173210874445562,0.103592464224125,1.06591706710842,0.00434043933789706,0.341113736115777,67
"b","68_b","PM",-0.321236219274584,-0.289960212406934,0.125849280107801,1.34360319260492,0.00434043933789706,0.341113736115777,68
"b","69_b","PM",-1.46223310425283,-0.289960212406934,0.0649413339942848,1.4001419958671,0.00434043933789706,0.341113736115777,69
"b","70_b","PM",-1.57080440876479,-0.289960212406934,0.0304819349054554,1.63966616114653,0.00434043933789706,0.341113736115777,70
"b","71_b","PM",-0.694295398315773,-0.289960212406934,-0.0332344280247376,0.780867227624318,0.00434043933789706,0.341113736115777,71
"b","72_b","PM",-0.157477187607768,-0.289960212406934,0.0501389284365787,1.21994266330438,0.00434043933789706,0.341113736115777,72
"b","73_b","PM",0.271003679579213,-0.289960212406934,-0.00695141454335147,1.67142693928035,0.00434043933789706,0.341113736115777,73
"b","74_b","PM",-0.817766364777087,-0.289960212406934,-0.037666714889261,1.52471357347926,0.00434043933789706,0.341113736115777,74
"b","75_b","PM",-1.04954795509817,-0.289960212406934,-0.0230119849325286,1.81943012488658,0.00434043933789706,0.341113736115777,75
"b","76_b","PM",-1.73853350890293,-0.289960212406934,-0.153996766817995,1.76742135811644,0.00434043933789706,0.341113736115777,76
"b","77_b","PM",-0.368168043460895,-0.289960212406934,-0.0587409620587128,1.41317924877737,0.00434043933789706,0.341113736115777,77
"b","78_b","PM",0.167957634942746,-0.289960212406934,0.0302557146432993,1.02485171280189,0.00434043933789706,0.341113736115777,78
"b","79_b","PM",-0.489695357811239,-0.289960212406934,-0.0694358028303333,0.880121322022656,0.00434043933789706,0.341113736115777,79
"b","80_b","PM",-0.48042901278405,-0.289960212406934,-0.0793589854070818,0.340688475350754,0.00434043933789706,0.341113736115777,80
"b","81_b","PM",-1.48180560005325,-0.289960212406934,-0.144073014616296,1.11956748399152,0.00434043933789706,0.341113736115777,81
"b","82_b","PM",-2.30665087985988,-0.289960212406934,-0.0804324440163763,1.20228036699155,0.00434043933789706,0.341113736115777,82
"b","83_b","PM",-0.316060464230072,-0.289960212406934,-0.20621886564418,1.42911893810787,0.00434043933789706,0.341113736115777,83
"b","84_b","PM",1.50898103574828,-0.289960212406934,0.0231032834427192,1.37101529622448,0.00434043933789706,0.341113736115777,84
"b","85_b","PM",0.259359904579615,-0.289960212406934,-0.0972843758822464,1.69325743473825,0.00434043933789706,0.341113736115777,85
"b","86_b","PM",-0.830231834877676,-0.289960212406934,0.202717743037616,1.50144842324441,0.00434043933789706,0.341113736115777,86
"b","87_b","PM",0.150125438736764,-0.289960212406934,0.0718996928767741,0.920793990372359,0.00434043933789706,0.341113736115777,87
"b","88_b","PM",-0.928626553764425,-0.289960212406934,0.0196908717958969,1.36658297766079,0.00434043933789706,0.341113736115777,88
"b","89_b","PM",0.343644414378027,-0.289960212406934,0.0366754389581213,2.3534316684224,0.00434043933789706,0.341113736115777,89
"b","90_b","PM",-1.58740905528998,-0.289960212406934,0.0964203633977844,0.9952599821708,0.00434043933789706,0.341113736115777,90
"b","91_b","PM",-1.19147382138047,-0.289960212406934,-0.103656645224326,0.85021076300417,0.00434043933789706,0.341113736115777,91
"b","92_b","PM",0.499164746516753,-0.289960212406934,0.222089730558014,1.14682293480648,0.00434043933789706,0.341113736115777,92
"b","93_b","PM",-0.0927190928640741,-0.289960212406934,-0.118594257925069,1.24679531304389,0.00434043933789706,0.341113736115777,93
"b","94_b","PM",0.613567367160098,-0.289960212406934,0.024109412510914,1.04632142524914,0.00434043933789706,0.341113736115777,94
"b","95_b","PM",-0.493664735386327,-0.289960212406934,-0.00491050689603148,1.49994003169942,0.00434043933789706,0.341113736115777,95
"b","96_b","PM",-0.28164528754663,-0.289960212406934,-0.0175633251447346,1.24880673763645,0.00434043933789706,0.341113736115777,96
"b","97_b","PM",0.641440730689681,-0.289960212406934,0.0489089930968545,1.31053761361679,0.00434043933789706,0.341113736115777,97
"b","98_b","PM",-0.219819521270719,-0.289960212406934,0.0506564644277736,1.54296495691058,0.00434043933789706,0.341113736115777,98
"b","99_b","PM",-0.601420541510486,-0.289960212406934,0.0693093398657082,1.43192260648452,0.00434043933789706,0.341113736115777,99
"b","100_b","PM",0.341038440706686,-0.289960212406934,-0.0119372428162627,1.1406677318271,0.00434043933789706,0.341113736115777,100
"b","68_b","4",0.803105071817255,0.400554667038817,0.125849280107801,1.34360319260492,0.00434043933789706,0.341113736115777,68
"b","69_b","4",-0.844716796072872,0.400554667038817,0.0649413339942848,1.4001419958671,0.00434043933789706,0.341113736115777,69
"b","70_b","1",-2.10024452749169,-0.437418814022422,0.0304819349054554,1.63966616114653,0.00434043933789706,0.341113736115777,70
"b","71_b","4",-0.529811986868439,0.400554667038817,-0.0332344280247376,0.780867227624318,0.00434043933789706,0.341113736115777,71
"b","72_b","4",1.09097227823425,0.400554667038817,0.0501389284365787,1.21994266330438,0.00434043933789706,0.341113736115777,72
"b","73_b","1",-0.845396718119223,-0.437418814022422,-0.00695141454335147,1.67142693928035,0.00434043933789706,0.341113736115777,73
"b","74_b","1",-0.622230589888148,-0.437418814022422,-0.037666714889261,1.52471357347926,0.00434043933789706,0.341113736115777,74
"b","75_b","4",0.142380733510345,0.400554667038817,-0.0230119849325286,1.81943012488658,0.00434043933789706,0.341113736115777,75
"b","76_b","4",0.171042717595233,0.400554667038817,-0.153996766817995,1.76742135811644,0.00434043933789706,0.341113736115777,76
"b","77_b","4",0.660780317659082,0.400554667038817,-0.0587409620587128,1.41317924877737,0.00434043933789706,0.341113736115777,77
"b","78_b","1",-0.545159357395939,-0.437418814022422,0.0302557146432993,1.02485171280189,0.00434043933789706,0.341113736115777,78
"b","79_b","4",0.995358047289302,0.400554667038817,-0.0694358028303333,0.880121322022656,0.00434043933789706,0.341113736115777,79
"b","80_b","1",-0.299541563987029,-0.437418814022422,-0.0793589854070818,0.340688475350754,0.00434043933789706,0.341113736115777,80
"b","81_b","1",-2.33994450143277,-0.437418814022422,-0.144073014616296,1.11956748399152,0.00434043933789706,0.341113736115777,81
"b","82_b","4",1.4217899322894,0.400554667038817,-0.0804324440163763,1.20228036699155,0.00434043933789706,0.341113736115777,82
"b","83_b","4",0.219231743358645,0.400554667038817,-0.20621886564418,1.42911893810787,0.00434043933789706,0.341113736115777,83
"b","84_b","1",-1.93838804295152,-0.437418814022422,0.0231032834427192,1.37101529622448,0.00434043933789706,0.341113736115777,84
"b","85_b","4",1.44848456806558,0.400554667038817,-0.0972843758822464,1.69325743473825,0.00434043933789706,0.341113736115777,85
"b","86_b","1",-0.474248795338272,-0.437418814022422,0.202717743037616,1.50144842324441,0.00434043933789706,0.341113736115777,86
"b","87_b","4",0.404038184687823,0.400554667038817,0.0718996928767741,0.920793990372359,0.00434043933789706,0.341113736115777,87
"b","88_b","4",0.079140059515121,0.400554667038817,0.0196908717958969,1.36658297766079,0.00434043933789706,0.341113736115777,88
"b","89_b","4",-0.107869472553745,0.400554667038817,0.0366754389581213,2.3534316684224,0.00434043933789706,0.341113736115777,89
"b","90_b","4",-0.0468797293237653,0.400554667038817,0.0964203633977844,0.9952599821708,0.00434043933789706,0.341113736115777,90
"b","91_b","1",0.602020842075774,-0.437418814022422,-0.103656645224326,0.85021076300417,0.00434043933789706,0.341113736115777,91
"b","92_b","1",0.998216412959977,-0.437418814022422,0.222089730558014,1.14682293480648,0.00434043933789706,0.341113736115777,92
"b","93_b","1",-0.857798246119454,-0.437418814022422,-0.118594257925069,1.24679531304389,0.00434043933789706,0.341113736115777,93
"b","94_b","1",0.165157950998774,-0.437418814022422,0.024109412510914,1.04632142524914,0.00434043933789706,0.341113736115777,94
"b","95_b","1",-0.284029204699405,-0.437418814022422,-0.00491050689603148,1.49994003169942,0.00434043933789706,0.341113736115777,95
"b","96_b","4",-0.0791979920427306,0.400554667038817,-0.0175633251447346,1.24880673763645,0.00434043933789706,0.341113736115777,96
"b","97_b","4",0.506490243972892,0.400554667038817,0.0489089930968545,1.31053761361679,0.00434043933789706,0.341113736115777,97
"b","98_b","4",1.06397667101342,0.400554667038817,0.0506564644277736,1.54296495691058,0.00434043933789706,0.341113736115777,98
"b","99_b","1",0.685334497249056,-0.437418814022422,0.0693093398657082,1.43192260648452,0.00434043933789706,0.341113736115777,99
"b","100_b","4",1.71882644711558,0.400554667038817,-0.0119372428162627,1.1406677318271,0.00434043933789706,0.341113736115777,100
