"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country","mp_num"
"a","11_a","PM",-0.979635801147225,-0.833733170755138,0.151721283567299,0.883602772857709,0.225225573054322,0.166892025826734,11
"a","11_a","2nd",0.0916581122180458,0.276047773214867,0.151721283567299,0.883602772857709,0.225225573054322,0.166892025826734,11
"a","12_a","PM",-1.12891302584672,-0.833733170755138,0.31827841536408,1.47084852537306,0.225225573054322,0.166892025826734,12
"a","12_a","2nd",0.637431278038694,0.276047773214867,0.31827841536408,1.47084852537306,0.225225573054322,0.166892025826734,12
"a","13_a","PM",-0.31099424423154,-0.833733170755138,0.392046669910001,1.04428080528832,0.225225573054322,0.166892025826734,13
"a","13_a","2nd",0.665000297462016,0.276047773214867,0.392046669910001,1.04428080528832,0.225225573054322,0.166892025826734,13
"a","14_a","PM",-0.283842451573747,-0.833733170755138,0.281194361657191,1.11256598874275,0.225225573054322,0.166892025826734,14
"a","14_a","2nd",0.373004556123977,0.276047773214867,0.281194361657191,1.11256598874275,0.225225573054322,0.166892025826734,14
"a","15_a","PM",-1.18303243213801,-0.833733170755138,0.149828095906583,1.52201878240618,0.225225573054322,0.166892025826734,15
"a","15_a","2nd",0.712566533543651,0.276047773214867,0.149828095906583,1.52201878240618,0.225225573054322,0.166892025826734,15
"a","16_a","PM",-0.503127247772558,-0.833733170755138,0.350880992515835,0.684343678413514,0.225225573054322,0.166892025826734,16
"a","16_a","2nd",0.78993405832394,0.276047773214867,0.350880992515835,0.684343678413514,0.225225573054322,0.166892025826734,16
"a","17_a","PM",-1.36222046615634,-0.833733170755138,0.229074827757163,0.485160067125104,0.225225573054322,0.166892025826734,17
"a","17_a","2nd",0.665722889341299,0.276047773214867,0.229074827757163,0.485160067125104,0.225225573054322,0.166892025826734,17
"a","18_a","PM",-0.552031547983602,-0.833733170755138,0.244179555738558,0.554709650971649,0.225225573054322,0.166892025826734,18
"a","18_a","2nd",0.685184507096056,0.276047773214867,0.244179555738558,0.554709650971649,0.225225573054322,0.166892025826734,18
"a","19_a","PM",-0.701873199881582,-0.833733170755138,0.271485068137734,0.972490119687285,0.225225573054322,0.166892025826734,19
"a","19_a","2nd",1.06394177735516,0.276047773214867,0.271485068137734,0.972490119687285,0.225225573054322,0.166892025826734,19
"a","20_a","PM",-0.462412827052222,-0.833733170755138,0.18248926774315,1.38220869706884,0.225225573054322,0.166892025826734,20
"a","20_a","2nd",1.85791104660883,0.276047773214867,0.18248926774315,1.38220869706884,0.225225573054322,0.166892025826734,20
"a","21_a","PM",-0.906340092921614,-0.833733170755138,0.226884173262556,1.13587202226698,0.225225573054322,0.166892025826734,21
"a","21_a","2nd",0.16737490036141,0.276047773214867,0.226884173262556,1.13587202226698,0.225225573054322,0.166892025826734,21
"a","22_a","PM",-0.573513301700262,-0.833733170755138,0.295713483251443,1.26499723440883,0.225225573054322,0.166892025826734,22
"a","22_a","2nd",0.788303595221676,0.276047773214867,0.295713483251443,1.26499723440883,0.225225573054322,0.166892025826734,22
"a","23_a","PM",-0.981567855342511,-0.833733170755138,0.322410505140666,0.873612826463489,0.225225573054322,0.166892025826734,23
"a","23_a","2nd",0.851775645783554,0.276047773214867,0.322410505140666,0.873612826463489,0.225225573054322,0.166892025826734,23
"a","24_a","PM",-0.0816070621938457,-0.833733170755138,0.163176412753038,1.26932492064236,0.225225573054322,0.166892025826734,24
"a","24_a","2nd",0.48222848748543,0.276047773214867,0.163176412753038,1.26932492064236,0.225225573054322,0.166892025826734,24
"a","25_a","PM",-1.96045633517522,-0.833733170755138,0.139638873337495,1.18003874344113,0.225225573054322,0.166892025826734,25
"a","25_a","2nd",0.285293256642789,0.276047773214867,0.139638873337495,1.18003874344113,0.225225573054322,0.166892025826734,25
"a","26_a","PM",0.356991609782836,-0.833733170755138,0.232181405766263,0.860418516860796,0.225225573054322,0.166892025826734,26
"a","26_a","2nd",0.984789561219721,0.276047773214867,0.232181405766263,0.860418516860796,0.225225573054322,0.166892025826734,26
"a","27_a","PM",-0.68994646965533,-0.833733170755138,0.120605746053441,1.40492034157646,0.225225573054322,0.166892025826734,27
"a","27_a","2nd",0.662595911243895,0.276047773214867,0.120605746053441,1.40492034157646,0.225225573054322,0.166892025826734,27
"a","28_a","PM",-0.707737570477858,-0.833733170755138,-0.0496612652028196,1.31737936317997,0.225225573054322,0.166892025826734,28
"a","28_a","2nd",0.147289688907628,0.276047773214867,-0.0496612652028196,1.31737936317997,0.225225573054322,0.166892025826734,28
"a","29_a","PM",-0.753125173847876,-0.833733170755138,0.112239612027623,0.700550919736131,0.225225573054322,0.166892025826734,29
"a","29_a","2nd",0.816191826800564,0.276047773214867,0.112239612027623,0.700550919736131,0.225225573054322,0.166892025826734,29
"a","30_a","PM",-0.791617919057456,-0.833733170755138,0.139057096325393,1.43194137701795,0.225225573054322,0.166892025826734,30
"a","30_a","2nd",-0.500231628471017,0.276047773214867,0.139057096325393,1.43194137701795,0.225225573054322,0.166892025826734,30
"a","31_a","PM",-0.375587790516407,-0.833733170755138,0.381232957780457,1.10456168554311,0.225225573054322,0.166892025826734,31
"a","31_a","2nd",1.87156280788781,0.276047773214867,0.381232957780457,1.10456168554311,0.225225573054322,0.166892025826734,31
"a","32_a","PM",0.000560127717553538,-0.833733170755138,0.326734410475724,1.71630423015021,0.225225573054322,0.166892025826734,32
"a","32_a","2nd",1.1381989129417,0.276047773214867,0.326734410475724,1.71630423015021,0.225225573054322,0.166892025826734,32
"a","33_a","PM",-0.0805041342914552,-0.833733170755138,0.329625015574296,1.22007134043845,0.225225573054322,0.166892025826734,33
"a","33_a","2nd",0.166181512418542,0.276047773214867,0.329625015574296,1.22007134043845,0.225225573054322,0.166892025826734,33
"a","34_a","PM",-0.719480529466337,-0.833733170755138,0.113635053745809,0.925139831301264,0.225225573054322,0.166892025826734,34
"a","34_a","2nd",0.105936630775299,0.276047773214867,0.113635053745809,0.925139831301264,0.225225573054322,0.166892025826734,34
"a","35_a","PM",-0.832327637976577,-0.833733170755138,0.118095123374237,1.75127176668833,0.225225573054322,0.166892025826734,35
"a","35_a","2nd",-1.28139113567563,0.276047773214867,0.118095123374237,1.75127176668833,0.225225573054322,0.166892025826734,35
"a","36_a","PM",-0.965681324066636,-0.833733170755138,0.322007667328212,1.20325114153058,0.225225573054322,0.166892025826734,36
"a","36_a","2nd",1.0097801604554,0.276047773214867,0.322007667328212,1.20325114153058,0.225225573054322,0.166892025826734,36
"a","37_a","PM",-1.27653088635203,-0.833733170755138,0.242328827978719,1.0604072878441,0.225225573054322,0.166892025826734,37
"a","37_a","2nd",0.897936647351157,0.276047773214867,0.242328827978719,1.0604072878441,0.225225573054322,0.166892025826734,37
"a","38_a","PM",-0.30472205676737,-0.833733170755138,0.135600544250183,1.48275190082937,0.225225573054322,0.166892025826734,38
"a","38_a","2nd",1.13050963383336,0.276047773214867,0.135600544250183,1.48275190082937,0.225225573054322,0.166892025826734,38
"a","39_a","PM",-0.810668687407604,-0.833733170755138,0.241054498206637,1.5158262145582,0.225225573054322,0.166892025826734,39
"a","39_a","2nd",0.708653412571276,0.276047773214867,0.241054498206637,1.5158262145582,0.225225573054322,0.166892025826734,39
"a","40_a","PM",-1.32473718038239,-0.833733170755138,0.175030725766139,0.927242180392934,0.225225573054322,0.166892025826734,40
"a","40_a","2nd",-0.202803978999562,0.276047773214867,0.175030725766139,0.927242180392934,0.225225573054322,0.166892025826734,40
"a","41_a","PM",-0.257353251007817,-0.833733170755138,0.128633311408387,1.39952861410005,0.225225573054322,0.166892025826734,41
"a","41_a","2nd",1.24824859999324,0.276047773214867,0.128633311408387,1.39952861410005,0.225225573054322,0.166892025826734,41
"a","42_a","PM",0.202974079593291,-0.833733170755138,0.213852159235663,0.568389820160186,0.225225573054322,0.166892025826734,42
"a","42_a","2nd",0.677540240854168,0.276047773214867,0.213852159235663,0.568389820160186,0.225225573054322,0.166892025826734,42
"a","43_a","PM",-1.45308937066927,-0.833733170755138,0.333820553811523,1.0617233680111,0.225225573054322,0.166892025826734,43
"a","43_a","2nd",0.584186030094711,0.276047773214867,0.333820553811523,1.0617233680111,0.225225573054322,0.166892025826734,43
"a","44_a","PM",-1.47379729460671,-0.833733170755138,0.104060747170722,1.28115144857093,0.225225573054322,0.166892025826734,44
"a","44_a","2nd",0.539366590596842,0.276047773214867,0.104060747170722,1.28115144857093,0.225225573054322,0.166892025826734,44
"a","45_a","PM",-0.480180931514447,-0.833733170755138,0.0484533667731382,1.24435615996976,0.225225573054322,0.166892025826734,45
"a","45_a","2nd",0.630020110815568,0.276047773214867,0.0484533667731382,1.24435615996976,0.225225573054322,0.166892025826734,45
"a","46_a","PM",-0.701884024320164,-0.833733170755138,0.17605636553416,1.45624510465164,0.225225573054322,0.166892025826734,46
"a","46_a","2nd",0.652664877092374,0.276047773214867,0.17605636553416,1.45624510465164,0.225225573054322,0.166892025826734,46
"a","47_a","PM",-0.252452617866816,-0.833733170755138,0.257372160496012,1.01950857997158,0.225225573054322,0.166892025826734,47
"a","47_a","2nd",0.0583061520051082,0.276047773214867,0.257372160496012,1.01950857997158,0.225225573054322,0.166892025826734,47
"a","48_a","PM",-0.984783649286038,-0.833733170755138,0.371291654486974,1.19138365258118,0.225225573054322,0.166892025826734,48
"a","48_a","2nd",0.184567428167031,0.276047773214867,0.371291654486974,1.19138365258118,0.225225573054322,0.166892025826734,48
"a","49_a","PM",-0.412743587000102,-0.833733170755138,0.378949834984554,1.11836080901284,0.225225573054322,0.166892025826734,49
"a","49_a","2nd",0.533925257091676,0.276047773214867,0.378949834984554,1.11836080901284,0.225225573054322,0.166892025826734,49
"a","50_a","PM",-1.37877345452696,-0.833733170755138,0.191268719888969,1.54873714664259,0.225225573054322,0.166892025826734,50
"a","50_a","2nd",0.933666404749988,0.276047773214867,0.191268719888969,1.54873714664259,0.225225573054322,0.166892025826734,50
"a","51_a","PM",0.0321728833161385,-0.833733170755138,0.117480698745176,0.950811244420454,0.225225573054322,0.166892025826734,51
"a","51_a","2nd",-0.397348786287959,0.276047773214867,0.117480698745176,0.950811244420454,0.225225573054322,0.166892025826734,51
"a","52_a","PM",-1.21568585017363,-0.833733170755138,0.0761490539541534,1.62920749361442,0.225225573054322,0.166892025826734,52
"a","52_a","2nd",1.06679320135496,0.276047773214867,0.0761490539541534,1.62920749361442,0.225225573054322,0.166892025826734,52
"a","53_a","PM",-1.63370136001677,-0.833733170755138,0.199950903661505,1.42299049095785,0.225225573054322,0.166892025826734,53
"a","53_a","2nd",-0.27810794821337,0.276047773214867,0.199950903661505,1.42299049095785,0.225225573054322,0.166892025826734,53
"a","54_a","PM",-0.646560462115852,-0.833733170755138,0.213033322194223,1.40761187317608,0.225225573054322,0.166892025826734,54
"a","54_a","2nd",0.248693388560533,0.276047773214867,0.213033322194223,1.40761187317608,0.225225573054322,0.166892025826734,54
"a","55_a","PM",-0.439860458690191,-0.833733170755138,0.160327236016651,1.06410537939192,0.225225573054322,0.166892025826734,55
"a","55_a","2nd",0.482289737536673,0.276047773214867,0.160327236016651,1.06410537939192,0.225225573054322,0.166892025826734,55
"a","56_a","PM",-0.834347658250901,-0.833733170755138,0.256533148529348,1.19701203856418,0.225225573054322,0.166892025826734,56
"a","56_a","2nd",1.3198504214567,0.276047773214867,0.256533148529348,1.19701203856418,0.225225573054322,0.166892025826734,56
"a","57_a","PM",0.566061119916064,-0.833733170755138,0.237506629585273,1.21248849726857,0.225225573054322,0.166892025826734,57
"a","57_a","2nd",1.14646493974612,0.276047773214867,0.237506629585273,1.21248849726857,0.225225573054322,0.166892025826734,57
"a","58_a","PM",0.419339656065954,-0.833733170755138,0.141541531240011,0.430148259591537,0.225225573054322,0.166892025826734,58
"a","58_a","2nd",-1.05671751371449,0.276047773214867,0.141541531240011,0.430148259591537,0.225225573054322,0.166892025826734,58
"a","59_a","PM",-0.316971082287314,-0.833733170755138,0.285267746734737,1.06428333019222,0.225225573054322,0.166892025826734,59
"a","59_a","2nd",0.217407636591964,0.276047773214867,0.285267746734737,1.06428333019222,0.225225573054322,0.166892025826734,59
"a","60_a","PM",0.263587224181001,-0.833733170755138,0.200632106743218,0.772397540205128,0.225225573054322,0.166892025826734,60
"a","60_a","2nd",1.07333054438011,0.276047773214867,0.200632106743218,0.772397540205128,0.225225573054322,0.166892025826734,60
"a","61_a","PM",-0.35513160170401,-0.833733170755138,0.206759108171229,0.593876423376622,0.225225573054322,0.166892025826734,61
"a","61_a","2nd",-0.269437917339735,0.276047773214867,0.206759108171229,0.593876423376622,0.225225573054322,0.166892025826734,61
"a","62_a","PM",-1.03647602632526,-0.833733170755138,0.227541250159782,1.34074856521121,0.225225573054322,0.166892025826734,62
"a","62_a","2nd",0.386438811815853,0.276047773214867,0.227541250159782,1.34074856521121,0.225225573054322,0.166892025826734,62
"a","63_a","PM",-1.43792541641304,-0.833733170755138,0.176760414782827,0.652338704972296,0.225225573054322,0.166892025826734,63
"a","63_a","2nd",0.663515122280918,0.276047773214867,0.176760414782827,0.652338704972296,0.225225573054322,0.166892025826734,63
"a","64_a","PM",-1.14916602759792,-0.833733170755138,0.151434938796436,1.04737825416087,0.225225573054322,0.166892025826734,64
"a","64_a","2nd",0.890704628636788,0.276047773214867,0.151434938796436,1.04737825416087,0.225225573054322,0.166892025826734,64
"a","65_a","PM",-0.2534013724451,-0.833733170755138,0.355476325100973,0.693267533389097,0.225225573054322,0.166892025826734,65
"a","65_a","2nd",0.670542135697159,0.276047773214867,0.355476325100973,0.693267533389097,0.225225573054322,0.166892025826734,65
"a","66_a","PM",-0.967336925108233,-0.833733170755138,0.281675516946133,1.72033300000548,0.225225573054322,0.166892025826734,66
"a","66_a","2nd",0.762173374248012,0.276047773214867,0.281675516946133,1.72033300000548,0.225225573054322,0.166892025826734,66
"a","67_a","PM",-1.35584431146821,-0.833733170755138,0.0447211382557633,1.45961989230081,0.225225573054322,0.166892025826734,67
"a","67_a","2nd",0.596107079502699,0.276047773214867,0.0447211382557633,1.45961989230081,0.225225573054322,0.166892025826734,67
"a","68_a","PM",-0.31429026072611,-0.833733170755138,0.269059463998617,1.06783183124398,0.225225573054322,0.166892025826734,68
"a","68_a","2nd",-0.0898582129080117,0.276047773214867,0.269059463998617,1.06783183124398,0.225225573054322,0.166892025826734,68
"a","69_a","PM",-0.590015607330671,-0.833733170755138,0.0811166764119311,1.52491231196617,0.225225573054322,0.166892025826734,69
"a","69_a","2nd",-0.151790367816662,0.276047773214867,0.0811166764119311,1.52491231196617,0.225225573054322,0.166892025826734,69
"a","70_a","PM",0.0588360019815494,-0.833733170755138,0.320508488322796,1.06683628859347,0.225225573054322,0.166892025826734,70
"a","70_a","2nd",-0.185491542713218,0.276047773214867,0.320508488322796,1.06683628859347,0.225225573054322,0.166892025826734,70
"a","71_a","PM",-1.04149072031662,-0.833733170755138,0.15292733459886,1.21680237304908,0.225225573054322,0.166892025826734,71
"a","71_a","2nd",0.790453035762758,0.276047773214867,0.15292733459886,1.21680237304908,0.225225573054322,0.166892025826734,71
"a","72_a","PM",-0.604281796897131,-0.833733170755138,0.230101603112997,1.03781891452319,0.225225573054322,0.166892025826734,72
"a","72_a","2nd",0.14506756061803,0.276047773214867,0.230101603112997,1.03781891452319,0.225225573054322,0.166892025826734,72
"a","73_a","PM",-1.3364754124377,-0.833733170755138,0.0688723551215407,1.75667960423232,0.225225573054322,0.166892025826734,73
"a","73_a","2nd",1.24029770838548,0.276047773214867,0.0688723551215407,1.75667960423232,0.225225573054322,0.166892025826734,73
"a","74_a","PM",-0.868488308004985,-0.833733170755138,-0.00501106404523316,1.33470261283811,0.225225573054322,0.166892025826734,74
"a","74_a","2nd",0.646822776031139,0.276047773214867,-0.00501106404523316,1.33470261283811,0.225225573054322,0.166892025826734,74
"a","75_a","PM",-0.252149090961958,-0.833733170755138,0.341021930130562,0.974440426638807,0.225225573054322,0.166892025826734,75
"a","75_a","2nd",-0.301122741724095,0.276047773214867,0.341021930130562,0.974440426638807,0.225225573054322,0.166892025826734,75
"a","76_a","PM",-1.30171782245081,-0.833733170755138,0.15475202939942,1.15279964709054,0.225225573054322,0.166892025826734,76
"a","76_a","2nd",0.333070327188502,0.276047773214867,0.15475202939942,1.15279964709054,0.225225573054322,0.166892025826734,76
"a","77_a","PM",-1.0281343586375,-0.833733170755138,0.0678433596036961,1.50713519764075,0.225225573054322,0.166892025826734,77
"a","77_a","2nd",0.373822785020189,0.276047773214867,0.0678433596036961,1.50713519764075,0.225225573054322,0.166892025826734,77
"a","78_a","PM",-1.04062479081764,-0.833733170755138,0.277060727520901,1.25366141198665,0.225225573054322,0.166892025826734,78
"a","78_a","2nd",0.407970706264051,0.276047773214867,0.277060727520901,1.25366141198665,0.225225573054322,0.166892025826734,78
"a","79_a","PM",-1.451879803912,-0.833733170755138,0.118732515310787,1.30561087210495,0.225225573054322,0.166892025826734,79
"a","79_a","2nd",-0.196401728500138,0.276047773214867,0.118732515310787,1.30561087210495,0.225225573054322,0.166892025826734,79
"a","80_a","PM",-1.30809416485222,-0.833733170755138,0.229931010781601,1.52145259570176,0.225225573054322,0.166892025826734,80
"a","80_a","2nd",0.853243916119295,0.276047773214867,0.229931010781601,1.52145259570176,0.225225573054322,0.166892025826734,80
"a","81_a","PM",0.364568189148961,-0.833733170755138,0.310030316202557,0.743973752010925,0.225225573054322,0.166892025826734,81
"a","82_a","PM",-1.07858125110673,-0.833733170755138,0.268493349425071,0.979810120980012,0.225225573054322,0.166892025826734,82
"a","83_a","PM",-0.435990604835891,-0.833733170755138,0.277506106457838,0.969765026758806,0.225225573054322,0.166892025826734,83
"a","84_a","PM",-0.732936684457878,-0.833733170755138,0.199836963692456,1.37923915677051,0.225225573054322,0.166892025826734,84
"a","85_a","PM",0.0210375340991462,-0.833733170755138,0.175540380537776,0.678514053986226,0.225225573054322,0.166892025826734,85
"a","86_a","PM",-0.301716376641206,-0.833733170755138,0.351235688377663,1.03245700080984,0.225225573054322,0.166892025826734,86
"a","87_a","PM",-0.186615115872873,-0.833733170755138,0.281723593028329,1.50259634203833,0.225225573054322,0.166892025826734,87
"a","88_a","PM",-1.50217938676077,-0.833733170755138,0.190761802592467,1.2226910268095,0.225225573054322,0.166892025826734,88
"a","89_a","PM",-0.519287471300295,-0.833733170755138,0.297706553175873,1.05827411822011,0.225225573054322,0.166892025826734,89
"a","90_a","PM",-0.627687089258863,-0.833733170755138,0.31163478694939,1.24099262554015,0.225225573054322,0.166892025826734,90
"a","91_a","PM",-1.03950180995542,-0.833733170755138,0.262150236326097,1.27446250943643,0.225225573054322,0.166892025826734,91
"a","92_a","PM",-1.01030517595666,-0.833733170755138,0.383585196018188,1.17197192841399,0.225225573054322,0.166892025826734,92
"a","93_a","PM",-0.821508798767533,-0.833733170755138,0.231262614425491,1.09630887748531,0.225225573054322,0.166892025826734,93
"a","94_a","PM",-1.22552332573255,-0.833733170755138,0.238096666206866,1.0496860330276,0.225225573054322,0.166892025826734,94
"a","95_a","PM",-0.714108601828982,-0.833733170755138,0.140146645684609,0.830726109764448,0.225225573054322,0.166892025826734,95
"a","96_a","PM",-1.00049896428408,-0.833733170755138,0.335080689042268,1.14819485290834,0.225225573054322,0.166892025826734,96
"a","97_a","PM",-0.545460058999363,-0.833733170755138,0.104590070593017,1.38113456195445,0.225225573054322,0.166892025826734,97
"a","98_a","PM",-0.67217981715403,-0.833733170755138,0.283411800614445,1.39880550100576,0.225225573054322,0.166892025826734,98
"a","99_a","PM",-1.43676138644908,-0.833733170755138,0.311594562514944,1.76200370237895,0.225225573054322,0.166892025826734,99
"a","100_a","PM",-0.0370381721274713,-0.833733170755138,0.323530773405993,1.43127367256078,0.225225573054322,0.166892025826734,100
"a","81_a","2",0.00727979973102872,-0.355001838033406,0.310030316202557,0.743973752010925,0.225225573054322,0.166892025826734,81
"a","82_a","2",0.563408683415777,-0.355001838033406,0.268493349425071,0.979810120980012,0.225225573054322,0.166892025826734,82
"a","83_a","2",-0.429408637731548,-0.355001838033406,0.277506106457838,0.969765026758806,0.225225573054322,0.166892025826734,83
"a","84_a","2",0.0207264103990097,-0.355001838033406,0.199836963692456,1.37923915677051,0.225225573054322,0.166892025826734,84
"a","85_a","2",-0.201534599167876,-0.355001838033406,0.175540380537776,0.678514053986226,0.225225573054322,0.166892025826734,85
"a","86_a","2",-0.582631125513797,-0.355001838033406,0.351235688377663,1.03245700080984,0.225225573054322,0.166892025826734,86
"a","87_a","2",0.187003964749144,-0.355001838033406,0.281723593028329,1.50259634203833,0.225225573054322,0.166892025826734,87
"a","88_a","2",-0.963496196843884,-0.355001838033406,0.190761802592467,1.2226910268095,0.225225573054322,0.166892025826734,88
"a","89_a","2",-0.866956410851823,-0.355001838033406,0.297706553175873,1.05827411822011,0.225225573054322,0.166892025826734,89
"a","90_a","2",-0.38981904381479,-0.355001838033406,0.31163478694939,1.24099262554015,0.225225573054322,0.166892025826734,90
"a","91_a","2",-0.977111244043902,-0.355001838033406,0.262150236326097,1.27446250943643,0.225225573054322,0.166892025826734,91
"a","92_a","2",-0.229379929605503,-0.355001838033406,0.383585196018188,1.17197192841399,0.225225573054322,0.166892025826734,92
"a","93_a","2",-0.397105058987571,-0.355001838033406,0.231262614425491,1.09630887748531,0.225225573054322,0.166892025826734,93
"a","94_a","2",0.328364494634097,-0.355001838033406,0.238096666206866,1.0496860330276,0.225225573054322,0.166892025826734,94
"a","95_a","2",1.09000997856971,-0.355001838033406,0.140146645684609,0.830726109764448,0.225225573054322,0.166892025826734,95
"a","96_a","2",0.676067264167226,-0.355001838033406,0.335080689042268,1.14819485290834,0.225225573054322,0.166892025826734,96
"a","97_a","2",-0.127328445560653,-0.355001838033406,0.104590070593017,1.38113456195445,0.225225573054322,0.166892025826734,97
"a","98_a","2",-0.297556592899682,-0.355001838033406,0.283411800614445,1.39880550100576,0.225225573054322,0.166892025826734,98
"a","99_a","2",0.181537205478466,-0.355001838033406,0.311594562514944,1.76200370237895,0.225225573054322,0.166892025826734,99
"a","100_a","2",-0.320090461312223,-0.355001838033406,0.323530773405993,1.43127367256078,0.225225573054322,0.166892025826734,100
