"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country","mp_num"
"e","27_e","2nd",-0.124018290808702,0.114146800149825,0.236163795734145,1.0445475418439,0.0644756277498031,-0.232628796712037,27
"e","28_e","PM",-0.809524522911219,-1.21474516213306,-0.0864272761961111,0.8827486504023,0.0644756277498031,-0.232628796712037,28
"e","28_e","2nd",-0.167761995607879,0.114146800149825,-0.0864272761961111,0.8827486504023,0.0644756277498031,-0.232628796712037,28
"e","29_e","PM",-1.94151708086692,-1.21474516213306,-0.0549868845979906,1.50313722814655,0.0644756277498031,-0.232628796712037,29
"e","29_e","2nd",0.866389561502506,0.114146800149825,-0.0549868845979906,1.50313722814655,0.0644756277498031,-0.232628796712037,29
"e","30_e","PM",0.570659344037171,-1.21474516213306,0.0364307398811084,-0.0681044971079513,0.0644756277498031,-0.232628796712037,30
"e","30_e","2nd",0.168165262841091,0.114146800149825,0.0364307398811084,-0.0681044971079513,0.0644756277498031,-0.232628796712037,30
"e","31_e","PM",-1.34385482671745,-1.21474516213306,0.293222940575596,1.30189228761998,0.0644756277498031,-0.232628796712037,31
"e","31_e","2nd",1.24374572219987,0.114146800149825,0.293222940575596,1.30189228761998,0.0644756277498031,-0.232628796712037,31
"e","32_e","PM",-0.517999778177207,-1.21474516213306,-0.031005618040553,0.7233394739104,0.0644756277498031,-0.232628796712037,32
"e","32_e","2nd",-0.68084498199517,0.114146800149825,-0.031005618040553,0.7233394739104,0.0644756277498031,-0.232628796712037,32
"e","33_e","PM",-0.991900786159123,-1.21474516213306,0.0381056068869156,0.678399243579662,0.0644756277498031,-0.232628796712037,33
"e","33_e","2nd",-0.100034631453539,0.114146800149825,0.0381056068869156,0.678399243579662,0.0644756277498031,-0.232628796712037,33
"e","34_e","PM",-0.673652455897345,-1.21474516213306,0.0995990995028362,1.13275291200153,0.0644756277498031,-0.232628796712037,34
"e","34_e","2nd",0.813946727740049,0.114146800149825,0.0995990995028362,1.13275291200153,0.0644756277498031,-0.232628796712037,34
"e","35_e","PM",0.402772054012968,-1.21474516213306,0.126766391878614,0.389869781364276,0.0644756277498031,-0.232628796712037,35
"e","35_e","2nd",0.220632714261574,0.114146800149825,0.126766391878614,0.389869781364276,0.0644756277498031,-0.232628796712037,35
"e","36_e","PM",-1.0377293982178,-1.21474516213306,0.264582345873597,0.787170260936294,0.0644756277498031,-0.232628796712037,36
"e","36_e","2nd",-0.188266360708787,0.114146800149825,0.264582345873597,0.787170260936294,0.0644756277498031,-0.232628796712037,36
"e","37_e","PM",-0.783463882151979,-1.21474516213306,-0.0105968053256572,0.713314076069402,0.0644756277498031,-0.232628796712037,37
"e","37_e","2nd",0.382468087795137,0.114146800149825,-0.0105968053256572,0.713314076069402,0.0644756277498031,-0.232628796712037,37
"e","38_e","PM",-1.70742115638706,-1.21474516213306,0.160315829891815,0.909938944445513,0.0644756277498031,-0.232628796712037,38
"e","38_e","2nd",0.45738149800583,0.114146800149825,0.160315829891815,0.909938944445513,0.0644756277498031,-0.232628796712037,38
"e","39_e","PM",0.494056706058019,-1.21474516213306,0.188341293547404,0.431316348764879,0.0644756277498031,-0.232628796712037,39
"e","39_e","2nd",-0.395451001925096,0.114146800149825,0.188341293547404,0.431316348764879,0.0644756277498031,-0.232628796712037,39
"e","40_e","PM",-2.02978524041437,-1.21474516213306,0.0099346992523062,1.20555890155651,0.0644756277498031,-0.232628796712037,40
"e","40_e","2nd",1.37878223548131,0.114146800149825,0.0099346992523062,1.20555890155651,0.0644756277498031,-0.232628796712037,40
"e","41_e","PM",-0.473765084261579,-1.21474516213306,0.272874234539369,0.886805781862507,0.0644756277498031,-0.232628796712037,41
"e","41_e","2nd",0.251290345394856,0.114146800149825,0.272874234539369,0.886805781862507,0.0644756277498031,-0.232628796712037,41
"e","42_e","PM",-0.550980829335763,-1.21474516213306,0.0743061687787853,0.589493812651141,0.0644756277498031,-0.232628796712037,42
"e","42_e","2nd",-0.380147195291294,0.114146800149825,0.0743061687787853,0.589493812651141,0.0644756277498031,-0.232628796712037,42
"e","43_e","PM",0.079293802164301,-1.21474516213306,0.171585531392652,0.48550218171227,0.0644756277498031,-0.232628796712037,43
"e","43_e","2nd",1.085928081419,0.114146800149825,0.171585531392652,0.48550218171227,0.0644756277498031,-0.232628796712037,43
"e","44_e","PM",-2.18847208005499,-1.21474516213306,-0.024283247997498,0.54112682128722,0.0644756277498031,-0.232628796712037,44
"e","44_e","2nd",-0.0413148764394505,0.114146800149825,-0.024283247997498,0.54112682128722,0.0644756277498031,-0.232628796712037,44
"e","45_e","PM",-1.25375808721562,-1.21474516213306,0.0838637868897107,0.821233169770394,0.0644756277498031,-0.232628796712037,45
"e","45_e","2nd",1.06107186400731,0.114146800149825,0.0838637868897107,0.821233169770394,0.0644756277498031,-0.232628796712037,45
"e","46_e","PM",-1.3698621583079,-1.21474516213306,0.185969876207745,0.742303042200687,0.0644756277498031,-0.232628796712037,46
"e","46_e","2nd",0.734792612757071,0.114146800149825,0.185969876207745,0.742303042200687,0.0644756277498031,-0.232628796712037,46
"e","47_e","PM",-0.98091233121159,-1.21474516213306,0.178070289546136,0.710376846720529,0.0644756277498031,-0.232628796712037,47
"e","47_e","2nd",0.663199442528656,0.114146800149825,0.178070289546136,0.710376846720529,0.0644756277498031,-0.232628796712037,47
"e","48_e","PM",-0.327003077318315,-1.21474516213306,0.0309273561036479,0.83534165663725,0.0644756277498031,-0.232628796712037,48
"e","48_e","2nd",-0.34838798139947,0.114146800149825,0.0309273561036479,0.83534165663725,0.0644756277498031,-0.232628796712037,48
"e","49_e","PM",-1.48800069188043,-1.21474516213306,0.012665089731368,0.76019133345714,0.0644756277498031,-0.232628796712037,49
"e","49_e","2nd",0.18217117630859,0.114146800149825,0.012665089731368,0.76019133345714,0.0644756277498031,-0.232628796712037,49
"e","50_e","PM",-0.866980511179301,-1.21474516213306,0.140919670369829,0.627325627242828,0.0644756277498031,-0.232628796712037,50
"e","50_e","2nd",-0.0143408977829128,0.114146800149825,0.140919670369829,0.627325627242828,0.0644756277498031,-0.232628796712037,50
"e","51_e","PM",-1.44170948839983,-1.21474516213306,0.108111477841323,0.788813880373114,0.0644756277498031,-0.232628796712037,51
"e","51_e","2nd",1.25953604883122,0.114146800149825,0.108111477841323,0.788813880373114,0.0644756277498031,-0.232628796712037,51
"e","52_e","PM",-0.270426013254019,-1.21474516213306,0.0725385355316876,0.285659701469491,0.0644756277498031,-0.232628796712037,52
"e","52_e","2nd",-0.133963659023011,0.114146800149825,0.0725385355316876,0.285659701469491,0.0644756277498031,-0.232628796712037,52
"e","53_e","PM",-0.604784808889355,-1.21474516213306,-0.00653764185720038,0.487314555708357,0.0644756277498031,-0.232628796712037,53
"e","53_e","2nd",-0.00456395043434622,0.114146800149825,-0.00653764185720038,0.487314555708357,0.0644756277498031,-0.232628796712037,53
"e","54_e","PM",0.349978572735942,-1.21474516213306,0.081015485317788,0.5345408112076,0.0644756277498031,-0.232628796712037,54
"e","54_e","2nd",1.02182144091534,0.114146800149825,0.081015485317788,0.5345408112076,0.0644756277498031,-0.232628796712037,54
"e","55_e","PM",-2.16574347540441,-1.21474516213306,-0.0262081937754576,0.876195994985959,0.0644756277498031,-0.232628796712037,55
"e","55_e","2nd",-0.0677099919888445,0.114146800149825,-0.0262081937754576,0.876195994985959,0.0644756277498031,-0.232628796712037,55
"e","56_e","PM",-0.506676761414942,-1.21474516213306,0.0054885669386888,0.614334119124657,0.0644756277498031,-0.232628796712037,56
"e","56_e","2nd",0.280279343109183,0.114146800149825,0.0054885669386888,0.614334119124657,0.0644756277498031,-0.232628796712037,56
"e","57_e","PM",-1.52365263088285,-1.21474516213306,0.0597267577630126,1.01456316080044,0.0644756277498031,-0.232628796712037,57
"e","57_e","2nd",-0.871846657484297,0.114146800149825,0.0597267577630126,1.01456316080044,0.0644756277498031,-0.232628796712037,57
"e","58_e","PM",-1.41258995818791,-1.21474516213306,-0.0405304417776723,0.401007893283067,0.0644756277498031,-0.232628796712037,58
"e","58_e","2nd",0.257168352613594,0.114146800149825,-0.0405304417776723,0.401007893283067,0.0644756277498031,-0.232628796712037,58
"e","59_e","PM",-0.817519484563121,-1.21474516213306,-0.0491327064625033,1.07896524986792,0.0644756277498031,-0.232628796712037,59
"e","60_e","PM",-0.663645382373232,-1.21474516213306,-0.00379957445464679,0.401007563019097,0.0644756277498031,-0.232628796712037,60
"e","61_e","PM",-0.189759203535169,-1.21474516213306,0.263757170704987,0.555593447232031,0.0644756277498031,-0.232628796712037,61
"e","62_e","PM",-0.330382418686415,-1.21474516213306,-0.0639499380049992,0.678718399521556,0.0644756277498031,-0.232628796712037,62
"e","63_e","PM",-1.11103783307258,-1.21474516213306,0.179407890357165,1.08927944567816,0.0644756277498031,-0.232628796712037,63
"e","64_e","PM",-0.328751379463101,-1.21474516213306,0.122766318628975,0.660032203596721,0.0644756277498031,-0.232628796712037,64
"e","65_e","PM",-1.80664600573012,-1.21474516213306,0.114311430564079,0.914563941168651,0.0644756277498031,-0.232628796712037,65
"e","66_e","PM",-1.02403407960853,-1.21474516213306,0.0395418711492246,0.857332930900549,0.0644756277498031,-0.232628796712037,66
"e","67_e","PM",-0.664012635965906,-1.21474516213306,-0.0596354082860761,0.608870531701274,0.0644756277498031,-0.232628796712037,67
"e","68_e","PM",-0.109276876709998,-1.21474516213306,0.0859697421289832,0.756013427034635,0.0644756277498031,-0.232628796712037,68
"e","69_e","PM",-2.04232964702811,-1.21474516213306,0.133092929713435,0.609902887999212,0.0644756277498031,-0.232628796712037,69
"e","70_e","PM",-0.796293030376435,-1.21474516213306,0.0458217436428437,0.688233182381443,0.0644756277498031,-0.232628796712037,70
"e","71_e","PM",-0.56086826157345,-1.21474516213306,0.18983231946211,0.426592699233103,0.0644756277498031,-0.232628796712037,71
"e","72_e","PM",-1.3609708876843,-1.21474516213306,0.112157552608904,1.39660953710619,0.0644756277498031,-0.232628796712037,72
"e","73_e","PM",-0.941864911236649,-1.21474516213306,-0.0992340385542905,0.628738021227573,0.0644756277498031,-0.232628796712037,73
"e","74_e","PM",-0.278836736249858,-1.21474516213306,-0.00217091248013977,0.456446153458285,0.0644756277498031,-0.232628796712037,74
"e","75_e","PM",-1.20909702238466,-1.21474516213306,0.117087886753619,0.587763161612032,0.0644756277498031,-0.232628796712037,75
"e","76_e","PM",-0.413286447935195,-1.21474516213306,0.114557772114656,0.610542576447393,0.0644756277498031,-0.232628796712037,76
"e","77_e","PM",0.286759489442871,-1.21474516213306,0.152588146460433,0.583460256748661,0.0644756277498031,-0.232628796712037,77
"e","78_e","PM",-1.51187394230338,-1.21474516213306,0.0233007486015793,0.738508344989826,0.0644756277498031,-0.232628796712037,78
"e","79_e","PM",-1.2310154584553,-1.21474516213306,0.0227841510782658,1.04218475279645,0.0644756277498031,-0.232628796712037,79
"e","80_e","PM",-0.861919647448694,-1.21474516213306,0.188761734748321,0.822656523114298,0.0644756277498031,-0.232628796712037,80
"e","81_e","PM",-2.03311570324188,-1.21474516213306,-0.039516338572694,1.25708947362067,0.0644756277498031,-0.232628796712037,81
"e","82_e","PM",-0.464726250288906,-1.21474516213306,-0.152576738543978,0.677105951554401,0.0644756277498031,-0.232628796712037,82
"e","83_e","PM",-0.635481776678114,-1.21474516213306,-0.0322096268932879,0.894792765806057,0.0644756277498031,-0.232628796712037,83
"e","84_e","PM",-0.759404479106021,-1.21474516213306,0.158742364604875,0.483139929365631,0.0644756277498031,-0.232628796712037,84
"e","85_e","PM",-0.843445568540758,-1.21474516213306,0.106889768513668,0.491010158231134,0.0644756277498031,-0.232628796712037,85
"e","86_e","PM",-1.43525688788163,-1.21474516213306,0.121905283706855,1.2145436001464,0.0644756277498031,-0.232628796712037,86
"e","87_e","PM",0.186201126769271,-1.21474516213306,0.044220917048749,0.347748014933931,0.0644756277498031,-0.232628796712037,87
"e","88_e","PM",-0.921107369673817,-1.21474516213306,-0.0479822982569421,0.933025943502351,0.0644756277498031,-0.232628796712037,88
"e","89_e","PM",-1.41227916057728,-1.21474516213306,0.0340438268565941,0.718197190525925,0.0644756277498031,-0.232628796712037,89
"e","90_e","PM",-0.310523359641231,-1.21474516213306,0.159597983612891,0.596658741105663,0.0644756277498031,-0.232628796712037,90
"e","91_e","PM",-0.304514834484894,-1.21474516213306,0.113813517795931,0.948611823611265,0.0644756277498031,-0.232628796712037,91
"e","92_e","PM",-1.57988961589112,-1.21474516213306,-0.0388560054786071,1.20098875374957,0.0644756277498031,-0.232628796712037,92
"e","93_e","PM",-0.757757863173745,-1.21474516213306,0.0879546269745436,1.03291754826835,0.0644756277498031,-0.232628796712037,93
"e","94_e","PM",-1.13080792693041,-1.21474516213306,0.0419656850993796,0.83594977383158,0.0644756277498031,-0.232628796712037,94
"e","95_e","PM",-0.876832912518589,-1.21474516213306,0.1976352809304,0.817615870539387,0.0644756277498031,-0.232628796712037,95
"e","96_e","PM",-0.691319518980113,-1.21474516213306,0.0525348737873635,0.890118704606455,0.0644756277498031,-0.232628796712037,96
"e","97_e","PM",-0.810673705176325,-1.21474516213306,0.201500820712682,0.838990582015867,0.0644756277498031,-0.232628796712037,97
"e","98_e","PM",-1.48570752101307,-1.21474516213306,0.109716606161316,0.835341481728718,0.0644756277498031,-0.232628796712037,98
"e","99_e","PM",-1.03423037106578,-1.21474516213306,0.24664743732558,0.665782446046854,0.0644756277498031,-0.232628796712037,99
"e","100_e","PM",-1.99740033945836,-1.21474516213306,0.282047993626736,0.938681962262291,0.0644756277498031,-0.232628796712037,100
"e","59_e","3",-1.30287423187717,-0.930636821864134,-0.0491327064625033,1.07896524986792,0.0644756277498031,-0.232628796712037,59
"e","60_e","1",-0.26491738183391,-1.60643280842303,-0.00379957445464679,0.401007563019097,0.0644756277498031,-0.232628796712037,60
"e","61_e","1",-0.328999803473918,-1.60643280842303,0.263757170704987,0.555593447232031,0.0644756277498031,-0.232628796712037,61
"e","62_e","5",0.982715129929054,1.09306536143393,-0.0639499380049992,0.678718399521556,0.0644756277498031,-0.232628796712037,62
"e","63_e","1",-0.511328199194483,-1.60643280842303,0.179407890357165,1.08927944567816,0.0644756277498031,-0.232628796712037,63
"e","64_e","5",1.25027137419431,1.09306536143393,0.122766318628975,0.660032203596721,0.0644756277498031,-0.232628796712037,64
"e","65_e","5",0.780121461348944,1.09306536143393,0.114311430564079,0.914563941168651,0.0644756277498031,-0.232628796712037,65
"e","66_e","1",-2.29252454633165,-1.60643280842303,0.0395418711492246,0.857332930900549,0.0644756277498031,-0.232628796712037,66
"e","67_e","3",-0.504375901006552,-0.930636821864134,-0.0596354082860761,0.608870531701274,0.0644756277498031,-0.232628796712037,67
"e","68_e","1",-1.24401528060688,-1.60643280842303,0.0859697421289832,0.756013427034635,0.0644756277498031,-0.232628796712037,68
"e","69_e","1",-1.02455881629275,-1.60643280842303,0.133092929713435,0.609902887999212,0.0644756277498031,-0.232628796712037,69
"e","70_e","5",0.173867088858815,1.09306536143393,0.0458217436428437,0.688233182381443,0.0644756277498031,-0.232628796712037,70
"e","71_e","5",-0.146728830536082,1.09306536143393,0.18983231946211,0.426592699233103,0.0644756277498031,-0.232628796712037,71
"e","72_e","5",1.29788480696791,1.09306536143393,0.112157552608904,1.39660953710619,0.0644756277498031,-0.232628796712037,72
"e","73_e","3",-0.29015146736636,-0.930636821864134,-0.0992340385542905,0.628738021227573,0.0644756277498031,-0.232628796712037,73
"e","74_e","3",0.658102134205336,-0.930636821864134,-0.00217091248013977,0.456446153458285,0.0644756277498031,-0.232628796712037,74
"e","75_e","3",-0.345120340685847,-0.930636821864134,0.117087886753619,0.587763161612032,0.0644756277498031,-0.232628796712037,75
"e","76_e","1",-0.401815041768164,-1.60643280842303,0.114557772114656,0.610542576447393,0.0644756277498031,-0.232628796712037,76
"e","77_e","1",-1.0370758558585,-1.60643280842303,0.152588146460433,0.583460256748661,0.0644756277498031,-0.232628796712037,77
"e","78_e","3",-0.604482287671375,-0.930636821864134,0.0233007486015793,0.738508344989826,0.0644756277498031,-0.232628796712037,78
"e","79_e","1",-1.47157101172319,-1.60643280842303,0.0227841510782658,1.04218475279645,0.0644756277498031,-0.232628796712037,79
"e","80_e","5",0.848524135562175,1.09306536143393,0.188761734748321,0.822656523114298,0.0644756277498031,-0.232628796712037,80
"e","81_e","3",-0.373072072315242,-0.930636821864134,-0.039516338572694,1.25708947362067,0.0644756277498031,-0.232628796712037,81
"e","82_e","1",-1.0346110930614,-1.60643280842303,-0.152576738543978,0.677105951554401,0.0644756277498031,-0.232628796712037,82
"e","83_e","5",1.25633911640978,1.09306536143393,-0.0322096268932879,0.894792765806057,0.0644756277498031,-0.232628796712037,83
"e","84_e","3",-0.154723388195729,-0.930636821864134,0.158742364604875,0.483139929365631,0.0644756277498031,-0.232628796712037,84
"e","85_e","1",-0.99105832889397,-1.60643280842303,0.106889768513668,0.491010158231134,0.0644756277498031,-0.232628796712037,85
"e","86_e","5",1.33104968225818,1.09306536143393,0.121905283706855,1.2145436001464,0.0644756277498031,-0.232628796712037,86
"e","87_e","5",1.00408365277591,1.09306536143393,0.044220917048749,0.347748014933931,0.0644756277498031,-0.232628796712037,87
"e","88_e","5",1.23817401650642,1.09306536143393,-0.0479822982569421,0.933025943502351,0.0644756277498031,-0.232628796712037,88
"e","89_e","3",-0.0637324856535741,-0.930636821864134,0.0340438268565941,0.718197190525925,0.0644756277498031,-0.232628796712037,89
"e","90_e","5",2.19455428688006,1.09306536143393,0.159597983612891,0.596658741105663,0.0644756277498031,-0.232628796712037,90
"e","91_e","3",-0.892810277982723,-0.930636821864134,0.113813517795931,0.948611823611265,0.0644756277498031,-0.232628796712037,91
"e","92_e","5",1.35647474148013,1.09306536143393,-0.0388560054786071,1.20098875374957,0.0644756277498031,-0.232628796712037,92
"e","93_e","5",1.54684308137638,1.09306536143393,0.0879546269745436,1.03291754826835,0.0644756277498031,-0.232628796712037,93
"e","94_e","3",-0.812150057123562,-0.930636821864134,0.0419656850993796,0.83594977383158,0.0644756277498031,-0.232628796712037,94
"e","95_e","1",-1.02923326800518,-1.60643280842303,0.1976352809304,0.817615870539387,0.0644756277498031,-0.232628796712037,95
"e","96_e","5",1.15687646249832,1.09306536143393,0.0525348737873635,0.890118704606455,0.0644756277498031,-0.232628796712037,96
"e","97_e","5",1.46063148589782,1.09306536143393,0.201500820712682,0.838990582015867,0.0644756277498031,-0.232628796712037,97
"e","98_e","5",1.04121066884716,1.09306536143393,0.109716606161316,0.835341481728718,0.0644756277498031,-0.232628796712037,98
"e","99_e","5",1.47978035580795,1.09306536143393,0.24664743732558,0.665782446046854,0.0644756277498031,-0.232628796712037,99
"e","100_e","1",-1.55493320649362,-1.60643280842303,0.282047993626736,0.938681962262291,0.0644756277498031,-0.232628796712037,100
