"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country","mp_num"
"c","11_c","2nd",1.85444780861064,1.13914389778711,0.315718355298531,1.20909343716615,0.293800893958812,0.190577710607201,11
"c","12_c","PM",0.577777549698847,-0.390170195652471,0.365109917549992,0.782545826077525,0.293800893958812,0.190577710607201,12
"c","12_c","2nd",1.59543052768391,1.13914389778711,0.365109917549992,0.782545826077525,0.293800893958812,0.190577710607201,12
"c","13_c","PM",0.507279670386532,-0.390170195652471,0.28643697371024,0.814547587084667,0.293800893958812,0.190577710607201,13
"c","13_c","2nd",0.0271771209217988,1.13914389778711,0.28643697371024,0.814547587084667,0.293800893958812,0.190577710607201,13
"c","14_c","PM",-0.293883304940069,-0.390170195652471,0.218715502819368,0.887034842460571,0.293800893958812,0.190577710607201,14
"c","14_c","2nd",1.02870711342276,1.13914389778711,0.218715502819368,0.887034842460571,0.293800893958812,0.190577710607201,14
"c","15_c","PM",0.090475523038043,-0.390170195652471,0.303088167051751,0.93455450790051,0.293800893958812,0.190577710607201,15
"c","15_c","2nd",1.38694887714571,1.13914389778711,0.303088167051751,0.93455450790051,0.293800893958812,0.190577710607201,15
"c","16_c","PM",-0.609933738947714,-0.390170195652471,0.338555293200968,1.19355077220391,0.293800893958812,0.190577710607201,16
"c","16_c","2nd",1.70169707025852,1.13914389778711,0.338555293200968,1.19355077220391,0.293800893958812,0.190577710607201,16
"c","17_c","PM",-0.349195837822788,-0.390170195652471,0.258752117552844,0.880824318017171,0.293800893958812,0.190577710607201,17
"c","17_c","2nd",0.975162778787734,1.13914389778711,0.258752117552844,0.880824318017171,0.293800893958812,0.190577710607201,17
"c","18_c","PM",0.324054043370812,-0.390170195652471,0.351987414282541,0.967493184596009,0.293800893958812,0.190577710607201,18
"c","18_c","2nd",1.92164077664677,1.13914389778711,0.351987414282541,0.967493184596009,0.293800893958812,0.190577710607201,18
"c","19_c","PM",-0.24841823115681,-0.390170195652471,0.207752092273508,1.08243921954645,0.293800893958812,0.190577710607201,19
"c","19_c","2nd",1.87305439083444,1.13914389778711,0.207752092273508,1.08243921954645,0.293800893958812,0.190577710607201,19
"c","20_c","PM",-0.362475842781159,-0.390170195652471,0.107399276063252,1.3988895473876,0.293800893958812,0.190577710607201,20
"c","20_c","2nd",2.74656732652151,1.13914389778711,0.107399276063252,1.3988895473876,0.293800893958812,0.190577710607201,20
"c","21_c","PM",-0.369250762920922,-0.390170195652471,0.44287024813651,0.838654703153399,0.293800893958812,0.190577710607201,21
"c","21_c","2nd",1.11150166642806,1.13914389778711,0.44287024813651,0.838654703153399,0.293800893958812,0.190577710607201,21
"c","22_c","PM",0.826922518359768,-0.390170195652471,0.397414856427147,1.41190776158499,0.293800893958812,0.190577710607201,22
"c","22_c","2nd",2.27578970895977,1.13914389778711,0.397414856427147,1.41190776158499,0.293800893958812,0.190577710607201,22
"c","23_c","PM",-0.015745106021041,-0.390170195652471,0.153975643118979,0.846443531802065,0.293800893958812,0.190577710607201,23
"c","23_c","2nd",1.17251288374495,1.13914389778711,0.153975643118979,0.846443531802065,0.293800893958812,0.190577710607201,23
"c","24_c","PM",-0.597169755152969,-0.390170195652471,0.386994934071786,1.28522872946528,0.293800893958812,0.190577710607201,24
"c","24_c","2nd",1.76774906022522,1.13914389778711,0.386994934071786,1.28522872946528,0.293800893958812,0.190577710607201,24
"c","25_c","PM",0.499388306433109,-0.390170195652471,0.349113094405527,1.3454876934242,0.293800893958812,0.190577710607201,25
"c","25_c","2nd",2.00744930026507,1.13914389778711,0.349113094405527,1.3454876934242,0.293800893958812,0.190577710607201,25
"c","26_c","PM",0.536585827154822,-0.390170195652471,0.352377773937887,0.885831318948655,0.293800893958812,0.190577710607201,26
"c","26_c","2nd",0.896799126323822,1.13914389778711,0.352377773937887,0.885831318948655,0.293800893958812,0.190577710607201,26
"c","27_c","PM",-0.626103716598598,-0.390170195652471,0.38139891564136,0.957168795314381,0.293800893958812,0.190577710607201,27
"c","27_c","2nd",1.28298595342804,1.13914389778711,0.38139891564136,0.957168795314381,0.293800893958812,0.190577710607201,27
"c","28_c","PM",-0.314762650785298,-0.390170195652471,0.233149393999259,1.08038222021921,0.293800893958812,0.190577710607201,28
"c","28_c","2nd",1.35936837573754,1.13914389778711,0.233149393999259,1.08038222021921,0.293800893958812,0.190577710607201,28
"c","29_c","PM",0.130563565045977,-0.390170195652471,0.371503961881649,1.1674445802434,0.293800893958812,0.190577710607201,29
"c","29_c","2nd",2.15616013685464,1.13914389778711,0.371503961881649,1.1674445802434,0.293800893958812,0.190577710607201,29
"c","30_c","PM",-0.50050400345016,-0.390170195652471,0.398174787287481,0.967229665113233,0.293800893958812,0.190577710607201,30
"c","30_c","2nd",0.421046627366319,1.13914389778711,0.398174787287481,0.967229665113233,0.293800893958812,0.190577710607201,30
"c","31_c","PM",-0.149084395008844,-0.390170195652471,0.228512094641024,1.00629620689391,0.293800893958812,0.190577710607201,31
"c","31_c","2nd",0.980534804706098,1.13914389778711,0.228512094641024,1.00629620689391,0.293800893958812,0.190577710607201,31
"c","32_c","PM",0.539062028064095,-0.390170195652471,0.396393502478595,1.53398136858404,0.293800893958812,0.190577710607201,32
"c","32_c","2nd",1.76715849565196,1.13914389778711,0.396393502478595,1.53398136858404,0.293800893958812,0.190577710607201,32
"c","33_c","PM",-1.51648866829623,-0.390170195652471,0.22835328462545,1.23257630647262,0.293800893958812,0.190577710607201,33
"c","33_c","2nd",0.939020825188708,1.13914389778711,0.22835328462545,1.23257630647262,0.293800893958812,0.190577710607201,33
"c","34_c","PM",-0.169677561575945,-0.390170195652471,0.435575215731634,1.41914023422376,0.293800893958812,0.190577710607201,34
"c","34_c","2nd",1.90822275893046,1.13914389778711,0.435575215731634,1.41914023422376,0.293800893958812,0.190577710607201,34
"c","35_c","PM",-0.0921623950518366,-0.390170195652471,0.30926341102925,0.678184683091227,0.293800893958812,0.190577710607201,35
"c","35_c","2nd",1.74548537619869,1.13914389778711,0.30926341102925,0.678184683091227,0.293800893958812,0.190577710607201,35
"c","36_c","PM",-0.270540158898872,-0.390170195652471,0.510724459519186,1.15431969344187,0.293800893958812,0.190577710607201,36
"c","36_c","2nd",1.68003413536273,1.13914389778711,0.510724459519186,1.15431969344187,0.293800893958812,0.190577710607201,36
"c","37_c","PM",1.04139985502717,-0.390170195652471,0.330441501894655,0.920567634338509,0.293800893958812,0.190577710607201,37
"c","37_c","2nd",1.17018820733683,1.13914389778711,0.330441501894655,0.920567634338509,0.293800893958812,0.190577710607201,37
"c","38_c","PM",-0.556250769294319,-0.390170195652471,0.36177902985547,1.11512879116282,0.293800893958812,0.190577710607201,38
"c","38_c","2nd",1.49137673127459,1.13914389778711,0.36177902985547,1.11512879116282,0.293800893958812,0.190577710607201,38
"c","39_c","PM",-0.680542383011394,-0.390170195652471,0.350363385203756,1.34115615214583,0.293800893958812,0.190577710607201,39
"c","39_c","2nd",2.3195458200554,1.13914389778711,0.350363385203756,1.34115615214583,0.293800893958812,0.190577710607201,39
"c","40_c","PM",-0.507122425562689,-0.390170195652471,0.14732839477714,1.31401771527301,0.293800893958812,0.190577710607201,40
"c","40_c","2nd",1.64783835919226,1.13914389778711,0.14732839477714,1.31401771527301,0.293800893958812,0.190577710607201,40
"c","41_c","PM",0.189158312985418,-0.390170195652471,0.267077414520791,1.71896862263844,0.293800893958812,0.190577710607201,41
"c","41_c","2nd",2.76402760064026,1.13914389778711,0.267077414520791,1.71896862263844,0.293800893958812,0.190577710607201,41
"c","42_c","PM",0.575217080967239,-0.390170195652471,0.466930113708413,1.26265923438013,0.293800893958812,0.190577710607201,42
"c","42_c","2nd",1.76507495365097,1.13914389778711,0.466930113708413,1.26265923438013,0.293800893958812,0.190577710607201,42
"c","43_c","PM",-0.330031705276905,-0.390170195652471,0.374429300213646,1.33559270378296,0.293800893958812,0.190577710607201,43
"c","43_c","2nd",1.6704467457047,1.13914389778711,0.374429300213646,1.33559270378296,0.293800893958812,0.190577710607201,43
"c","44_c","PM",0.515723906443532,-0.390170195652471,0.319415267849708,0.731762832978103,0.293800893958812,0.190577710607201,44
"c","44_c","2nd",0.859967274618343,1.13914389778711,0.319415267849708,0.731762832978103,0.293800893958812,0.190577710607201,44
"c","45_c","PM",-0.428177017428233,-0.390170195652471,0.343758270989878,1.49705519956013,0.293800893958812,0.190577710607201,45
"c","45_c","2nd",1.59960192629274,1.13914389778711,0.343758270989878,1.49705519956013,0.293800893958812,0.190577710607201,45
"c","46_c","PM",-0.559537953294539,-0.390170195652471,0.31743681143998,1.4191035504754,0.293800893958812,0.190577710607201,46
"c","46_c","2nd",1.56425924408475,1.13914389778711,0.31743681143998,1.4191035504754,0.293800893958812,0.190577710607201,46
"c","47_c","PM",0.176122486415739,-0.390170195652471,0.293689590689556,1.37970596331387,0.293800893958812,0.190577710607201,47
"c","47_c","2nd",1.89346515214588,1.13914389778711,0.293689590689556,1.37970596331387,0.293800893958812,0.190577710607201,47
"c","48_c","PM",0.371872878243045,-0.390170195652471,0.271050303744096,1.42022870844119,0.293800893958812,0.190577710607201,48
"c","48_c","2nd",2.14419662239244,1.13914389778711,0.271050303744096,1.42022870844119,0.293800893958812,0.190577710607201,48
"c","49_c","PM",-0.318183996194699,-0.390170195652471,0.365532334790324,1.23856027818722,0.293800893958812,0.190577710607201,49
"c","49_c","2nd",2.37989608529315,1.13914389778711,0.365532334790324,1.23856027818722,0.293800893958812,0.190577710607201,49
"c","50_c","PM",-0.766076586208577,-0.390170195652471,0.275455595512783,1.55591474562201,0.293800893958812,0.190577710607201,50
"c","50_c","2nd",2.19481151984424,1.13914389778711,0.275455595512783,1.55591474562201,0.293800893958812,0.190577710607201,50
"c","51_c","PM",0.591092592243672,-0.390170195652471,0.255152844133554,1.09911509564291,0.293800893958812,0.190577710607201,51
"c","51_c","2nd",2.38732466210067,1.13914389778711,0.255152844133554,1.09911509564291,0.293800893958812,0.190577710607201,51
"c","52_c","PM",0.0903582668173417,-0.390170195652471,0.339745919911617,1.11847493468054,0.293800893958812,0.190577710607201,52
"c","52_c","2nd",2.2029731080208,1.13914389778711,0.339745919911617,1.11847493468054,0.293800893958812,0.190577710607201,52
"c","53_c","PM",-0.250689429344656,-0.390170195652471,0.383240264590234,0.987119212352524,0.293800893958812,0.190577710607201,53
"c","53_c","2nd",1.61455082273916,1.13914389778711,0.383240264590234,0.987119212352524,0.293800893958812,0.190577710607201,53
"c","54_c","PM",0.107070304676427,-0.390170195652471,0.358977675860174,0.899869110962628,0.293800893958812,0.190577710607201,54
"c","54_c","2nd",2.19065932239976,1.13914389778711,0.358977675860174,0.899869110962628,0.293800893958812,0.190577710607201,54
"c","55_c","PM",-0.811963049178146,-0.390170195652471,0.195063015558215,1.57245385340116,0.293800893958812,0.190577710607201,55
"c","55_c","2nd",2.4665470778425,1.13914389778711,0.195063015558215,1.57245385340116,0.293800893958812,0.190577710607201,55
"c","56_c","PM",-0.739853762751373,-0.390170195652471,0.402566562137287,1.04462450726028,0.293800893958812,0.190577710607201,56
"c","56_c","2nd",1.08525076690372,1.13914389778711,0.402566562137287,1.04462450726028,0.293800893958812,0.190577710607201,56
"c","57_c","PM",0.132654234179489,-0.390170195652471,0.313471824971676,0.981062857555722,0.293800893958812,0.190577710607201,57
"c","57_c","2nd",0.66126515925393,1.13914389778711,0.313471824971676,0.981062857555722,0.293800893958812,0.190577710607201,57
"c","58_c","PM",1.45128922054791,-0.390170195652471,0.298487236982531,0.99598484990883,0.293800893958812,0.190577710607201,58
"c","58_c","2nd",1.86636451472874,1.13914389778711,0.298487236982531,0.99598484990883,0.293800893958812,0.190577710607201,58
"c","59_c","PM",-0.31283039345793,-0.390170195652471,0.302827423094848,1.07237249335454,0.293800893958812,0.190577710607201,59
"c","59_c","2nd",0.400370625275263,1.13914389778711,0.302827423094848,1.07237249335454,0.293800893958812,0.190577710607201,59
"c","60_c","PM",1.03706695042979,-0.390170195652471,0.224540359726538,0.7936072748235,0.293800893958812,0.190577710607201,60
"c","60_c","2nd",0.788269159423287,1.13914389778711,0.224540359726538,0.7936072748235,0.293800893958812,0.190577710607201,60
"c","61_c","PM",1.08997561476998,-0.390170195652471,0.219162751785472,0.788525994585572,0.293800893958812,0.190577710607201,61
"c","61_c","2nd",0.355680045160553,1.13914389778711,0.219162751785472,0.788525994585572,0.293800893958812,0.190577710607201,61
"c","62_c","PM",0.125901385746624,-0.390170195652471,0.345841824912853,1.10803399735935,0.293800893958812,0.190577710607201,62
"c","62_c","2nd",0.845385284659852,1.13914389778711,0.345841824912853,1.10803399735935,0.293800893958812,0.190577710607201,62
"c","63_c","PM",-0.777001533478917,-0.390170195652471,0.278898695671621,1.2501888100526,0.293800893958812,0.190577710607201,63
"c","63_c","2nd",2.42894942474191,1.13914389778711,0.278898695671621,1.2501888100526,0.293800893958812,0.190577710607201,63
"c","64_c","PM",0.703016438330909,-0.390170195652471,0.378399579224292,1.05761785095564,0.293800893958812,0.190577710607201,64
"c","64_c","2nd",0.964327591716924,1.13914389778711,0.378399579224292,1.05761785095564,0.293800893958812,0.190577710607201,64
"c","65_c","PM",-0.100327956805831,-0.390170195652471,0.336454351207545,1.58719180896415,0.293800893958812,0.190577710607201,65
"c","65_c","2nd",1.33602991340532,1.13914389778711,0.336454351207545,1.58719180896415,0.293800893958812,0.190577710607201,65
"c","66_c","PM",0.0452604802693604,-0.390170195652471,0.19281679418126,1.40483641934686,0.293800893958812,0.190577710607201,66
"c","66_c","2nd",1.19870522284428,1.13914389778711,0.19281679418126,1.40483641934686,0.293800893958812,0.190577710607201,66
"c","67_c","PM",0.521409563034067,-0.390170195652471,0.375098255813953,0.95361413532119,0.293800893958812,0.190577710607201,67
"c","67_c","2nd",1.88663258092654,1.13914389778711,0.375098255813953,0.95361413532119,0.293800893958812,0.190577710607201,67
"c","68_c","PM",-0.397014369435965,-0.390170195652471,0.391248459976871,0.791976607281199,0.293800893958812,0.190577710607201,68
"c","69_c","PM",-0.14909364553487,-0.390170195652471,0.443315064281275,1.24594626562414,0.293800893958812,0.190577710607201,69
"c","70_c","PM",0.030826041682194,-0.390170195652471,0.362393032414936,0.804171105785758,0.293800893958812,0.190577710607201,70
"c","71_c","PM",0.932452388087326,-0.390170195652471,0.620257349866363,0.954133698702581,0.293800893958812,0.190577710607201,71
"c","72_c","PM",-0.157302086265547,-0.390170195652471,0.137112364059247,1.07008352948022,0.293800893958812,0.190577710607201,72
"c","73_c","PM",0.356537630584279,-0.390170195652471,0.389677563433282,1.28518902094723,0.293800893958812,0.190577710607201,73
"c","74_c","PM",-0.205780854309358,-0.390170195652471,0.392499253876252,1.42346155596262,0.293800893958812,0.190577710607201,74
"c","75_c","PM",-0.650138237876983,-0.390170195652471,0.225044225976976,0.717213506508994,0.293800893958812,0.190577710607201,75
"c","76_c","PM",1.07621562037669,-0.390170195652471,0.211974996674983,0.717970593078631,0.293800893958812,0.190577710607201,76
"c","77_c","PM",-0.608014814845717,-0.390170195652471,0.228964083314218,0.981991133276196,0.293800893958812,0.190577710607201,77
"c","78_c","PM",-0.215287289110869,-0.390170195652471,0.194236360100341,1.02688909279615,0.293800893958812,0.190577710607201,78
"c","79_c","PM",-0.729015647402663,-0.390170195652471,0.323534194506253,1.02400250757356,0.293800893958812,0.190577710607201,79
"c","80_c","PM",-1.36263844153957,-0.390170195652471,0.245951185727865,1.51935210688834,0.293800893958812,0.190577710607201,80
"c","81_c","PM",0.0539651625353248,-0.390170195652471,0.150522615716659,1.29942451314146,0.293800893958812,0.190577710607201,81
"c","82_c","PM",-0.35256894190729,-0.390170195652471,0.338265453084387,0.910342498317277,0.293800893958812,0.190577710607201,82
"c","83_c","PM",-0.0894988508709119,-0.390170195652471,0.273089579148807,1.17461181132272,0.293800893958812,0.190577710607201,83
"c","84_c","PM",-0.527361338985742,-0.390170195652471,0.462548312024174,1.17852740312134,0.293800893958812,0.190577710607201,84
"c","85_c","PM",0.238673325493442,-0.390170195652471,0.13946098943428,0.951253226613627,0.293800893958812,0.190577710607201,85
"c","86_c","PM",-0.00537917359251877,-0.390170195652471,0.206999591205726,1.27002080557883,0.293800893958812,0.190577710607201,86
"c","87_c","PM",-0.182072843106702,-0.390170195652471,0.203913320455129,1.92616432639797,0.293800893958812,0.190577710607201,87
"c","88_c","PM",-0.683978537680959,-0.390170195652471,0.219625099578813,1.33267171543376,0.293800893958812,0.190577710607201,88
"c","89_c","PM",-0.47067904649242,-0.390170195652471,0.401557828917282,0.7821474256453,0.293800893958812,0.190577710607201,89
"c","90_c","PM",-0.538751498890695,-0.390170195652471,0.194709004524799,0.95827711117652,0.293800893958812,0.190577710607201,90
"c","91_c","PM",-0.963174199567427,-0.390170195652471,0.218818892773478,0.724325844813588,0.293800893958812,0.190577710607201,91
"c","92_c","PM",0.77317662266048,-0.390170195652471,0.299492656208853,1.85041191237323,0.293800893958812,0.190577710607201,92
"c","93_c","PM",0.149800446601184,-0.390170195652471,0.376579440737793,0.61547912783595,0.293800893958812,0.190577710607201,93
"c","94_c","PM",0.53415323057271,-0.390170195652471,0.377041367736541,0.720176021934231,0.293800893958812,0.190577710607201,94
"c","95_c","PM",-0.355853811089981,-0.390170195652471,0.00778233559449892,1.43217698713433,0.293800893958812,0.190577710607201,95
"c","96_c","PM",0.392157730083785,-0.390170195652471,0.415115599281718,1.77774249584081,0.293800893958812,0.190577710607201,96
"c","97_c","PM",-0.589214275712863,-0.390170195652471,0.277962064534309,0.760939185771186,0.293800893958812,0.190577710607201,97
"c","98_c","PM",-0.0744668735147689,-0.390170195652471,0.376016384762601,0.799733584498475,0.293800893958812,0.190577710607201,98
"c","99_c","PM",-0.496747293440681,-0.390170195652471,0.228937687082182,1.41619235788384,0.293800893958812,0.190577710607201,99
"c","100_c","PM",-0.09378389944831,-0.390170195652471,0.324636559791189,0.958592493124419,0.293800893958812,0.190577710607201,100
"c","68_c","4",1.7668972612898,1.74933522076807,0.391248459976871,0.791976607281199,0.293800893958812,0.190577710607201,68
"c","69_c","4",2.79516709019085,1.74933522076807,0.443315064281275,1.24594626562414,0.293800893958812,0.190577710607201,69
"c","70_c","4",1.77294832633339,1.74933522076807,0.362393032414936,0.804171105785758,0.293800893958812,0.190577710607201,70
"c","71_c","4",1.81872604076101,1.74933522076807,0.620257349866363,0.954133698702581,0.293800893958812,0.190577710607201,71
"c","72_c","4",2.11597906751555,1.74933522076807,0.137112364059247,1.07008352948022,0.293800893958812,0.190577710607201,72
"c","73_c","4",2.48040541573636,1.74933522076807,0.389677563433282,1.28518902094723,0.293800893958812,0.190577710607201,73
"c","74_c","1",-3.40451688668105,-2.39776615887166,0.392499253876252,1.42346155596262,0.293800893958812,0.190577710607201,74
"c","75_c","4",1.55259610433813,1.74933522076807,0.225044225976976,0.717213506508994,0.293800893958812,0.190577710607201,75
"c","76_c","4",1.46771594415289,1.74933522076807,0.211974996674983,0.717970593078631,0.293800893958812,0.190577710607201,76
"c","77_c","1",-1.48810802474652,-2.39776615887166,0.228964083314218,0.981991133276196,0.293800893958812,0.190577710607201,77
"c","78_c","1",-1.81912958519218,-2.39776615887166,0.194236360100341,1.02688909279615,0.293800893958812,0.190577710607201,78
"c","79_c","4",1.37069382182905,1.74933522076807,0.323534194506253,1.02400250757356,0.293800893958812,0.190577710607201,79
"c","80_c","4",3.32566507624994,1.74933522076807,0.245951185727865,1.51935210688834,0.293800893958812,0.190577710607201,80
"c","81_c","1",-2.93282336508092,-2.39776615887166,0.150522615716659,1.29942451314146,0.293800893958812,0.190577710607201,81
"c","82_c","4",2.52537888625018,1.74933522076807,0.338265453084387,0.910342498317277,0.293800893958812,0.190577710607201,82
"c","83_c","4",2.10318212697483,1.74933522076807,0.273089579148807,1.17461181132272,0.293800893958812,0.190577710607201,83
"c","84_c","4",3.04649532156962,1.74933522076807,0.462548312024174,1.17852740312134,0.293800893958812,0.190577710607201,84
"c","85_c","1",-2.13594249949894,-2.39776615887166,0.13946098943428,0.951253226613627,0.293800893958812,0.190577710607201,85
"c","86_c","4",3.35799777567277,1.74933522076807,0.206999591205726,1.27002080557883,0.293800893958812,0.190577710607201,86
"c","87_c","4",3.24929918006838,1.74933522076807,0.203913320455129,1.92616432639797,0.293800893958812,0.190577710607201,87
"c","88_c","4",2.9613095075566,1.74933522076807,0.219625099578813,1.33267171543376,0.293800893958812,0.190577710607201,88
"c","89_c","4",1.30354227038556,1.74933522076807,0.401557828917282,0.7821474256453,0.293800893958812,0.190577710607201,89
"c","90_c","1",-1.36842332444889,-2.39776615887166,0.194709004524799,0.95827711117652,0.293800893958812,0.190577710607201,90
"c","91_c","1",-1.72599931379881,-2.39776615887166,0.218818892773478,0.724325844813588,0.293800893958812,0.190577710607201,91
"c","92_c","1",-4.20939803335046,-2.39776615887166,0.299492656208853,1.85041191237323,0.293800893958812,0.190577710607201,92
"c","93_c","4",0.920015347440638,1.74933522076807,0.376579440737793,0.61547912783595,0.293800893958812,0.190577710607201,93
"c","94_c","1",-0.857759072379895,-2.39776615887166,0.377041367736541,0.720176021934231,0.293800893958812,0.190577710607201,94
"c","95_c","1",-3.88778930597488,-2.39776615887166,0.00778233559449892,1.43217698713433,0.293800893958812,0.190577710607201,95
"c","96_c","1",-4.04652000794968,-2.39776615887166,0.415115599281718,1.77774249584081,0.293800893958812,0.190577710607201,96
"c","97_c","1",-2.33109382033321,-2.39776615887166,0.277962064534309,0.760939185771186,0.293800893958812,0.190577710607201,97
"c","98_c","4",2.00065319408651,1.74933522076807,0.376016384762601,0.799733584498475,0.293800893958812,0.190577710607201,98
"c","99_c","4",2.78649671686661,1.74933522076807,0.228937687082182,1.41619235788384,0.293800893958812,0.190577710607201,99
"c","100_c","1",-1.42638373346545,-2.39776615887166,0.324636559791189,0.958592493124419,0.293800893958812,0.190577710607201,100
