"country","mp","party","perceived","true","shift","stretch","shift_country","stretch_country","mp_num"
"h","20_h","PM",-0.0572526006290521,-0.0372946305339331,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541,20
"h","20_h","2nd",0.925617292395558,0.500042198966349,0.0389726109207378,1.13942289210932,-0.0120440543242685,0.363395294242541,20
"h","21_h","PM",0.111616914180471,-0.0372946305339331,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541,21
"h","21_h","2nd",0.33006815932801,0.500042198966349,0.125587298551287,1.01260673284007,-0.0120440543242685,0.363395294242541,21
"h","22_h","PM",-0.423049244016235,-0.0372946305339331,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541,22
"h","22_h","2nd",0.8124792707126,0.500042198966349,-0.039989305074302,1.80349401364292,-0.0120440543242685,0.363395294242541,22
"h","23_h","PM",-0.375776134121813,-0.0372946305339331,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541,23
"h","23_h","2nd",-0.195669304545142,0.500042198966349,0.165145492427758,1.1365597985605,-0.0120440543242685,0.363395294242541,23
"h","24_h","PM",-0.294450076723166,-0.0372946305339331,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541,24
"h","24_h","2nd",0.333560752278473,0.500042198966349,-0.103171719014166,1.15771479215464,-0.0120440543242685,0.363395294242541,24
"h","25_h","PM",0.433477875835901,-0.0372946305339331,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541,25
"h","25_h","2nd",0.360128127352911,0.500042198966349,-0.0564364297351568,1.00933629102513,-0.0120440543242685,0.363395294242541,25
"h","26_h","PM",-0.143520311061624,-0.0372946305339331,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541,26
"h","26_h","2nd",0.815404888752531,0.500042198966349,0.0960056021862049,1.19349836578436,-0.0120440543242685,0.363395294242541,26
"h","27_h","PM",0.0879347442423417,-0.0372946305339331,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541,27
"h","27_h","2nd",-0.0995982764569323,0.500042198966349,-0.0649944941084313,1.69624676639856,-0.0120440543242685,0.363395294242541,27
"h","28_h","PM",0.509376074065407,-0.0372946305339331,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541,28
"h","28_h","2nd",0.562010876991452,0.500042198966349,0.0583542962628943,1.7160592831296,-0.0120440543242685,0.363395294242541,28
"h","29_h","PM",-0.280968512242267,-0.0372946305339331,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541,29
"h","29_h","2nd",0.937408829544764,0.500042198966349,0.00700652817743423,1.31220919529647,-0.0120440543242685,0.363395294242541,29
"h","30_h","PM",0.239220321773452,-0.0372946305339331,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541,30
"h","30_h","2nd",1.13191481164849,0.500042198966349,0.121275643629726,1.81591392517302,-0.0120440543242685,0.363395294242541,30
"h","31_h","PM",1.40539855967162,-0.0372946305339331,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541,31
"h","31_h","2nd",1.33462902004177,0.500042198966349,0.106906214495407,1.21172111913388,-0.0120440543242685,0.363395294242541,31
"h","32_h","PM",-0.167480370502764,-0.0372946305339331,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541,32
"h","32_h","2nd",0.563614781850881,0.500042198966349,-0.0334370288925382,1.56397207095635,-0.0120440543242685,0.363395294242541,32
"h","33_h","PM",0.238560174423968,-0.0372946305339331,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541,33
"h","33_h","2nd",1.71144721012413,0.500042198966349,0.0166198943685955,1.58249700550744,-0.0120440543242685,0.363395294242541,33
"h","34_h","PM",-0.222136966941282,-0.0372946305339331,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541,34
"h","34_h","2nd",0.744989793205357,0.500042198966349,0.201652297245585,1.74801246594538,-0.0120440543242685,0.363395294242541,34
"h","35_h","PM",-0.535933617228684,-0.0372946305339331,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541,35
"h","35_h","2nd",0.933991256400283,0.500042198966349,-0.0687541680214756,1.94807369109076,-0.0120440543242685,0.363395294242541,35
"h","36_h","PM",0.1921630647194,-0.0372946305339331,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541,36
"h","36_h","2nd",0.347197279687078,0.500042198966349,-0.117504231239492,1.66161676005835,-0.0120440543242685,0.363395294242541,36
"h","37_h","PM",-0.812632280652856,-0.0372946305339331,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541,37
"h","37_h","2nd",0.733404532637923,0.500042198966349,0.00289641565469798,1.11553084197974,-0.0120440543242685,0.363395294242541,37
"h","38_h","PM",0.0043421958054223,-0.0372946305339331,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541,38
"h","38_h","2nd",0.85530311405029,0.500042198966349,0.0879790119425082,1.22545382159548,-0.0120440543242685,0.363395294242541,38
"h","39_h","PM",-0.135559341944911,-0.0372946305339331,-0.0665462547198449,1.2639979011525,-0.0120440543242685,0.363395294242541,39
"h","39_h","2nd",0.843657629381255,0.500042198966349,-0.0665462547198449,1.2639979011525,-0.0120440543242685,0.363395294242541,39
"h","40_h","PM",0.137712946814889,-0.0372946305339331,0.160250800227169,1.78811786495723,-0.0120440543242685,0.363395294242541,40
"h","40_h","2nd",0.37026495320066,0.500042198966349,0.160250800227169,1.78811786495723,-0.0120440543242685,0.363395294242541,40
"h","41_h","PM",-0.635696032578384,-0.0372946305339331,0.0598219292192391,1.33577990561432,-0.0120440543242685,0.363395294242541,41
"h","41_h","2nd",1.24574351459371,0.500042198966349,0.0598219292192391,1.33577990561432,-0.0120440543242685,0.363395294242541,41
"h","42_h","PM",-0.157588991782191,-0.0372946305339331,0.0156970384374941,1.23300466194184,-0.0120440543242685,0.363395294242541,42
"h","42_h","2nd",0.459915038764585,0.500042198966349,0.0156970384374941,1.23300466194184,-0.0120440543242685,0.363395294242541,42
"h","43_h","PM",0.384469766850502,-0.0372946305339331,-0.0203402167120781,1.84483815080508,-0.0120440543242685,0.363395294242541,43
"h","43_h","2nd",0.346445914882053,0.500042198966349,-0.0203402167120781,1.84483815080508,-0.0120440543242685,0.363395294242541,43
"h","44_h","PM",0.66141637987209,-0.0372946305339331,-0.159053762371841,1.33062682650759,-0.0120440543242685,0.363395294242541,44
"h","44_h","2nd",0.509742610076654,0.500042198966349,-0.159053762371841,1.33062682650759,-0.0120440543242685,0.363395294242541,44
"h","45_h","PM",-0.359445177701442,-0.0372946305339331,-0.0677688301669906,1.72626364482558,-0.0120440543242685,0.363395294242541,45
"h","45_h","2nd",1.66180703229735,0.500042198966349,-0.0677688301669906,1.72626364482558,-0.0120440543242685,0.363395294242541,45
"h","46_h","PM",-0.0678003932872125,-0.0372946305339331,-0.00847535957297774,1.1599312021838,-0.0120440543242685,0.363395294242541,46
"h","46_h","2nd",0.324379559510852,0.500042198966349,-0.00847535957297774,1.1599312021838,-0.0120440543242685,0.363395294242541,46
"h","47_h","PM",0.175201916654371,-0.0372946305339331,-0.0687402585699152,1.23128635583465,-0.0120440543242685,0.363395294242541,47
"h","47_h","2nd",0.296384202984565,0.500042198966349,-0.0687402585699152,1.23128635583465,-0.0120440543242685,0.363395294242541,47
"h","48_h","PM",0.480007088828317,-0.0372946305339331,0.0803616326587773,1.08134973300165,-0.0120440543242685,0.363395294242541,48
"h","48_h","2nd",0.354007109016113,0.500042198966349,0.0803616326587773,1.08134973300165,-0.0120440543242685,0.363395294242541,48
"h","49_h","PM",0.105193001642738,-0.0372946305339331,0.0746248933351253,1.22501037387157,-0.0120440543242685,0.363395294242541,49
"h","49_h","2nd",1.16007799546802,0.500042198966349,0.0746248933351253,1.22501037387157,-0.0120440543242685,0.363395294242541,49
"h","50_h","PM",-0.301090822191967,-0.0372946305339331,-0.110777604767038,1.32726326268756,-0.0120440543242685,0.363395294242541,50
"h","50_h","2nd",0.637194299222949,0.500042198966349,-0.110777604767038,1.32726326268756,-0.0120440543242685,0.363395294242541,50
"h","51_h","PM",0.323401184094944,-0.0372946305339331,0.106530847755994,1.06426165207225,-0.0120440543242685,0.363395294242541,51
"h","52_h","PM",-0.47642793012479,-0.0372946305339331,-0.0366238289091975,1.51883445128645,-0.0120440543242685,0.363395294242541,52
"h","53_h","PM",-0.106620968083901,-0.0372946305339331,-0.0627301351766943,1.43081316992513,-0.0120440543242685,0.363395294242541,53
"h","54_h","PM",-0.431120033767908,-0.0372946305339331,-0.189753836595306,1.03237865297923,-0.0120440543242685,0.363395294242541,54
"h","55_h","PM",-0.698276867414816,-0.0372946305339331,-0.105465528272729,1.15215606711532,-0.0120440543242685,0.363395294242541,55
"h","56_h","PM",0.507823729617885,-0.0372946305339331,-0.0644749857277154,1.0633966787963,-0.0120440543242685,0.363395294242541,56
"h","57_h","PM",-0.316603835319814,-0.0372946305339331,-0.020596364217873,1.48941351291069,-0.0120440543242685,0.363395294242541,57
"h","58_h","PM",-0.0266840332633975,-0.0372946305339331,-0.00369397337508101,1.27507878630067,-0.0120440543242685,0.363395294242541,58
"h","59_h","PM",-0.211806428118143,-0.0372946305339331,0.207759078504078,1.5630406433343,-0.0120440543242685,0.363395294242541,59
"h","60_h","PM",0.57856749910157,-0.0372946305339331,0.0278311045156573,1.52114165300903,-0.0120440543242685,0.363395294242541,60
"h","61_h","PM",-0.005838453790051,-0.0372946305339331,0.0154778278915993,1.36169450897354,-0.0120440543242685,0.363395294242541,61
"h","62_h","PM",-0.0108237746815873,-0.0372946305339331,0.162481592709345,1.30203027483681,-0.0120440543242685,0.363395294242541,62
"h","63_h","PM",-0.111044457220079,-0.0372946305339331,0.112811611799948,1.17866137280751,-0.0120440543242685,0.363395294242541,63
"h","64_h","PM",-1.23868474071768,-0.0372946305339331,-0.114470253159049,1.25565692731182,-0.0120440543242685,0.363395294242541,64
"h","65_h","PM",0.523363070944839,-0.0372946305339331,0.0495280691314427,1.64194882482694,-0.0120440543242685,0.363395294242541,65
"h","66_h","PM",-0.208818690293753,-0.0372946305339331,0.0265371526153349,1.7055912152749,-0.0120440543242685,0.363395294242541,66
"h","67_h","PM",-0.79859865153768,-0.0372946305339331,-0.224922468012136,1.69752186842767,-0.0120440543242685,0.363395294242541,67
"h","68_h","PM",0.75197293911851,-0.0372946305339331,0.0183775115019296,0.846229625563497,-0.0120440543242685,0.363395294242541,68
"h","69_h","PM",-0.70104874472204,-0.0372946305339331,-0.157926415110511,1.24450805045079,-0.0120440543242685,0.363395294242541,69
"h","70_h","PM",0.19088278646872,-0.0372946305339331,-0.127451019892141,1.40533540549162,-0.0120440543242685,0.363395294242541,70
"h","71_h","PM",-0.39006394479109,-0.0372946305339331,0.107236866703044,1.43752355168681,-0.0120440543242685,0.363395294242541,71
"h","72_h","PM",-0.26029168089043,-0.0372946305339331,0.151847998264743,1.14230855127582,-0.0120440543242685,0.363395294242541,72
"h","73_h","PM",-0.924142404291757,-0.0372946305339331,0.0310198460564547,1.53769543083087,-0.0120440543242685,0.363395294242541,73
"h","74_h","PM",-0.754243017319899,-0.0372946305339331,-0.0369840002274736,1.71028546284035,-0.0120440543242685,0.363395294242541,74
"h","75_h","PM",-0.249322013417019,-0.0372946305339331,0.113037305912852,1.60767024277185,-0.0120440543242685,0.363395294242541,75
"h","76_h","PM",-0.752861587686476,-0.0372946305339331,-0.126769682302855,1.5729608374486,-0.0120440543242685,0.363395294242541,76
"h","77_h","PM",0.292768156829339,-0.0372946305339331,0.10029228038257,1.74337368222443,-0.0120440543242685,0.363395294242541,77
"h","78_h","PM",0.0548871677838156,-0.0372946305339331,-0.0782415795664781,1.83619710701564,-0.0120440543242685,0.363395294242541,78
"h","79_h","PM",-0.243456969273342,-0.0372946305339331,-0.000538742408102415,1.5203184287594,-0.0120440543242685,0.363395294242541,79
"h","80_h","PM",-0.155887932361479,-0.0372946305339331,0.0993281274840135,1.00301685564781,-0.0120440543242685,0.363395294242541,80
"h","81_h","PM",-0.348802916534394,-0.0372946305339331,0.0198397461519129,1.14922288538364,-0.0120440543242685,0.363395294242541,81
"h","82_h","PM",-0.0478447844127959,-0.0372946305339331,-0.0865106065440255,1.24387813896569,-0.0120440543242685,0.363395294242541,82
"h","83_h","PM",-0.290152595536371,-0.0372946305339331,-0.0695677160333786,1.27165009157922,-0.0120440543242685,0.363395294242541,83
"h","84_h","PM",0.825714559463447,-0.0372946305339331,-0.0393048771479512,1.83445672065835,-0.0120440543242685,0.363395294242541,84
"h","85_h","PM",-1.22167246849863,-0.0372946305339331,0.0409239394458025,1.5055999476894,-0.0120440543242685,0.363395294242541,85
"h","86_h","PM",0.354536900069133,-0.0372946305339331,0.0486578049285024,0.913834392989469,-0.0120440543242685,0.363395294242541,86
"h","87_h","PM",-0.412859058221989,-0.0372946305339331,0.13427211988156,1.64269471355315,-0.0120440543242685,0.363395294242541,87
"h","88_h","PM",0.417728153545254,-0.0372946305339331,-0.0147358505309178,1.32958871320992,-0.0120440543242685,0.363395294242541,88
"h","89_h","PM",-0.200043767537139,-0.0372946305339331,-0.072267372249358,1.14660513038013,-0.0120440543242685,0.363395294242541,89
"h","90_h","PM",-0.391033564423977,-0.0372946305339331,-0.067533679451927,1.5660751918299,-0.0120440543242685,0.363395294242541,90
"h","91_h","PM",0.0495633607863243,-0.0372946305339331,0.000119772207420835,1.16815072599647,-0.0120440543242685,0.363395294242541,91
"h","92_h","PM",-0.764990997286225,-0.0372946305339331,-0.107208452015033,1.4616989260224,-0.0120440543242685,0.363395294242541,92
"h","93_h","PM",-0.530423304408237,-0.0372946305339331,0.103999243698909,1.70591460378298,-0.0120440543242685,0.363395294242541,93
"h","94_h","PM",0.152358915778179,-0.0372946305339331,-0.0845864035779823,1.16422799175859,-0.0120440543242685,0.363395294242541,94
"h","95_h","PM",0.167040705123915,-0.0372946305339331,0.0872431926664336,1.87560206738039,-0.0120440543242685,0.363395294242541,95
"h","96_h","PM",1.11493493744398,-0.0372946305339331,0.0316675526671115,1.71993838425421,-0.0120440543242685,0.363395294242541,96
"h","97_h","PM",0.296621032403961,-0.0372946305339331,-0.158332302570919,1.24695985586202,-0.0120440543242685,0.363395294242541,97
"h","98_h","PM",0.29232701846462,-0.0372946305339331,-0.0297704019603112,1.03607608257706,-0.0120440543242685,0.363395294242541,98
"h","99_h","PM",0.0171146652745383,-0.0372946305339331,-0.0938730918642354,1.1132479698509,-0.0120440543242685,0.363395294242541,99
"h","100_h","PM",0.229306722356422,-0.0372946305339331,0.0130040850790135,1.0562745627448,-0.0120440543242685,0.363395294242541,100
"h","51_h","6",1.49048264481517,1.57986890416498,0.106530847755994,1.06426165207225,-0.0120440543242685,0.363395294242541,51
"h","52_h","5",1.34644202703437,1.25372070806916,-0.0366238289091975,1.51883445128645,-0.0120440543242685,0.363395294242541,52
"h","53_h","1",-1.16206774397353,-0.677320798045419,-0.0627301351766943,1.43081316992513,-0.0120440543242685,0.363395294242541,53
"h","54_h","2",-0.454691419570974,-0.312824127943677,-0.189753836595306,1.03237865297923,-0.0120440543242685,0.363395294242541,54
"h","55_h","6",1.96541685855947,1.57986890416498,-0.105465528272729,1.15215606711532,-0.0120440543242685,0.363395294242541,55
"h","56_h","2",-0.606271530701217,-0.312824127943677,-0.0644749857277154,1.0633966787963,-0.0120440543242685,0.363395294242541,56
"h","57_h","2",-1.28007278902917,-0.312824127943677,-0.020596364217873,1.48941351291069,-0.0120440543242685,0.363395294242541,57
"h","58_h","2",-0.290374122044878,-0.312824127943677,-0.00369397337508101,1.27507878630067,-0.0120440543242685,0.363395294242541,58
"h","59_h","2",-0.768290161008706,-0.312824127943677,0.207759078504078,1.5630406433343,-0.0120440543242685,0.363395294242541,59
"h","60_h","6",3.09740030831912,1.57986890416498,0.0278311045156573,1.52114165300903,-0.0120440543242685,0.363395294242541,60
"h","61_h","1",-0.901334967556581,-0.677320798045419,0.0154778278915993,1.36169450897354,-0.0120440543242685,0.363395294242541,61
"h","62_h","1",-0.463570166851706,-0.677320798045419,0.162481592709345,1.30203027483681,-0.0120440543242685,0.363395294242541,62
"h","63_h","2",-0.0130046283653872,-0.312824127943677,0.112811611799948,1.17866137280751,-0.0120440543242685,0.363395294242541,63
"h","64_h","5",1.34374488220065,1.25372070806916,-0.114470253159049,1.25565692731182,-0.0120440543242685,0.363395294242541,64
"h","65_h","5",3.3493890142782,1.25372070806916,0.0495280691314427,1.64194882482694,-0.0120440543242685,0.363395294242541,65
"h","66_h","5",2.18982589148687,1.25372070806916,0.0265371526153349,1.7055912152749,-0.0120440543242685,0.363395294242541,66
"h","67_h","1",-1.62078639978672,-0.677320798045419,-0.224922468012136,1.69752186842767,-0.0120440543242685,0.363395294242541,67
"h","68_h","1",-0.593095342751751,-0.677320798045419,0.0183775115019296,0.846229625563497,-0.0120440543242685,0.363395294242541,68
"h","69_h","6",2.26756990710908,1.57986890416498,-0.157926415110511,1.24450805045079,-0.0120440543242685,0.363395294242541,69
"h","70_h","5",1.80180296003465,1.25372070806916,-0.127451019892141,1.40533540549162,-0.0120440543242685,0.363395294242541,70
"h","71_h","2",-1.11323626491656,-0.312824127943677,0.107236866703044,1.43752355168681,-0.0120440543242685,0.363395294242541,71
"h","72_h","6",2.33517826728932,1.57986890416498,0.151847998264743,1.14230855127582,-0.0120440543242685,0.363395294242541,72
"h","73_h","6",2.46877575905572,1.57986890416498,0.0310198460564547,1.53769543083087,-0.0120440543242685,0.363395294242541,73
"h","74_h","5",1.57354866109503,1.25372070806916,-0.0369840002274736,1.71028546284035,-0.0120440543242685,0.363395294242541,74
"h","75_h","1",-0.89009638739808,-0.677320798045419,0.113037305912852,1.60767024277185,-0.0120440543242685,0.363395294242541,75
"h","76_h","6",2.06274354663431,1.57986890416498,-0.126769682302855,1.5729608374486,-0.0120440543242685,0.363395294242541,76
"h","77_h","1",-0.547876821161609,-0.677320798045419,0.10029228038257,1.74337368222443,-0.0120440543242685,0.363395294242541,77
"h","78_h","6",2.50378176193424,1.57986890416498,-0.0782415795664781,1.83619710701564,-0.0120440543242685,0.363395294242541,78
"h","79_h","5",2.11377207409502,1.25372070806916,-0.000538742408102415,1.5203184287594,-0.0120440543242685,0.363395294242541,79
"h","80_h","1",-1.17089337108055,-0.677320798045419,0.0993281274840135,1.00301685564781,-0.0120440543242685,0.363395294242541,80
"h","81_h","1",-0.276655507549803,-0.677320798045419,0.0198397461519129,1.14922288538364,-0.0120440543242685,0.363395294242541,81
"h","82_h","6",1.68837904103696,1.57986890416498,-0.0865106065440255,1.24387813896569,-0.0120440543242685,0.363395294242541,82
"h","83_h","2",-0.65933771101447,-0.312824127943677,-0.0695677160333786,1.27165009157922,-0.0120440543242685,0.363395294242541,83
"h","84_h","5",1.44465181048586,1.25372070806916,-0.0393048771479512,1.83445672065835,-0.0120440543242685,0.363395294242541,84
"h","85_h","1",-1.10903169548629,-0.677320798045419,0.0409239394458025,1.5055999476894,-0.0120440543242685,0.363395294242541,85
"h","86_h","1",-0.223483109943685,-0.677320798045419,0.0486578049285024,0.913834392989469,-0.0120440543242685,0.363395294242541,86
"h","87_h","1",-0.899295368963979,-0.677320798045419,0.13427211988156,1.64269471355315,-0.0120440543242685,0.363395294242541,87
"h","88_h","6",1.90430603987646,1.57986890416498,-0.0147358505309178,1.32958871320992,-0.0120440543242685,0.363395294242541,88
"h","89_h","6",2.07465831825053,1.57986890416498,-0.072267372249358,1.14660513038013,-0.0120440543242685,0.363395294242541,89
"h","90_h","5",1.68745690700802,1.25372070806916,-0.067533679451927,1.5660751918299,-0.0120440543242685,0.363395294242541,90
"h","91_h","5",2.04990398675385,1.25372070806916,0.000119772207420835,1.16815072599647,-0.0120440543242685,0.363395294242541,91
"h","92_h","1",-0.909538946348418,-0.677320798045419,-0.107208452015033,1.4616989260224,-0.0120440543242685,0.363395294242541,92
"h","93_h","5",2.17329096578402,1.25372070806916,0.103999243698909,1.70591460378298,-0.0120440543242685,0.363395294242541,93
"h","94_h","6",2.08413711389061,1.57986890416498,-0.0845864035779823,1.16422799175859,-0.0120440543242685,0.363395294242541,94
"h","95_h","1",-1.01877462621833,-0.677320798045419,0.0872431926664336,1.87560206738039,-0.0120440543242685,0.363395294242541,95
"h","96_h","6",2.24082929848846,1.57986890416498,0.0316675526671115,1.71993838425421,-0.0120440543242685,0.363395294242541,96
"h","97_h","6",0.819024675448591,1.57986890416498,-0.158332302570919,1.24695985586202,-0.0120440543242685,0.363395294242541,97
"h","98_h","2",-1.13067523997538,-0.312824127943677,-0.0297704019603112,1.03607608257706,-0.0120440543242685,0.363395294242541,98
"h","99_h","6",2.47601135150586,1.57986890416498,-0.0938730918642354,1.1132479698509,-0.0120440543242685,0.363395294242541,99
"h","100_h","2",-0.524647636739773,-0.312824127943677,0.0130040850790135,1.0562745627448,-0.0120440543242685,0.363395294242541,100
